message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
889,1785495518.744162083,map,3.0248169899,-1.9981747866,-0.5153704882,0.1138153440,0.0302997586,0.9708371751,0.2088137271,0.04377583943 0 0 0 0 0 0 0.04377583943 0 0 0 0 0 0 0.09562119254 0 0 0 0 0 0 0.0007723015057 0 0 0 0 0 0 0.0007723015057 0 0 0 0 0 0 0.001333488325
890,1785495518.844391108,map,3.0073852539,-1.9919244051,-0.5132029653,0.1134267790,0.0307869703,0.9707328592,0.2094379491,0.04343504399 0 0 0 0 0 0 0.04343504399 0 0 0 0 0 0 0.09511719556 0 0 0 0 0 0 0.0007644059847 0 0 0 0 0 0 0.0007644059847 0 0 0 0 0 0 0.001323107103
891,1785495518.944637060,map,3.0138225555,-1.9934697151,-0.5104122162,0.1137570169,0.0304153991,0.9707302036,0.2093253738,0.04322344599 0 0 0 0 0 0 0.04322344599 0 0 0 0 0 0 0.0948039443 0 0 0 0 0 0 0.0007595086087 0 0 0 0 0 0 0.0007595086087 0 0 0 0 0 0 0.001316661459
892,1785495519.044749975,map,3.0154626369,-1.9996621609,-0.5124980211,0.1136287156,0.0302776335,0.9707703826,0.2092286941,0.04361357621 0 0 0 0 0 0 0.04361357621 0 0 0 0 0 0 0.09538130357 0 0 0 0 0 0 0.0007685409934 0 0 0 0 0 0 0.0007685409934 0 0 0 0 0 0 0.001328545505
893,1785495519.145024061,map,3.0142576694,-1.9967545271,-0.5101371408,0.1137554290,0.0301682653,0.9707584250,0.2092311102,0.04300904335 0 0 0 0 0 0 0.04300904335 0 0 0 0 0 0 0.09448628692 0 0 0 0 0 0 0.0007545501905 0 0 0 0 0 0 0.0007545501905 0 0 0 0 0 0 0.001310130381
894,1785495519.244415045,map,3.0102605820,-1.9995813370,-0.5121751428,0.1140015125,0.0303650307,0.9707948960,0.2088992230,0.04317873069 0 0 0 0 0 0 0.04317873069 0 0 0 0 0 0 0.09473771562 0 0 0 0 0 0 0.0007584741705 0 0 0 0 0 0 0.0007584741705 0 0 0 0 0 0 0.001315299353
895,1785495519.344681978,map,3.0134506226,-1.9973257780,-0.5142031312,0.1140458236,0.0305975175,0.9708105983,0.2087680928,0.04310623041 0 0 0 0 0 0 0.04310623041 0 0 0 0 0 0 0.09463031036 0 0 0 0 0 0 0.0007567973185 0 0 0 0 0 0 0.0007567973185 0 0 0 0 0 0 0.001313090868
896,1785495519.444792986,map,3.0219638348,-1.9992654324,-0.5147781372,0.1137699877,0.0304844427,0.9708164540,0.2089079149,0.04338233135 0 0 0 0 0 0 0.04338233135 0 0 0 0 0 0 0.09503918257 0 0 0 0 0 0 0.000763185612 0 0 0 0 0 0 0.000763185612 0 0 0 0 0 0 0.001321501384
897,1785495519.544917107,map,3.0265672207,-1.9936335087,-0.5118598342,0.1138742191,0.0303185348,0.9707849879,0.2090214350,0.04295943592 0 0 0 0 0 0 0.04295943592 0 0 0 0 0 0 0.09441275228 0 0 0 0 0 0 0.0007534034941 0 0 0 0 0 0 0.0007534034941 0 0 0 0 0 0 0.001308619253
898,1785495519.644119978,map,3.0301139355,-1.9969751835,-0.5121608377,0.1136728057,0.0302378131,0.9707907209,0.2091160890,0.04291480157 0 0 0 0 0 0 0.04291480157 0 0 0 0 0 0 0.09434657758 0 0 0 0 0 0 0.0007523719323 0 0 0 0 0 0 0.0007523719323 0 0 0 0 0 0 0.001307259613
899,1785495519.744319916,map,3.0233218670,-1.9977922440,-0.5108146667,0.1136055767,0.0301708791,0.9707948039,0.2091433374,0.0432095792 0 0 0 0 0 0 0.0432095792 0 0 0 0 0 0 0.09478340712 0 0 0 0 0 0 0.0007591877979 0 0 0 0 0 0 0.0007591877979 0 0 0 0 0 0 0.001316239053
900,1785495519.844630003,map,3.0276796818,-1.9991670847,-0.5122249126,0.1137210000,0.0304161308,0.9707457381,0.2092727728,0.04299119052 0 0 0 0 0 0 0.04299119052 0 0 0 0 0 0 0.0944598247 0 0 0 0 0 0 0.0007541374907 0 0 0 0 0 0 0.0007541374907 0 0 0 0 0 0 0.001309586553
901,1785495519.944696903,map,3.0219776630,-1.9990348816,-0.5126198530,0.1138415765,0.0304473393,0.9707954409,0.2089719465,0.04356938849 0 0 0 0 0 0 0.04356938849 0 0 0 0 0 0 0.0953159517 0 0 0 0 0 0 0.0007675173069 0 0 0 0 0 0 0.0007675173069 0 0 0 0 0 0 0.00132719947
902,1785495520.044087887,map,3.0253865719,-1.9972083569,-0.5131202340,0.1140506468,0.0305252967,0.9707831306,0.2089037579,0.04311694546 0 0 0 0 0 0 0.04311694546 0 0 0 0 0 0 0.09464618599 0 0 0 0 0 0 0.0007570451178 0 0 0 0 0 0 0.0007570451178 0 0 0 0 0 0 0.001313417268
903,1785495520.144352913,map,3.0124506950,-1.9963784218,-0.5066848397,0.1140693528,0.0301502750,0.9708227241,0.2087639043,0.04288536525 0 0 0 0 0 0 0.04288536525 0 0 0 0 0 0 0.09430292928 0 0 0 0 0 0 0.0007516917114 0 0 0 0 0 0 0.0007516917114 0 0 0 0 0 0 0.001306362931
904,1785495520.244415998,map,3.0297055244,-1.9950137138,-0.5127007961,0.1135381439,0.0301990947,0.9708511961,0.2089139688,0.04362945421 0 0 0 0 0 0 0.04362945421 0 0 0 0 0 0 0.09540478387 0 0 0 0 0 0 0.0007689088751 0 0 0 0 0 0 0.0007689088751 0 0 0 0 0 0 0.001329029177
905,1785495520.343822956,map,3.0255839825,-1.9988464117,-0.5122402906,0.1136810638,0.0306157110,0.9708049421,0.2089905614,0.04334596658 0 0 0 0 0 0 0.04334596658 0 0 0 0 0 0 0.09498535494 0 0 0 0 0 0 0.0007623438524 0 0 0 0 0 0 0.0007623438524 0 0 0 0 0 0 0.00132039365
906,1785495520.444072962,map,3.0212476254,-1.9951912165,-0.5102591515,0.1138749873,0.0304945262,0.9708529612,0.2086794166,0.04291576552 0 0 0 0 0 0 0.04291576552 0 0 0 0 0 0 0.09434800684 0 0 0 0 0 0 0.0007523942087 0 0 0 0 0 0 0.0007523942087 0 0 0 0 0 0 0.001307288976
907,1785495520.544359922,map,3.0217015743,-1.9940032959,-0.5092661381,0.1140543813,0.0303171118,0.9708053029,0.2088289480,0.04338312357 0 0 0 0 0 0 0.04338312357 0 0 0 0 0 0 0.09504035515 0 0 0 0 0 0 0.0007632039514 0 0 0 0 0 0 0.0007632039514 0 0 0 0 0 0 0.001321525516
908,1785495520.644486904,map,3.0265583992,-1.9976443052,-0.5151100159,0.1138504002,0.0304695161,0.9707521699,0.2091648335,0.04339847788 0 0 0 0 0 0 0.04339847788 0 0 0 0 0 0 0.09506308054 0 0 0 0 0 0 0.0007635594023 0 0 0 0 0 0 0.0007635594023 0 0 0 0 0 0 0.001321993235
909,1785495520.743599892,map,3.0263302326,-1.9990986586,-0.5157499313,0.1138784079,0.0307749951,0.9707577189,0.2090790899,0.04369367828 0 0 0 0 0 0 0.04369367828 0 0 0 0 0 0 0.095499744 0 0 0 0 0 0 0.0007703971152 0 0 0 0 0 0 0.0007703971152 0 0 0 0 0 0 0.001330985554
910,1785495520.843988895,map,3.0265917778,-1.9999214411,-0.5131757855,0.1136938166,0.0309077155,0.9707642350,0.2091296613,0.04358541014 0 0 0 0 0 0 0.04358541014 0 0 0 0 0 0 0.09533964831 0 0 0 0 0 0 0.0007678884577 0 0 0 0 0 0 0.0007678884577 0 0 0 0 0 0 0.001327687518
911,1785495520.944109917,map,3.0111830235,-1.9935088158,-0.5104393959,0.1138070025,0.0304131735,0.9708953375,0.2085311571,0.04411345883 0 0 0 0 0 0 0.04411345883 0 0 0 0 0 0 0.09611986731 0 0 0 0 0 0 0.0007801329674 0 0 0 0 0 0 0.0007801329674 0 0 0 0 0 0 0.001343772801
912,1785495521.044321060,map,3.0224158764,-1.9895664454,-0.5143768191,0.1135669294,0.0303427380,0.9706878124,0.2096354667,0.04345709964 0 0 0 0 0 0 0.04345709964 0 0 0 0 0 0 0.09514983265 0 0 0 0 0 0 0.0007649166737 0 0 0 0 0 0 0.0007649166737 0 0 0 0 0 0 0.001323778956
913,1785495521.143558025,map,3.0256879330,-1.9900078773,-0.5133112669,0.1135689321,0.0302037024,0.9706882115,0.2096526198,0.04304793165 0 0 0 0 0 0 0.04304793165 0 0 0 0 0 0 0.09454392261 0 0 0 0 0 0 0.0007554492566 0 0 0 0 0 0 0.0007554492566 0 0 0 0 0 0 0.001311314987
914,1785495521.243730068,map,3.0289525986,-2.0091941357,-0.5154433846,0.1134312539,0.0305259518,0.9708469829,0.2089441529,0.04329033822 0 0 0 0 0 0 0.04329033822 0 0 0 0 0 0 0.0949029989 0 0 0 0 0 0 0.0007610564016 0 0 0 0 0 0 0.0007610564016 0 0 0 0 0 0 0.001318699113
915,1785495521.344048977,map,3.0297141075,-2.0069692135,-0.5135712028,0.1137941016,0.0305373496,0.9708049268,0.2089405721,0.04373810967 0 0 0 0 0 0 0.04373810967 0 0 0 0 0 0 0.09556542594 0 0 0 0 0 0 0.0007714269082 0 0 0 0 0 0 0.0007714269082 0 0 0 0 0 0 0.001332339011
916,1785495521.443263054,map,3.0269939899,-2.0044033527,-0.5123013258,0.1137633831,0.0306992861,0.9708393163,0.2087737436,0.04389652416 0 0 0 0 0 0 0.04389652416 0 0 0 0 0 0 0.09579951887 0 0 0 0 0 0 0.0007750998409 0 0 0 0 0 0 0.0007750998409 0 0 0 0 0 0 0.001337164593
917,1785495521.543438911,map,3.0293717384,-2.0040044785,-0.5129367709,0.1137574394,0.0306354853,0.9708132154,0.2089076448,0.04338297567 0 0 0 0 0 0 0.04338297567 0 0 0 0 0 0 0.09504013624 0 0 0 0 0 0 0.0007632005277 0 0 0 0 0 0 0.0007632005277 0 0 0 0 0 0 0.001321521011
918,1785495521.643712044,map,3.0306568146,-1.9986294508,-0.5125625134,0.1135554881,0.0304658702,0.9708191094,0.2090149020,0.04347242572 0 0 0 0 0 0 0.04347242572 0 0 0 0 0 0 0.09517251 0 0 0 0 0 0 0.0007652715666 0 0 0 0 0 0 0.0007652715666 0 0 0 0 0 0 0.001324245816
919,1785495521.744071960,map,3.0342569351,-2.0005073547,-0.5129703283,0.1134389062,0.0303618848,0.9708200457,0.2090889745,0.04302088871 0 0 0 0 0 0 0.04302088871 0 0 0 0 0 0 0.09450384362 0 0 0 0 0 0 0.0007548240319 0 0 0 0 0 0 0.0007548240319 0 0 0 0 0 0 0.001310491212
920,1785495521.844289064,map,3.0376944542,-1.9973130226,-0.5140362978,0.1134330822,0.0302625222,0.9708276895,0.2090710584,0.04370665605 0 0 0 0 0 0 0.04370665605 0 0 0 0 0 0 0.09551892987 0 0 0 0 0 0 0.0007706978859 0 0 0 0 0 0 0.0007706978859 0 0 0 0 0 0 0.001331380879
921,1785495521.943259954,map,3.0350632668,-1.9941595793,-0.5139401555,0.1136885776,0.0301459268,0.9707184988,0.2094557994,0.0432190127 0 0 0 0 0 0 0.0432190127 0 0 0 0 0 0 0.09479737856 0 0 0 0 0 0 0.0007594060419 0 0 0 0 0 0 0.0007594060419 0 0 0 0 0 0 0.001316526413
922,1785495522.043515921,map,3.0336253643,-1.9889043570,-0.5141839981,0.1137717792,0.0301091794,0.9707774282,0.2091425373,0.04366315137 0 0 0 0 0 0 0.04366315137 0 0 0 0 0 0 0.09545461048 0 0 0 0 0 0 0.0007696896838 0 0 0 0 0 0 0.0007696896838 0 0 0 0 0 0 0.001330055651
923,1785495522.143769026,map,3.0351233482,-1.9874612093,-0.5143029690,0.1135863612,0.0301671539,0.9708623161,0.2088407049,0.04358773918 0 0 0 0 0 0 0.04358773918 0 0 0 0 0 0 0.09534309294 0 0 0 0 0 0 0.0007679424132 0 0 0 0 0 0 0.0007679424132 0 0 0 0 0 0 0.001327758464
924,1785495522.244071960,map,3.0316920280,-1.9884833097,-0.5128557682,0.1136984490,0.0304314784,0.9708727145,0.2086929824,0.04362123946 0 0 0 0 0 0 0.04362123946 0 0 0 0 0 0 0.09539263611 0 0 0 0 0 0 0.0007687185426 0 0 0 0 0 0 0.0007687185426 0 0 0 0 0 0 0.001328778941
925,1785495522.344444036,map,3.0343973637,-1.9916931391,-0.5153799653,0.1135564391,0.0305444978,0.9708650097,0.2087895910,0.04264873587 0 0 0 0 0 0 0.04264873587 0 0 0 0 0 0 0.09395187661 0 0 0 0 0 0 0.0007462263347 0 0 0 0 0 0 0.0007462263347 0 0 0 0 0 0 0.001299154788
926,1785495522.444097042,map,3.0333118439,-1.9869037867,-0.5125953555,0.1135355698,0.0304774262,0.9708792452,0.2087445603,0.04335645243 0 0 0 0 0 0 0.04335645243 0 0 0 0 0 0 0.09500087699 0 0 0 0 0 0 0.000762586564 0 0 0 0 0 0 0.000762586564 0 0 0 0 0 0 0.001320713067
927,1785495522.544342995,map,3.0222146511,-1.9980334044,-0.5098544359,0.1135894781,0.0303147970,0.9710123809,0.2081186881,0.04379871924 0 0 0 0 0 0 0.04379871924 0 0 0 0 0 0 0.09565500633 0 0 0 0 0 0 0.0007728319304 0 0 0 0 0 0 0.0007728319304 0 0 0 0 0 0 0.001334185284
928,1785495522.643683910,map,3.0338990688,-1.9900453091,-0.5110512376,0.1138197652,0.0298681671,0.9708525852,0.2088018252,0.04328970649 0 0 0 0 0 0 0.04328970649 0 0 0 0 0 0 0.09490206354 0 0 0 0 0 0 0.0007610417825 0 0 0 0 0 0 0.0007610417825 0 0 0 0 0 0 0.001318679869
929,1785495522.743927002,map,3.0331406593,-1.9890011549,-0.5102384090,0.1141200878,0.0299534434,0.9707923096,0.2089059194,0.04393882876 0 0 0 0 0 0 0.04393882876 0 0 0 0 0 0 0.09586201029 0 0 0 0 0 0 0.0007760810499 0 0 0 0 0 0 0.0007760810499 0 0 0 0 0 0 0.001338453264
930,1785495522.843981981,map,3.0380623341,-1.9932081699,-0.5158506036,0.1137124923,0.0303010279,0.9708713409,0.2087106979,0.04335373766 0 0 0 0 0 0 0.04335373766 0 0 0 0 0 0 0.09499685842 0 0 0 0 0 0 0.0007625237256 0 0 0 0 0 0 0.0007625237256 0 0 0 0 0 0 0.00132063037
931,1785495522.944346905,map,3.0379877090,-1.9938828945,-0.5148934126,0.1136318921,0.0301596757,0.9708544807,0.2088534566,0.04393497623 0 0 0 0 0 0 0.04393497623 0 0 0 0 0 0 0.09585631982 0 0 0 0 0 0 0.0007759916885 0 0 0 0 0 0 0.0007759916885 0 0 0 0 0 0 0.00133833591
932,1785495523.043668985,map,3.0371251106,-1.9977871180,-0.5144093037,0.1136068446,0.0302661678,0.9708309588,0.2089609859,0.04301986365 0 0 0 0 0 0 0.04301986365 0 0 0 0 0 0 0.09450232435 0 0 0 0 0 0 0.0007548003341 0 0 0 0 0 0 0.0007548003341 0 0 0 0 0 0 0.001310459986
933,1785495523.144290924,map,3.0342800617,-1.9991692305,-0.5140278935,0.1136229005,0.0302273554,0.9708277049,0.2089730061,0.04296884834 0 0 0 0 0 0 0.04296884834 0 0 0 0 0 0 0.09442670566 0 0 0 0 0 0 0.0007536210499 0 0 0 0 0 0 0.0007536210499 0 0 0 0 0 0 0.001308905971
934,1785495523.244436979,map,3.0348129272,-1.9972313643,-0.5131036639,0.1135764424,0.0301234215,0.9708941634,0.2087043337,0.04327443624 0 0 0 0 0 0 0.04327443624 0 0 0 0 0 0 0.09487945336 0 0 0 0 0 0 0.0007606884176 0 0 0 0 0 0 0.0007606884176 0 0 0 0 0 0 0.001318214711
935,1785495523.344692945,map,3.0324676037,-1.9958597422,-0.5137850046,0.1136351637,0.0303210923,0.9708568213,0.2088173677,0.04310291801 0 0 0 0 0 0 0.04310291801 0 0 0 0 0 0 0.09462540252 0 0 0 0 0 0 0.000756720717 0 0 0 0 0 0 0.000756720717 0 0 0 0 0 0 0.001312989967
936,1785495523.443953037,map,3.0360963345,-1.9934355021,-0.5142010450,0.1135410717,0.0302568553,0.9708444044,0.2089356675,0.04331977569 0 0 0 0 0 0 0.04331977569 0 0 0 0 0 0 0.09494658229 0 0 0 0 0 0 0.0007617376637 0 0 0 0 0 0 0.0007617376637 0 0 0 0 0 0 0.00131959583
937,1785495523.544178963,map,3.0356805325,-1.9919468164,-0.5144601464,0.1135301028,0.0300824677,0.9708654241,0.2088690984,0.04333358507 0 0 0 0 0 0 0.04333358507 0 0 0 0 0 0 0.09496702599 0 0 0 0 0 0 0.0007620572748 0 0 0 0 0 0 0.0007620572748 0 0 0 0 0 0 0.001320016487
938,1785495523.644186974,map,3.0381851196,-1.9945114851,-0.5168011785,0.1136108330,0.0302031084,0.9708431765,0.2089111974,0.04346383591 0 0 0 0 0 0 0.04346383591 0 0 0 0 0 0 0.09515980018 0 0 0 0 0 0 0.0007650726573 0 0 0 0 0 0 0.0007650726573 0 0 0 0 0 0 0.001323984155
939,1785495523.744321108,map,3.0376517773,-1.9949797392,-0.5165055990,0.1135777247,0.0304520915,0.9707886411,0.2091463228,0.04385197331 0 0 0 0 0 0 0.04385197331 0 0 0 0 0 0 0.09573369883 0 0 0 0 0 0 0.0007740666931 0 0 0 0 0 0 0.0007740666931 0 0 0 0 0 0 0.001335807496
940,1785495523.844635010,map,3.0343775749,-1.9917699099,-0.5133129358,0.1135308464,0.0303099814,0.9707810353,0.2092277106,0.0437785862 0 0 0 0 0 0 0.0437785862 0 0 0 0 0 0 0.09562525211 0 0 0 0 0 0 0.0007723651821 0 0 0 0 0 0 0.0007723651821 0 0 0 0 0 0 0.001333571997
941,1785495523.944710970,map,3.0375471115,-1.9917893410,-0.5145159960,0.1133737673,0.0300700753,0.9708098386,0.2092138667,0.04322214213 0 0 0 0 0 0 0.04322214213 0 0 0 0 0 0 0.09480201328 0 0 0 0 0 0 0.0007594784429 0 0 0 0 0 0 0.0007594784429 0 0 0 0 0 0 0.001316621741
942,1785495524.043858051,map,3.0369915962,-1.9939239025,-0.5146352649,0.1135254497,0.0303106366,0.9707801604,0.2092346070,0.04329795976 0 0 0 0 0 0 0.04329795976 0 0 0 0 0 0 0.09491428336 0 0 0 0 0 0 0.0007612327774 0 0 0 0 0 0 0.0007612327774 0 0 0 0 0 0 0.001318931278
943,1785495524.143997908,map,3.0358145237,-1.9919285774,-0.5116956234,0.1136225254,0.0302331523,0.9707832380,0.2091788538,0.04343558526 0 0 0 0 0 0 0.04343558526 0 0 0 0 0 0 0.09511799654 0 0 0 0 0 0 0.000764418517 0 0 0 0 0 0 0.000764418517 0 0 0 0 0 0 0.001323123591
944,1785495524.244055986,map,3.0224137306,-1.9977855682,-0.5119761825,0.1139069894,0.0307665847,0.9708620168,0.2085798467,0.04333923308 0 0 0 0 0 0 0.04333923308 0 0 0 0 0 0 0.09497538712 0 0 0 0 0 0 0.0007621879999 0 0 0 0 0 0 0.0007621879999 0 0 0 0 0 0 0.001320188536
945,1785495524.344192028,map,3.0257086754,-1.9943754673,-0.5135120153,0.1137739900,0.0303028818,0.9708571206,0.2087430474,0.04354329542 0 0 0 0 0 0 0.04354329542 0 0 0 0 0 0 0.09527735605 0 0 0 0 0 0 0.0007669128915 0 0 0 0 0 0 0.0007669128915 0 0 0 0 0 0 0.00132640463
946,1785495524.444226027,map,3.0406413078,-2.0092711449,-0.5186424255,0.1134485050,0.0302889327,0.9709338752,0.2085651695,0.04300774079 0 0 0 0 0 0 0.04300774079 0 0 0 0 0 0 0.09448435627 0 0 0 0 0 0 0.0007545200785 0 0 0 0 0 0 0.0007545200785 0 0 0 0 0 0 0.001310090703
947,1785495524.544424057,map,3.0360171795,-2.0085198879,-0.5156813264,0.1134865634,0.0305199245,0.9709085903,0.2086284847,0.04384546277 0 0 0 0 0 0 0.04384546277 0 0 0 0 0 0 0.09572407916 0 0 0 0 0 0 0.0007739157252 0 0 0 0 0 0 0.0007739157252 0 0 0 0 0 0 0.001335609174
948,1785495524.643392086,map,3.0339064598,-1.9988731146,-0.5155937672,0.1132943267,0.0303707710,0.9708708728,0.2089300251,0.04293448629 0 0 0 0 0 0 0.04293448629 0 0 0 0 0 0 0.09437576344 0 0 0 0 0 0 0.0007528268525 0 0 0 0 0 0 0.0007528268525 0 0 0 0 0 0 0.001307859243
949,1785495524.743753910,map,3.0327706337,-2.0013654232,-0.5154125690,0.1134602823,0.0306489007,0.9708230772,0.2090213923,0.04319439182 0 0 0 0 0 0 0.04319439182 0 0 0 0 0 0 0.09476091288 0 0 0 0 0 0 0.0007588364538 0 0 0 0 0 0 0.0007588364538 0 0 0 0 0 0 0.001315776419
950,1785495524.843930960,map,3.0381598473,-2.0055274963,-0.5153640509,0.1133920597,0.0307348162,0.9708725227,0.2088160396,0.04325997676 0 0 0 0 0 0 0.04325997676 0 0 0 0 0 0 0.09485804247 0 0 0 0 0 0 0.000760353833 0 0 0 0 0 0 0.000760353833 0 0 0 0 0 0 0.00131777425
951,1785495524.944238901,map,3.0400547981,-1.9950442314,-0.5133870244,0.1132522245,0.0302624530,0.9708470750,0.2090791089,0.04397764633 0 0 0 0 0 0 0.04397764633 0 0 0 0 0 0 0.09591934221 0 0 0 0 0 0 0.0007769815113 0 0 0 0 0 0 0.0007769815113 0 0 0 0 0 0 0.001339635715
952,1785495525.044450045,map,3.0400986671,-1.9932866096,-0.5144830942,0.1133722837,0.0303548057,0.9708117649,0.2091646105,0.04308783492 0 0 0 0 0 0 0.04308783492 0 0 0 0 0 0 0.09460305378 0 0 0 0 0 0 0.0007563719222 0 0 0 0 0 0 0.0007563719222 0 0 0 0 0 0 0.00131253051
953,1785495525.143560886,map,3.0383810997,-1.9934983253,-0.5154968500,0.1135454145,0.0306540797,0.9707881115,0.2091368358,0.04366016474 0 0 0 0 0 0 0.04366016474 0 0 0 0 0 0 0.09545019453 0 0 0 0 0 0 0.0007696204758 0 0 0 0 0 0 0.0007696204758 0 0 0 0 0 0 0.001329964673
954,1785495525.243711948,map,3.0404977798,-1.9940159321,-0.5162451863,0.1133658855,0.0304706944,0.9708308360,0.2090626526,0.04331656671 0 0 0 0 0 0 0.04331656671 0 0 0 0 0 0 0.09494183149 0 0 0 0 0 0 0.0007616633956 0 0 0 0 0 0 0.0007616633956 0 0 0 0 0 0 0.001319498078
955,1785495525.343746901,map,3.0427639484,-2.0019707680,-0.5174685717,0.1132787264,0.0306267481,0.9708672122,0.2089181122,0.04340734969 0 0 0 0 0 0 0.04340734969 0 0 0 0 0 0 0.09507621082 0 0 0 0 0 0 0.0007637647932 0 0 0 0 0 0 0.0007637647932 0 0 0 0 0 0 0.001322263486
956,1785495525.443830013,map,3.0378720760,-1.9978470802,-0.5162103772,0.1131575401,0.0302636611,0.9708917385,0.2089227723,0.0434802927 0 0 0 0 0 0 0.0434802927 0 0 0 0 0 0 0.09518414994 0 0 0 0 0 0 0.0007654537432 0 0 0 0 0 0 0.0007654537432 0 0 0 0 0 0 0.001324485458
957,1785495525.544106960,map,3.0376646519,-1.9983339310,-0.5158909559,0.1133937238,0.0306289593,0.9708799896,0.2087960236,0.04356221657 0 0 0 0 0 0 0.04356221657 0 0 0 0 0 0 0.09530534371 0 0 0 0 0 0 0.0007673511721 0 0 0 0 0 0 0.0007673511721 0 0 0 0 0 0 0.001326981001
958,1785495525.643062115,map,3.0392880440,-1.9931780100,-0.5127745867,0.1134600262,0.0301377990,0.9708903111,0.2087834747,0.04361493556 0 0 0 0 0 0 0.04361493556 0 0 0 0 0 0 0.09538331382 0 0 0 0 0 0 0.0007685724878 0 0 0 0 0 0 0.0007685724878 0 0 0 0 0 0 0.001328586914
959,1785495525.743279934,map,3.0376276970,-1.9975870848,-0.5137026310,0.1134125546,0.0303180870,0.9708642346,0.2089043715,0.04282508096 0 0 0 0 0 0 0.04282508096 0 0 0 0 0 0 0.09421352426 0 0 0 0 0 0 0.0007502988811 0 0 0 0 0 0 0.0007502988811 0 0 0 0 0 0 0.001304526566
960,1785495525.843272924,map,3.0397052765,-1.9994883537,-0.5175393224,0.1136149879,0.0305938511,0.9708338060,0.2088955473,0.04349552387 0 0 0 0 0 0 0.04349552387 0 0 0 0 0 0 0.09520668491 0 0 0 0 0 0 0.0007658064679 0 0 0 0 0 0 0.0007658064679 0 0 0 0 0 0 0.001324949425
961,1785495525.943603039,map,3.0446305275,-1.9988304377,-0.5193899274,0.1135878648,0.0304543191,0.9708130926,0.2090269879,0.04381120427 0 0 0 0 0 0 0.04381120427 0 0 0 0 0 0 0.0956734566 0 0 0 0 0 0 0.0007731213904 0 0 0 0 0 0 0.0007731213904 0 0 0 0 0 0 0.0013345656
962,1785495526.043834925,map,3.0442569256,-1.9956482649,-0.5177755952,0.1134047583,0.0307064437,0.9707963619,0.2091671464,0.04326260679 0 0 0 0 0 0 0.04326260679 0 0 0 0 0 0 0.09486193697 0 0 0 0 0 0 0.000760414689 0 0 0 0 0 0 0.000760414689 0 0 0 0 0 0 0.001317854365
963,1785495526.144068956,map,3.0471675396,-1.9969996214,-0.5159682631,0.1135147533,0.0302300386,0.9708538821,0.2089097456,0.0442777155 0 0 0 0 0 0 0.0442777155 0 0 0 0 0 0 0.09636225685 0 0 0 0 0 0 0.0007839464802 0 0 0 0 0 0 0.0007839464802 0 0 0 0 0 0 0.001348776345
964,1785495526.243256092,map,3.0448863506,-1.9961644411,-0.5137059093,0.1140438389,0.0298328455,0.9707796385,0.2090236997,0.04326080245 0 0 0 0 0 0 0.04326080245 0 0 0 0 0 0 0.09485926514 0 0 0 0 0 0 0.0007603729385 0 0 0 0 0 0 0.0007603729385 0 0 0 0 0 0 0.001317799402
965,1785495526.343383074,map,3.0425632000,-1.9947668314,-0.5128901005,0.1157038922,0.0290374601,0.9706239649,0.2089462970,0.04324571852 0 0 0 0 0 0 0.04324571852 0 0 0 0 0 0 0.09483692842 0 0 0 0 0 0 0.000760023922 0 0 0 0 0 0 0.000760023922 0 0 0 0 0 0 0.001317339919
966,1785495526.443795919,map,3.0362641811,-1.9771474600,-0.5042254329,0.1193497803,0.0282817613,0.9701681985,0.2091158616,0.04293496161 0 0 0 0 0 0 0.04293496161 0 0 0 0 0 0 0.09437646816 0 0 0 0 0 0 0.0007528378377 0 0 0 0 0 0 0.0007528378377 0 0 0 0 0 0 0.001307873723
967,1785495526.543019056,map,3.0191814899,-1.9604395628,-0.5048435926,0.1192110490,0.0279198211,0.9699076227,0.2104481339,0.04353136184 0 0 0 0 0 0 0.04353136184 0 0 0 0 0 0 0.09525970321 0 0 0 0 0 0 0.0007666364833 0 0 0 0 0 0 0.0007666364833 0 0 0 0 0 0 0.001326041112
968,1785495526.643162966,map,3.0354018211,-1.9600788355,-0.5195190907,0.1173878737,0.0274503216,0.9700634574,0.2108161478,0.04360234622 0 0 0 0 0 0 0.04360234622 0 0 0 0 0 0 0.09536469587 0 0 0 0 0 0 0.0007682808152 0 0 0 0 0 0 0.0007682808152 0 0 0 0 0 0 0.00132820342
969,1785495526.743489981,map,3.0439856052,-1.9631947279,-0.5148286819,0.1166814176,0.0281980575,0.9701571243,0.2106786007,0.0433065126 0 0 0 0 0 0 0.0433065126 0 0 0 0 0 0 0.09492694633 0 0 0 0 0 0 0.000761430711 0 0 0 0 0 0 0.000761430711 0 0 0 0 0 0 0.001319191813
970,1785495526.843552113,map,3.0395002365,-1.9803590775,-0.5152006745,0.1155112046,0.0291333706,0.9702773283,0.2106426025,0.04313892787 0 0 0 0 0 0 0.04313892787 0 0 0 0 0 0 0.09467875351 0 0 0 0 0 0 0.0007575535196 0 0 0 0 0 0 0.0007575535196 0 0 0 0 0 0 0.00131408689
971,1785495526.943670034,map,3.0391368866,-1.9862434864,-0.5165843368,0.1149156272,0.0295656896,0.9703942005,0.2103695751,0.04329884691 0 0 0 0 0 0 0.04329884691 0 0 0 0 0 0 0.09491559685 0 0 0 0 0 0 0.0007612533079 0 0 0 0 0 0 0.0007612533079 0 0 0 0 0 0 0.001318958302
