message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
964,1785495526.043834925,map,3.0439178944,-1.9955205917,-0.5177433491,0.1134897383,0.0306755947,0.9707881729,0.2091636075,0.04326020065 0 0 0 0 0 0 0.04326020065 0 0 0 0 0 0 0.09485837399 0 0 0 0 0 0 0.0007603590133 0 0 0 0 0 0 0.0007603590133 0 0 0 0 0 0 0.00131778107
965,1785495526.144068956,map,3.0468308926,-1.9963140488,-0.5162358880,0.1135830390,0.0302001010,0.9708495845,0.2088969027,0.04427686767 0 0 0 0 0 0 0.04427686767 0 0 0 0 0 0 0.09636100609 0 0 0 0 0 0 0.0007839267905 0 0 0 0 0 0 0.0007839267905 0 0 0 0 0 0 0.001348750519
966,1785495526.243256092,map,3.0445356369,-1.9959007502,-0.5137271285,0.1140609328,0.0298240373,0.9707797843,0.2090149190,0.04326032843 0 0 0 0 0 0 0.04326032843 0 0 0 0 0 0 0.09485856321 0 0 0 0 0 0 0.0007603619701 0 0 0 0 0 0 0.0007603619701 0 0 0 0 0 0 0.001317784963
967,1785495526.343383074,map,3.0421962738,-1.9947167635,-0.5130008459,0.1157255899,0.0290410354,0.9706230207,0.2089381871,0.04324547983 0 0 0 0 0 0 0.04324547983 0 0 0 0 0 0 0.09483657495 0 0 0 0 0 0 0.0007600183992 0 0 0 0 0 0 0.0007600183992 0 0 0 0 0 0 0.001317332648
968,1785495526.443795919,map,3.0400331020,-1.9785706997,-0.5052962899,0.1193335405,0.0282998494,0.9701840032,0.2090493445,0.04293614352 0 0 0 0 0 0 0.04293614352 0 0 0 0 0 0 0.09437822045 0 0 0 0 0 0 0.000752865153 0 0 0 0 0 0 0.000752865153 0 0 0 0 0 0 0.001307909725
969,1785495526.543019056,map,3.0172579288,-1.9570778608,-0.5048695207,0.1193237312,0.0278826014,0.9698860905,0.2104884116,0.04352896618 0 0 0 0 0 0 0.04352896618 0 0 0 0 0 0 0.09525615932 0 0 0 0 0 0 0.000766580996 0 0 0 0 0 0 0.000766580996 0 0 0 0 0 0 0.001325968136
970,1785495526.643162966,map,3.0346739292,-1.9591984749,-0.5191768408,0.1174992208,0.0275319880,0.9700579812,0.2107686970,0.04360370319 0 0 0 0 0 0 0.04360370319 0 0 0 0 0 0 0.0953667027 0 0 0 0 0 0 0.0007683122533 0 0 0 0 0 0 0.0007683122533 0 0 0 0 0 0 0.001328244756
971,1785495526.743489981,map,3.0470123291,-1.9630846977,-0.5129539967,0.1166844479,0.0282566961,0.9700836569,0.2110070924,0.04330000767 0 0 0 0 0 0 0.04330000767 0 0 0 0 0 0 0.09491731545 0 0 0 0 0 0 0.0007612801706 0 0 0 0 0 0 0.0007612801706 0 0 0 0 0 0 0.001318993661
972,1785495526.843552113,map,3.0394196510,-1.9839487076,-0.5150007606,0.1155659935,0.0291577580,0.9702332586,0.2108121503,0.04313734273 0 0 0 0 0 0 0.04313734273 0 0 0 0 0 0 0.09467640518 0 0 0 0 0 0 0.0007575168577 0 0 0 0 0 0 0.0007575168577 0 0 0 0 0 0 0.001314038604
973,1785495526.943670034,map,3.0399651527,-1.9885433912,-0.5166762471,0.1148922110,0.0295839886,0.9703906226,0.2103962945,0.04329864014 0 0 0 0 0 0 0.04329864014 0 0 0 0 0 0 0.09491529072 0 0 0 0 0 0 0.0007612485229 0 0 0 0 0 0 0.0007612485229 0 0 0 0 0 0 0.001318952004
974,1785495527.043925047,map,3.0429995060,-1.9889899492,-0.5165524483,0.1142763351,0.0294902928,0.9704825460,0.2103208751,0.04375152777 0 0 0 0 0 0 0.04375152777 0 0 0 0 0 0 0.09558525951 0 0 0 0 0 0 0.0007717379341 0 0 0 0 0 0 0.0007717379341 0 0 0 0 0 0 0.00133274775
975,1785495527.144100904,map,3.0468726158,-1.9914699793,-0.5181701183,0.1138919263,0.0295456658,0.9705384804,0.2102634610,0.04423517227 0 0 0 0 0 0 0.04423517227 0 0 0 0 0 0 0.09629949076 0 0 0 0 0 0 0.0007829585506 0 0 0 0 0 0 0.0007829585506 0 0 0 0 0 0 0.001347480404
976,1785495527.243151903,map,3.0455827713,-1.9881558418,-0.5166652799,0.1134952672,0.0297217403,0.9705888769,0.2102205330,0.04358190711 0 0 0 0 0 0 0.04358190711 0 0 0 0 0 0 0.09533446733 0 0 0 0 0 0 0.0007678073063 0 0 0 0 0 0 0.0007678073063 0 0 0 0 0 0 0.001327580809
977,1785495527.343538046,map,3.0405983925,-1.9851227999,-0.5152328610,0.1138924076,0.0297488736,0.9705721577,0.2100790150,0.04348863235 0 0 0 0 0 0 0.04348863235 0 0 0 0 0 0 0.09519648885 0 0 0 0 0 0 0.000765646871 0 0 0 0 0 0 0.000765646871 0 0 0 0 0 0 0.001324739498
978,1785495527.443715096,map,3.0356459618,-1.9898962975,-0.5145328045,0.1137576572,0.0297188522,0.9706236809,0.2099182031,0.04353013746 0 0 0 0 0 0 0.04353013746 0 0 0 0 0 0 0.09525789199 0 0 0 0 0 0 0.0007666081245 0 0 0 0 0 0 0.0007666081245 0 0 0 0 0 0 0.001326003816
979,1785495527.543936968,map,3.0388751030,-1.9918684959,-0.5163134933,0.1138648329,0.0303218690,0.9706071388,0.2098503229,0.04317428523 0 0 0 0 0 0 0.04317428523 0 0 0 0 0 0 0.09473113074 0 0 0 0 0 0 0.000758371339 0 0 0 0 0 0 0.000758371339 0 0 0 0 0 0 0.001315163937
980,1785495527.644069910,map,3.0434350967,-1.9936892986,-0.5189867020,0.1137707165,0.0302504532,0.9706565032,0.2096832942,0.04323182656 0 0 0 0 0 0 0.04323182656 0 0 0 0 0 0 0.09481635569 0 0 0 0 0 0 0.0007597025027 0 0 0 0 0 0 0.0007597025027 0 0 0 0 0 0 0.001316916746
981,1785495527.744208097,map,3.0436301231,-1.9944629669,-0.5197449923,0.1138541959,0.0302634856,0.9705899746,0.2099439469,0.04361193373 0 0 0 0 0 0 0.04361193373 0 0 0 0 0 0 0.09537887459 0 0 0 0 0 0 0.0007685029394 0 0 0 0 0 0 0.0007685029394 0 0 0 0 0 0 0.001328495472
982,1785495527.843396902,map,3.0418407917,-1.9955370426,-0.5181899071,0.1137528559,0.0303647325,0.9705705610,0.2100739103,0.04367470888 0 0 0 0 0 0 0.04367470888 0 0 0 0 0 0 0.09547169867 0 0 0 0 0 0 0.0007699575087 0 0 0 0 0 0 0.0007699575087 0 0 0 0 0 0 0.001330407713
983,1785495527.943689108,map,3.0342898369,-1.9947571754,-0.5157462358,0.1140417517,0.0304775492,0.9705451591,0.2100182944,0.04268726727 0 0 0 0 0 0 0.04268726727 0 0 0 0 0 0 0.09400906165 0 0 0 0 0 0 0.000747115957 0 0 0 0 0 0 0.000747115957 0 0 0 0 0 0 0.001300328521
984,1785495528.044035912,map,3.0316369534,-1.9892833233,-0.5143011212,0.1143415620,0.0304652129,0.9705470092,0.2098484927,0.04324567186 0 0 0 0 0 0 0.04324567186 0 0 0 0 0 0 0.09483685932 0 0 0 0 0 0 0.0007600228423 0 0 0 0 0 0 0.0007600228423 0 0 0 0 0 0 0.001317338498
985,1785495528.144150019,map,3.0314726830,-1.9936430454,-0.5182787776,0.1140929838,0.0303727622,0.9705313333,0.2100695503,0.04333980623 0 0 0 0 0 0 0.04333980623 0 0 0 0 0 0 0.09497623559 0 0 0 0 0 0 0.0007622012659 0 0 0 0 0 0 0.0007622012659 0 0 0 0 0 0 0.001320205995
986,1785495528.244206905,map,3.0357713699,-1.9946616888,-0.5184528828,0.1140663165,0.0304480133,0.9705648573,0.2099182056,0.04369382955 0 0 0 0 0 0 0.04369382955 0 0 0 0 0 0 0.09549996764 0 0 0 0 0 0 0.0007704006209 0 0 0 0 0 0 0.0007704006209 0 0 0 0 0 0 0.001330990162
987,1785495528.343290091,map,3.0380773544,-1.9888157845,-0.5180136561,0.1139737573,0.0302841929,0.9705573343,0.2100269751,0.04347521291 0 0 0 0 0 0 0.04347521291 0 0 0 0 0 0 0.09517663395 0 0 0 0 0 0 0.0007653361093 0 0 0 0 0 0 0.0007653361093 0 0 0 0 0 0 0.001324330718
988,1785495528.443290949,map,3.0411295891,-1.9942151308,-0.5160634518,0.1141523927,0.0299078418,0.9705974667,0.2097982732,0.04353866182 0 0 0 0 0 0 0.04353866182 0 0 0 0 0 0 0.09527050186 0 0 0 0 0 0 0.0007668055657 0 0 0 0 0 0 0.0007668055657 0 0 0 0 0 0 0.001326263482
989,1785495528.543442011,map,3.0456285477,-1.9977493286,-0.5185041428,0.1138697070,0.0305026491,0.9706207179,0.2097586744,0.04389688111 0 0 0 0 0 0 0.04389688111 0 0 0 0 0 0 0.09580004619 0 0 0 0 0 0 0.0007751081194 0 0 0 0 0 0 0.0007751081194 0 0 0 0 0 0 0.001337175466
990,1785495528.643716097,map,3.0471701622,-1.9961259365,-0.5157366991,0.1137799434,0.0300890914,0.9706330226,0.2098101771,0.04307809501 0 0 0 0 0 0 0.04307809501 0 0 0 0 0 0 0.09458862139 0 0 0 0 0 0 0.0007561466981 0 0 0 0 0 0 0.0007561466981 0 0 0 0 0 0 0.001312233815
991,1785495528.743685007,map,3.0426261425,-1.9975545406,-0.5162711740,0.1137660643,0.0300776065,0.9706626976,0.2096820098,0.04360068457 0 0 0 0 0 0 0.04360068457 0 0 0 0 0 0 0.09536223846 0 0 0 0 0 0 0.0007682423189 0 0 0 0 0 0 0.0007682423189 0 0 0 0 0 0 0.001328152804
992,1785495528.842823029,map,3.0397796631,-1.9938558340,-0.5147614479,0.1139181582,0.0301963684,0.9706268357,0.2097483329,0.04276230217 0 0 0 0 0 0 0.04276230217 0 0 0 0 0 0 0.09412039795 0 0 0 0 0 0 0.0007488487488 0 0 0 0 0 0 0.0007488487488 0 0 0 0 0 0 0.001302614215
993,1785495528.942887068,map,3.0357084274,-1.9956016541,-0.5132215023,0.1137905244,0.0302678818,0.9706512606,0.2096943286,0.04300420501 0 0 0 0 0 0 0.04300420501 0 0 0 0 0 0 0.09447911551 0 0 0 0 0 0 0.000754438341 0 0 0 0 0 0 0.000754438341 0 0 0 0 0 0 0.001309982997
994,1785495529.042993069,map,3.0369861126,-1.9944239855,-0.5153240561,0.1139081895,0.0304471771,0.9706144849,0.2097746905,0.04454367424 0 0 0 0 0 0 0.04454367424 0 0 0 0 0 0 0.09675441896 0 0 0 0 0 0 0.0007901258593 0 0 0 0 0 0 0.0007901258593 0 0 0 0 0 0 0.001356877911
995,1785495529.143189907,map,3.0380861759,-1.9940059185,-0.5159586072,0.1137806884,0.0304703015,0.9706483745,0.2096837069,0.04358146037 0 0 0 0 0 0 0.04358146037 0 0 0 0 0 0 0.09533380659 0 0 0 0 0 0 0.0007677969571 0 0 0 0 0 0 0.0007677969571 0 0 0 0 0 0 0.001327567201
996,1785495529.243484974,map,3.0392150879,-1.9934549332,-0.5186585188,0.1138298101,0.0303939333,0.9705861288,0.2099560784,0.04320403585 0 0 0 0 0 0 0.04320403585 0 0 0 0 0 0 0.09477519693 0 0 0 0 0 0 0.000759059556 0 0 0 0 0 0 0.000759059556 0 0 0 0 0 0 0.001316070192
997,1785495529.343656063,map,3.0440561771,-1.9913432598,-0.5194013119,0.1136758933,0.0300038883,0.9706000383,0.2100312370,0.04312667583 0 0 0 0 0 0 0.04312667583 0 0 0 0 0 0 0.09466060212 0 0 0 0 0 0 0.0007572701534 0 0 0 0 0 0 0.0007572701534 0 0 0 0 0 0 0.001313713671
998,1785495529.442902088,map,3.0395503044,-1.9911819696,-0.5179554820,0.1137527670,0.0300517029,0.9705601516,0.2101670771,0.04332416497 0 0 0 0 0 0 0.04332416497 0 0 0 0 0 0 0.09495308038 0 0 0 0 0 0 0.0007618392495 0 0 0 0 0 0 0.0007618392495 0 0 0 0 0 0 0.001319729535
999,1785495529.543204069,map,3.0336949825,-1.9926255941,-0.5160802603,0.1137174973,0.0304464707,0.9705780686,0.2100465770,0.04417782877 0 0 0 0 0 0 0.04417782877 0 0 0 0 0 0 0.09621487375 0 0 0 0 0 0 0.0007816271671 0 0 0 0 0 0 0.0007816271671 0 0 0 0 0 0 0.001345733621
1000,1785495529.643260956,map,3.0367100239,-1.9925618172,-0.5175854564,0.1138162559,0.0303047556,0.9705535420,0.2101268396,0.0434816277 0 0 0 0 0 0 0.0434816277 0 0 0 0 0 0 0.09518612516 0 0 0 0 0 0 0.0007654846584 0 0 0 0 0 0 0.0007654846584 0 0 0 0 0 0 0.001324526124
1001,1785495529.743335962,map,3.0366678238,-1.9969704151,-0.5165296793,0.1138461527,0.0306582956,0.9705442149,0.2101024972,0.04318354997 0 0 0 0 0 0 0.04318354997 0 0 0 0 0 0 0.09474485407 0 0 0 0 0 0 0.0007585856509 0 0 0 0 0 0 0.0007585856509 0 0 0 0 0 0 0.001315446157
1002,1785495529.843441010,map,3.0372059345,-1.9922342300,-0.5176703334,0.1137950380,0.0302901807,0.9705581557,0.2101191698,0.04317153246 0 0 0 0 0 0 0.04317153246 0 0 0 0 0 0 0.09472705313 0 0 0 0 0 0 0.0007583076633 0 0 0 0 0 0 0.0007583076633 0 0 0 0 0 0 0.001315080083
1003,1785495529.942537069,map,3.0318508148,-1.9902217388,-0.5140190721,0.1138546322,0.0299894578,0.9705723496,0.2100644419,0.04373095158 0 0 0 0 0 0 0.04373095158 0 0 0 0 0 0 0.09555484502 0 0 0 0 0 0 0.000771260993 0 0 0 0 0 0 0.000771260993 0 0 0 0 0 0 0.001332120963
1004,1785495530.042603016,map,3.0327155590,-1.9903351068,-0.5160997510,0.1136821234,0.0299083512,0.9706421724,0.2098467018,0.04349203408 0 0 0 0 0 0 0.04349203408 0 0 0 0 0 0 0.09520152177 0 0 0 0 0 0 0.0007657256493 0 0 0 0 0 0 0.0007657256493 0 0 0 0 0 0 0.00132484312
1005,1785495530.143018007,map,3.0292003155,-1.9878821373,-0.5162471533,0.1134533367,0.0299927798,0.9706453732,0.2099436243,0.0434762105 0 0 0 0 0 0 0.0434762105 0 0 0 0 0 0 0.09517810997 0 0 0 0 0 0 0.0007653592104 0 0 0 0 0 0 0.0007653592104 0 0 0 0 0 0 0.001324361106
1006,1785495530.243356943,map,3.0359599590,-1.9916648865,-0.5138245821,0.1134361597,0.0299055883,0.9706098255,0.2101296541,0.04356655001 0 0 0 0 0 0 0.04356655001 0 0 0 0 0 0 0.09531175333 0 0 0 0 0 0 0.000767451554 0 0 0 0 0 0 0.000767451554 0 0 0 0 0 0 0.001327113005
1007,1785495530.342643023,map,3.0386395454,-1.9964148998,-0.5154138803,0.1135088784,0.0299733591,0.9705948414,0.2101499088,0.04381783957 0 0 0 0 0 0 0.04381783957 0 0 0 0 0 0 0.09568326186 0 0 0 0 0 0 0.0007732752324 0 0 0 0 0 0 0.0007732752324 0 0 0 0 0 0 0.001334767723
1008,1785495530.442946911,map,3.0377731323,-1.9964728355,-0.5174978971,0.1136875146,0.0301556800,0.9705988638,0.2100086312,0.04304159055 0 0 0 0 0 0 0.04304159055 0 0 0 0 0 0 0.09453452515 0 0 0 0 0 0 0.0007553026466 0 0 0 0 0 0 0.0007553026466 0 0 0 0 0 0 0.001311121826
1009,1785495530.542120934,map,3.0380096436,-1.9930539131,-0.5164709091,0.1140820648,0.0302263463,0.9705807937,0.2098680096,0.04255826716 0 0 0 0 0 0 0.04255826716 0 0 0 0 0 0 0.09381757747 0 0 0 0 0 0 0.0007441380761 0 0 0 0 0 0 0.0007441380761 0 0 0 0 0 0 0.001296398953
1010,1785495530.642292976,map,3.0448329449,-1.9926437140,-0.5188075304,0.1135815824,0.0298491869,0.9706519284,0.2098644040,0.04338741709 0 0 0 0 0 0 0.04338741709 0 0 0 0 0 0 0.09504670997 0 0 0 0 0 0 0.000763303344 0 0 0 0 0 0 0.000763303344 0 0 0 0 0 0 0.001321656304
1011,1785495530.742450953,map,3.0425670147,-1.9909583330,-0.5187169909,0.1136573102,0.0296811226,0.9707068476,0.2095930631,0.0429056396 0 0 0 0 0 0 0.0429056396 0 0 0 0 0 0 0.09433299269 0 0 0 0 0 0 0.0007521602075 0 0 0 0 0 0 0.0007521602075 0 0 0 0 0 0 0.001306980523
1012,1785495530.842724085,map,3.0447144508,-1.9885610342,-0.5166340470,0.1137361112,0.0298266520,0.9706090655,0.2099821594,0.04343043522 0 0 0 0 0 0 0.04343043522 0 0 0 0 0 0 0.09511037534 0 0 0 0 0 0 0.0007642992757 0 0 0 0 0 0 0.0007642992757 0 0 0 0 0 0 0.001322966712
1013,1785495530.942992926,map,3.0422475338,-1.9908946753,-0.5167167187,0.1137064323,0.0298790860,0.9705929377,0.2100653134,0.04335598222 0 0 0 0 0 0 0.04335598222 0 0 0 0 0 0 0.09500018096 0 0 0 0 0 0 0.00076257568 0 0 0 0 0 0 0.00076257568 0 0 0 0 0 0 0.001320698744
1014,1785495531.042372942,map,3.0398001671,-1.9926338196,-0.5183784962,0.1136449707,0.0299889440,0.9705787211,0.2101485630,0.04366967105 0 0 0 0 0 0 0.04366967105 0 0 0 0 0 0 0.09546425014 0 0 0 0 0 0 0.0007698407644 0 0 0 0 0 0 0.0007698407644 0 0 0 0 0 0 0.001330254252
1015,1785495531.142513990,map,3.0387036800,-1.9912984371,-0.5173445940,0.1136659459,0.0297171324,0.9706294609,0.2099414319,0.0429376831 0 0 0 0 0 0 0.0429376831 0 0 0 0 0 0 0.09438050303 0 0 0 0 0 0 0.0007529007348 0 0 0 0 0 0 0.0007529007348 0 0 0 0 0 0 0.001307956624
1016,1785495531.242698908,map,3.0389912128,-1.9963934422,-0.5158876181,0.1139353888,0.0300720252,0.9705944192,0.2099068148,0.04323314187 0 0 0 0 0 0 0.04323314187 0 0 0 0 0 0 0.09481830359 0 0 0 0 0 0 0.0007597329345 0 0 0 0 0 0 0.0007597329345 0 0 0 0 0 0 0.001316956813
1017,1785495531.342822075,map,3.0365452766,-1.9931824207,-0.5148397088,0.1136667981,0.0300696122,0.9705954402,0.2100480605,0.04339841001 0 0 0 0 0 0 0.04339841001 0 0 0 0 0 0 0.0950629801 0 0 0 0 0 0 0.0007635578312 0 0 0 0 0 0 0.0007635578312 0 0 0 0 0 0 0.001321991168
1018,1785495531.443301916,map,3.0409440994,-2.0007662773,-0.5179145932,0.1137999976,0.0297543654,0.9706390406,0.2098191621,0.04305704909 0 0 0 0 0 0 0.04305704909 0 0 0 0 0 0 0.09455743419 0 0 0 0 0 0 0.0007556600632 0 0 0 0 0 0 0.0007556600632 0 0 0 0 0 0 0.00131159272
1019,1785495531.542587996,map,3.0391368866,-2.0011782646,-0.5160628557,0.1138352344,0.0298122327,0.9706407063,0.2097841528,0.04369113251 0 0 0 0 0 0 0.04369113251 0 0 0 0 0 0 0.09549598031 0 0 0 0 0 0 0.0007703381164 0 0 0 0 0 0 0.0007703381164 0 0 0 0 0 0 0.001330908005
1020,1785495531.642842054,map,3.0368866920,-1.9996856451,-0.5146703124,0.1139251107,0.0298862280,0.9705863053,0.2099764517,0.0435288446 0 0 0 0 0 0 0.0435288446 0 0 0 0 0 0 0.09525597946 0 0 0 0 0 0 0.0007665781799 0 0 0 0 0 0 0.0007665781799 0 0 0 0 0 0 0.001325964433
1021,1785495531.743146896,map,3.0394625664,-2.0025188923,-0.5160507560,0.1139432574,0.0299033824,0.9705779381,0.2100028572,0.04290180215 0 0 0 0 0 0 0.04290180215 0 0 0 0 0 0 0.09432730258 0 0 0 0 0 0 0.0007520715296 0 0 0 0 0 0 0.0007520715296 0 0 0 0 0 0 0.001306863627
1022,1785495531.843357086,map,3.0434088707,-2.0009067059,-0.5177402496,0.1137247089,0.0303694404,0.9706052274,0.2099282737,0.04311524708 0 0 0 0 0 0 0.04311524708 0 0 0 0 0 0 0.09464366967 0 0 0 0 0 0 0.0007570058398 0 0 0 0 0 0 0.0007570058398 0 0 0 0 0 0 0.001313365532
1023,1785495531.943542957,map,3.0411105156,-2.0027675629,-0.5188336968,0.1139621964,0.0302168511,0.9705850541,0.2099147740,0.04280969592 0 0 0 0 0 0 0.04280969592 0 0 0 0 0 0 0.09419070408 0 0 0 0 0 0 0.0007499434694 0 0 0 0 0 0 0.0007499434694 0 0 0 0 0 0 0.001304057911
1024,1785495532.042686939,map,3.0453021526,-1.9987428188,-0.5193036199,0.1137727798,0.0300566870,0.9705561905,0.2101737921,0.04413223811 0 0 0 0 0 0 0.04413223811 0 0 0 0 0 0 0.09614758679 0 0 0 0 0 0 0.00078056885 0 0 0 0 0 0 0.00078056885 0 0 0 0 0 0 0.00134434485
1025,1785495532.142910957,map,3.0437955856,-2.0013735294,-0.5169155002,0.1138749670,0.0301654623,0.9705710753,0.2100341039,0.04345636299 0 0 0 0 0 0 0.04345636299 0 0 0 0 0 0 0.09514874263 0 0 0 0 0 0 0.0007648996163 0 0 0 0 0 0 0.0007648996163 0 0 0 0 0 0 0.001323756517
1026,1785495532.243108988,map,3.0454056263,-2.0023820400,-0.5167232752,0.1137564192,0.0301541367,0.9706088966,0.2099251235,0.04278209973 0 0 0 0 0 0 0.04278209973 0 0 0 0 0 0 0.09414976813 0 0 0 0 0 0 0.0007493060176 0 0 0 0 0 0 0.0007493060176 0 0 0 0 0 0 0.001303217283
1027,1785495532.343385935,map,3.0415918827,-2.0034775734,-0.5176377296,0.1137861614,0.0305097326,0.9705626618,0.2100713826,0.04293369242 0 0 0 0 0 0 0.04293369242 0 0 0 0 0 0 0.09437458644 0 0 0 0 0 0 0.0007528085052 0 0 0 0 0 0 0.0007528085052 0 0 0 0 0 0 0.001307835061
1028,1785495532.442689896,map,3.0513577461,-2.0047705173,-0.5186665058,0.1135997529,0.0303308806,0.9706134793,0.2099633498,0.04293979863 0 0 0 0 0 0 0.04293979863 0 0 0 0 0 0 0.09438363948 0 0 0 0 0 0 0.0007529496279 0 0 0 0 0 0 0.0007529496279 0 0 0 0 0 0 0.001308021066
1029,1785495532.542721033,map,3.0468108654,-2.0074281693,-0.5170288086,0.1136203984,0.0303645014,0.9706349186,0.2098482010,0.04318556888 0 0 0 0 0 0 0.04318556888 0 0 0 0 0 0 0.09474784451 0 0 0 0 0 0 0.0007586323534 0 0 0 0 0 0 0.0007586323534 0 0 0 0 0 0 0.001315507657
1030,1785495532.642709970,map,3.0453286171,-2.0008327961,-0.5181037188,0.1136838973,0.0304348500,0.9706137557,0.2099015047,0.043161471 0 0 0 0 0 0 0.043161471 0 0 0 0 0 0 0.09471214897 0 0 0 0 0 0 0.0007580749323 0 0 0 0 0 0 0.0007580749323 0 0 0 0 0 0 0.001314773593
1031,1785495532.742862940,map,3.0474016666,-1.9978426695,-0.5155447125,0.1134986036,0.0298651089,0.9705973362,0.2101593401,0.04352834637 0 0 0 0 0 0 0.04352834637 0 0 0 0 0 0 0.09525524242 0 0 0 0 0 0 0.00076656664 0 0 0 0 0 0 0.00076656664 0 0 0 0 0 0 0.001325949256
1032,1785495532.842946053,map,3.0473897457,-1.9990837574,-0.5141871572,0.1137810276,0.0295850244,0.9705752513,0.2101482396,0.04369213576 0 0 0 0 0 0 0.04369213576 0 0 0 0 0 0 0.09549746353 0 0 0 0 0 0 0.0007703613669 0 0 0 0 0 0 0.0007703613669 0 0 0 0 0 0 0.001330938566
1033,1785495532.942985058,map,3.0473983288,-1.9951721430,-0.5141859651,0.1138197196,0.0299793210,0.9705875029,0.2100147203,0.04353926417 0 0 0 0 0 0 0.04353926417 0 0 0 0 0 0 0.09527139288 0 0 0 0 0 0 0.0007668195175 0 0 0 0 0 0 0.0007668195175 0 0 0 0 0 0 0.001326281831
1034,1785495533.043240070,map,3.0485055447,-1.9984432459,-0.5160227418,0.1138963083,0.0301786515,0.9705620093,0.2100624885,0.04294540936 0 0 0 0 0 0 0.04294540936 0 0 0 0 0 0 0.09439195777 0 0 0 0 0 0 0.0007530793025 0 0 0 0 0 0 0.0007530793025 0 0 0 0 0 0 0.001308191979
1035,1785495533.142355919,map,3.0535540581,-1.9960751534,-0.5154808760,0.1137809699,0.0299001572,0.9705673292,0.2101402978,0.04284199528 0 0 0 0 0 0 0.04284199528 0 0 0 0 0 0 0.09423861122 0 0 0 0 0 0 0.0007506896442 0 0 0 0 0 0 0.0007506896442 0 0 0 0 0 0 0.001305041806
1036,1785495533.242439985,map,3.0508909225,-2.0036525726,-0.5179075003,0.1138441842,0.0301148852,0.9706224834,0.2098203847,0.0436004555 0 0 0 0 0 0 0.0436004555 0 0 0 0 0 0 0.09536189968 0 0 0 0 0 0 0.0007682370118 0 0 0 0 0 0 0.0007682370118 0 0 0 0 0 0 0.001328145826
1037,1785495533.342719078,map,3.0511529446,-2.0032262802,-0.5190784931,0.1137927025,0.0301789098,0.9706457110,0.2097316503,0.04368426982 0 0 0 0 0 0 0.04368426982 0 0 0 0 0 0 0.09548583429 0 0 0 0 0 0 0.0007701790749 0 0 0 0 0 0 0.0007701790749 0 0 0 0 0 0 0.001330698956
1038,1785495533.442873955,map,3.0452642441,-1.9977455139,-0.5163376331,0.1138023092,0.0301667820,0.9706322550,0.2097904468,0.04307700919 0 0 0 0 0 0 0.04307700919 0 0 0 0 0 0 0.09458701241 0 0 0 0 0 0 0.0007561215903 0 0 0 0 0 0 0.0007561215903 0 0 0 0 0 0 0.001312200739
1039,1785495533.543082952,map,3.0425546169,-1.9891856909,-0.5148411393,0.1138205611,0.0297575092,0.9705929607,0.2100206706,0.04336510512 0 0 0 0 0 0 0.04336510512 0 0 0 0 0 0 0.09501368499 0 0 0 0 0 0 0.0007627868512 0 0 0 0 0 0 0.0007627868512 0 0 0 0 0 0 0.001320976643
1040,1785495533.642244101,map,3.0389945507,-1.9841414690,-0.5139949918,0.1138904562,0.0298565675,0.9706099176,0.2098902831,0.04324089362 0 0 0 0 0 0 0.04324089362 0 0 0 0 0 0 0.0948297833 0 0 0 0 0 0 0.000759912286 0 0 0 0 0 0 0.000759912286 0 0 0 0 0 0 0.001317192944
1041,1785495533.742284060,map,3.0378742218,-1.9849869013,-0.5155791640,0.1139909385,0.0298008881,0.9705779150,0.2099916162,0.04368989022 0 0 0 0 0 0 0.04368989022 0 0 0 0 0 0 0.09549414369 0 0 0 0 0 0 0.0007703093263 0 0 0 0 0 0 0.0007703093263 0 0 0 0 0 0 0.001330870163
1042,1785495533.842295885,map,3.0393793583,-1.9849072695,-0.5176990628,0.1140457178,0.0297591928,0.9705596526,0.2100522053,0.04280055675 0 0 0 0 0 0 0.04280055675 0 0 0 0 0 0 0.0941771476 0 0 0 0 0 0 0.0007497323541 0 0 0 0 0 0 0.0007497323541 0 0 0 0 0 0 0.001303779516
1043,1785495533.943303108,map,3.0395522118,-1.9871104956,-0.5173950791,0.1138180946,0.0298288050,0.9706110153,0.2099284266,0.0442039916 0 0 0 0 0 0 0.0442039916 0 0 0 0 0 0 0.09625348226 0 0 0 0 0 0 0.0007822345743 0 0 0 0 0 0 0.0007822345743 0 0 0 0 0 0 0.001346530587
1044,1785495534.042402029,map,3.0384955406,-1.9870882034,-0.5151481628,0.1142822409,0.0299596508,0.9705826667,0.2097886067,0.0436343052 0 0 0 0 0 0 0.0436343052 0 0 0 0 0 0 0.09541195722 0 0 0 0 0 0 0.0007690212734 0 0 0 0 0 0 0.0007690212734 0 0 0 0 0 0 0.001329176947
1045,1785495534.142453909,map,3.0441522598,-1.9829565287,-0.5139548779,0.1142408312,0.0300386883,0.9705874875,0.2097776162,0.04394702673 0 0 0 0 0 0 0.04394702673 0 0 0 0 0 0 0.09587411904 0 0 0 0 0 0 0.0007762712101 0 0 0 0 0 0 0.0007762712101 0 0 0 0 0 0 0.001338702989
