stamp_sec,recv_wall_sec,accepted_gap_sec,x,y,z,qx,qy,qz,qw
1785495488.047096014,1789398919.292276,0.100267,2.4271314025742896,-2.809335247865302,0.25209651899378843,-0.036173956647561546,0.02663911497976195,0.297689211778303,0.9536052304829122
1785495488.147275925,1789398919.365276,0.100180,2.441827958834556,-2.83534423075281,0.2545421503862811,-0.039825696247364595,0.026050809442843555,0.3012613958797829,0.952353317103663
1785495488.247522116,1789398919.455413,0.100246,2.4483791607092638,-2.859312226775816,0.26889818645079266,-0.05025331227928638,0.027248488823307816,0.30300823864906523,0.9512718495638341
1785495488.346822977,1789398919.565957,0.099301,2.4471639330537096,-2.8789065477775706,0.27732511972762264,-0.06231289211155167,0.02891877532779753,0.3094120593976408,0.9484434539863436
1785495488.447052956,1789398919.659972,0.100230,2.4505841739417007,-2.8825276953899874,0.2716511197154544,-0.06956969420636804,0.028215928740328005,0.31540617197784593,0.9459824869899204
1785495488.547355890,1789398919.763712,0.100303,2.462989302620926,-2.8992122377699165,0.2885707125507372,-0.07043482568228895,0.024211028224243807,0.3215287275273327,0.943966121647427
1785495488.647566080,1789398919.862109,0.100210,2.484562504285654,-2.9205433411571136,0.3019382539166232,-0.06616001947572575,0.01545033125445325,0.32950431830321425,0.9417064528326401
1785495488.747879982,1789398919.978586,0.100314,2.5097383083073717,-2.9290313563023505,0.30794568149322066,-0.07117067815773166,0.009868596063095886,0.33253427742162217,0.9403500942319258
1785495488.847287893,1789398920.080923,0.099408,2.518793316221512,-2.9441410321772183,0.2923772939948959,-0.08011555185919392,0.008575395248751887,0.3329015628125089,0.9395129112596664
1785495488.947622061,1789398920.178788,0.100334,2.5417589918700196,-2.9472969198313876,0.2842998684502969,-0.08632324036643345,0.007645299563904967,0.3375100392581382,0.9373242880493321
1785495489.047029018,1789398920.280885,0.099407,2.569876140043566,-2.974475163064936,0.29094618710423964,-0.08035641974031955,0.007706812018673036,0.33963147520875475,0.9370879958160554
1785495489.147283077,1789398920.382351,0.100254,2.5913192745204054,-3.014583478809877,0.3019397479600507,-0.07099686505397641,0.009188741573760139,0.34140333639055054,0.9371866271358117
1785495489.247383118,1789398920.491986,0.100100,2.601788863116677,-3.049483827419611,0.32005366912060795,-0.07190005338987097,0.012788819659810274,0.34525120677211507,0.9356647009675212
1785495489.347821951,1789398920.565636,0.100439,2.61320670696028,-3.049585616923047,0.3024867798160064,-0.07522983740480148,0.0165404613534247,0.35031325758990517,0.9334599650006485
1785495489.447304010,1789398920.660601,0.099482,2.6317918026326885,-3.0683699223262386,0.2980508953084433,-0.07457551941148524,0.019133148303390943,0.354387929365504,0.9319236074166908
1785495489.547470093,1789398920.771808,0.100166,2.671602575662051,-3.0845047096698144,0.299391561418546,-0.06717632283984876,0.022498860284063005,0.35869754745703347,0.9307616302705779
1785495489.647710085,1789398920.871889,0.100240,2.690257648458077,-3.1157707441302875,0.30595798384967343,-0.05919297426276872,0.024500714053046234,0.36129852685167607,0.9302468926600223
1785495489.747905016,1789398920.961634,0.100195,2.7227957182401843,-3.113652273759428,0.3037699024372797,-0.05072585975033568,0.029233124382677715,0.3631860657967839,0.9298753643378614
1785495489.847304106,1789398921.068698,0.099399,2.7498893170735195,-3.136110766541753,0.2979469074810065,-0.04055308939475048,0.03578634427298867,0.3621158351230233,0.9305626827126006
1785495489.947588921,1789398921.171759,0.100285,2.796621147568191,-3.1652661462110383,0.30452604074085343,-0.032307099052040336,0.04221638391637017,0.3603480398219177,0.9313019480685998
1785495490.046890020,1789398921.277707,0.099301,2.8221496103338937,-3.2137022152276424,0.309904306558613,-0.019623622658710052,0.0484613344418066,0.3584656574536301,0.9320776710790817
1785495490.147238016,1789398921.376843,0.100348,2.84699541545824,-3.265938287305631,0.2863654558792735,0.003739244591246122,0.05562391619967839,0.356551871723244,0.9326107230603503
1785495490.247435093,1789398921.474845,0.100197,2.897749445531139,-3.3250410244192334,0.2822817480534585,0.03208551955592733,0.06810782475716445,0.3522440251131085,0.9328751204817232
1785495490.347762108,1789398921.576138,0.100327,2.942015995171548,-3.3851550836944044,0.2789933437943272,0.05986116321951675,0.09048704842879905,0.3412725608454147,0.9336818378969698
1785495490.446966887,1789398921.673823,0.099205,2.978031454330431,-3.447478032822893,0.2552006759669297,0.07455588444688216,0.09449754535283005,0.32832746604663643,0.9368632285750295
1785495490.547204971,1789398921.773604,0.100238,3.002912972305712,-3.4864484746020046,0.25651328321733075,0.07410867332962565,0.09030764718409781,0.32173074318930844,0.9395965955048212
1785495490.647274017,1789398921.875687,0.100069,3.02963716414322,-3.5124252800225384,0.2472025650088777,0.06643016621428337,0.08348045498552596,0.3183322012637079,0.9419568229440002
1785495490.747715950,1789398921.976700,0.100442,3.037574251984092,-3.5285868620403615,0.2666532823911145,0.056379490336749966,0.06870008212302704,0.31691593566878795,0.9442806476386321
1785495490.847997904,1789398922.075976,0.100282,3.0408088683876513,-3.5227964029301115,0.2603654770369991,0.0491943832632833,0.06816574595070991,0.30456227981979017,0.9487756117466871
1785495490.947341919,1789398922.177312,0.099344,3.0620495607487355,-3.555193877028649,0.2348989017463224,0.04751541014229192,0.07662869169103281,0.2951639209812107,0.9511827317396632
1785495491.047466993,1789398922.274393,0.100125,3.085914969075225,-3.559529280614326,0.24770253185045515,0.040660678696472066,0.07456574117392537,0.29374645338642996,0.9521027678638581
1785495491.146819115,1789398922.373427,0.099352,3.098080838799281,-3.5511873492221735,0.265552975139838,0.02979604210536795,0.07227059926156322,0.2932958221471992,0.9528204012657517
1785495491.246978998,1789398922.460840,0.100160,3.120834967901108,-3.5542808052948147,0.26507760538466923,0.011201601706567352,0.0741150338039043,0.2942238765428039,0.9527926303008324
1785495491.347096920,1789398922.564798,0.100118,3.1218869308346107,-3.5690242603569438,0.25257988809122917,-0.003689587666104805,0.07032429872044073,0.295629723968846,0.952703493358997
1785495491.448132038,1789398922.674332,0.101035,3.1252686275557027,-3.5959058209387007,0.2481417148768526,-0.01005790193296419,0.06343887760346638,0.29802804989264436,0.9523936312755913
1785495491.547389030,1789398922.770917,0.099257,3.1243431847973184,-3.6255739928693678,0.25647911322630396,-0.006085361352654661,0.0584464095675978,0.29451878929958514,0.9538373385097539
1785495491.647634029,1789398922.863568,0.100245,3.1330512486642967,-3.6703211078014415,0.2658131854230229,-0.005061690687962324,0.05042744031759292,0.2929868921260544,0.9547722941061448
1785495491.747832060,1789398922.960387,0.100198,3.152671128478083,-3.6903332931115407,0.270717236050511,-0.009697249854861084,0.04437989339537072,0.2945652423917283,0.95455104964699
1785495491.847922087,1789398923.064405,0.100090,3.161538774424658,-3.700483929687744,0.26275400946398064,-0.021471723319743632,0.04082246238521228,0.2933429675837201,0.9548939182085437
1785495491.947331905,1789398923.167849,0.099410,3.1679087056643827,-3.7195930310375647,0.25979738005913516,-0.027361282667051113,0.03759662186139819,0.291237550494067,0.9555200382083259
1785495492.047414064,1789398923.278445,0.100082,3.15604958625609,-3.7327684429456407,0.26055721091607786,-0.02857480014505414,0.03756301956958034,0.28819158117017213,0.9564089673879693
1785495492.147798061,1789398923.382460,0.100384,3.1995699471300787,-3.769359899454187,0.2635031028917014,-0.023060096613105978,0.03656494386531686,0.28832272932197794,0.9565569719471213
1785495492.247023106,1789398923.491336,0.099225,3.209384042961995,-3.816546927610456,0.26248784941348374,-0.016401284905530396,0.024568283537195635,0.28792611495353787,0.9571969231173101
1785495492.347284079,1789398923.565897,0.100261,3.225064013350892,-3.8491234493916164,0.2650486715569264,-0.016036407996096683,0.015757501193948482,0.29549324553613593,0.9550802461663765
1785495492.447618961,1789398923.661101,0.100335,3.2372874284037674,-3.8748602545550357,0.27822963297517644,-0.022128013984212807,0.01638407255025147,0.298513640653899,0.9540081338790238
1785495492.547903061,1789398923.776720,0.100284,3.258827956963924,-3.8673626197561113,0.2957513015547339,-0.039047788474165984,0.022379437277314847,0.2994423129345214,0.953052323971172
1785495492.647207022,1789398923.872480,0.099304,3.290950729487487,-3.8611673112963016,0.2919248551589364,-0.0569369087734662,0.0260047121669012,0.30234339259675386,0.9511416384101391
1785495492.747508049,1789398923.963917,0.100301,3.2853282367164,-3.883697250799224,0.2854274875486626,-0.060625777931748594,0.018800573337587625,0.30777743043411665,0.9493387734669436
1785495492.847982883,1789398924.062581,0.100475,3.2887432812008095,-3.92675166649912,0.28749793239814575,-0.055019391663123064,0.0030740474009192105,0.3137395844630248,0.9479086928151705
1785495492.948288918,1789398924.167553,0.100306,3.2587791264910697,-3.983639586843892,0.27342645277274513,-0.04847900682951899,-0.019152783012068065,0.31771760293355833,0.9467515416337435
1785495493.047671080,1789398924.277754,0.099382,3.2622936301467527,-4.003293102094188,0.28794161972663534,-0.04471925375283299,-0.023090815797095442,0.31839740704064196,0.9466203535522624
1785495493.147131920,1789398924.381665,0.099461,3.282102800583424,-3.9905731783212026,0.2889411695823324,-0.053134129738547226,-0.017940797548808902,0.31916540194638593,0.9460382329698107
1785495493.247332096,1789398924.481472,0.100200,3.310828278199574,-4.011441567153962,0.27577184259412835,-0.05681670666104328,-0.01942083637650123,0.323800377547981,0.9442181996013502
1785495493.347856998,1789398924.575620,0.100525,3.327243324733725,-4.011830487088664,0.2936937534386993,-0.05352864778910223,-0.022218915784814032,0.32574385946561196,0.9436799996119793
1785495493.448084116,1789398924.677827,0.100227,3.3425109778086477,-4.0222201493480005,0.29754719849566263,-0.05503676738104408,-0.020584179764859045,0.3257797866518937,0.9436179186454121
1785495493.547514915,1789398924.779018,0.099431,3.348293676459923,-4.03391073107066,0.2911125429034044,-0.06069694783613684,-0.018460205385731367,0.3276584416302734,0.9426638037863312
1785495493.646914959,1789398924.883209,0.099400,3.3572573213071966,-4.0268413731661,0.30611709691385586,-0.06756802838482245,-0.01627636544600222,0.3298379353208531,0.9414757447174796
1785495493.747070074,1789398924.973560,0.100155,3.376716160748553,-4.042122388834627,0.3138662321930564,-0.0750127336903014,-0.01246550846999204,0.33104417256452745,0.9405463607361202
1785495493.847369909,1789398925.073951,0.100300,3.3860752200636277,-4.047635400313859,0.31127164248094735,-0.08157673552262028,-0.010869854977496608,0.3334969115882099,0.9391522200556024
1785495493.947504044,1789398925.173377,0.100134,3.3905344723334814,-4.0627752388127165,0.2958976016858403,-0.07551737410559109,-0.0056987595614948336,0.32786124315673854,0.9416855396486529
1785495494.047745943,1789398925.272691,0.100242,3.373970145746266,-4.074506085114074,0.3060679774509245,-0.07643252718909775,-0.009262524501987703,0.3273987803408323,0.9417442928198044
1785495494.147949934,1789398925.372945,0.100204,3.3649410799728057,-4.063451378310876,0.30650730292131245,-0.0763372473981195,-0.011643672755087972,0.3281329331595104,0.9414700354873686
1785495494.247189999,1789398925.472570,0.099240,3.3705966480584375,-4.059999974777006,0.31758665459960855,-0.07495097007044559,-0.009688450602772092,0.3284384676530529,0.941497030784554
1785495494.347323895,1789398925.571861,0.100134,3.373321269749899,-4.07364244222967,0.3181278043109041,-0.07536312600288886,-0.010231704186750257,0.32838243760938934,0.941477926527342
1785495494.447599888,1789398925.674138,0.100276,3.363867190326071,-4.0730691528905645,0.31976005366070626,-0.0753719257900755,-0.010381497641202112,0.3285086015221638,0.9414315673671525
1785495494.547837973,1789398925.772789,0.100238,3.3818123460236045,-4.059758103453807,0.31840729058204265,-0.0750313697468866,-0.010414207332714172,0.32847684362855484,0.9414694902328802
1785495494.648015022,1789398925.867340,0.100177,3.3733608664046613,-4.0637566478319425,0.3104014649574585,-0.07515593472113812,-0.010342620378651588,0.3285977260337724,0.9414181590161351
1785495494.747235060,1789398925.966470,0.099220,3.36282929845896,-4.058585004217959,0.3096699581187905,-0.07453279810325607,-0.010153966205822719,0.32854756330146484,0.941487258344934
1785495494.847584963,1789398926.064052,0.100350,3.3762703247383468,-4.038057987096522,0.31641619161177487,-0.07518260546033904,-0.010489375884280082,0.3285005421969946,0.9414483217925634
1785495494.947633028,1789398926.167569,0.100048,3.3836137700106668,-4.043099536745709,0.3013564725654586,-0.07448334463107119,-0.01056442264706888,0.32838547564862347,0.9415432033261834
1785495495.047800064,1789398926.276075,0.100167,3.3838651899527084,-4.038159730982321,0.29762115254666044,-0.07439334357991538,-0.010436573489326507,0.32817574904384617,0.9416248648502827
1785495495.148109913,1789398926.376270,0.100310,3.3825187372320014,-4.0406428212075705,0.3036155318481965,-0.074651529634973,-0.010908242262897688,0.32819115115607694,0.9415937168846985
1785495495.247174978,1789398926.475189,0.099065,3.36672725855352,-4.046063587973835,0.3062594048282493,-0.07445581448461218,-0.010431118521441704,0.32849574726895553,0.9415084001123066
1785495495.347323895,1789398926.567950,0.100149,3.3753470060631057,-4.068713891057348,0.30123179739363276,-0.0747455184498981,-0.010273010802012882,0.3284918684950962,0.941488536867719
1785495495.447570086,1789398926.668788,0.100246,3.383469421865696,-4.072272797588662,0.3038255986888285,-0.07478701923749755,-0.01033579914068021,0.32848680869366836,0.9414863193503893
1785495495.547739029,1789398926.774689,0.100169,3.376825355311411,-4.064939553731993,0.30544550063495624,-0.07455456347878654,-0.010372989787459656,0.3284337853941362,0.9415228445231881
1785495495.647967100,1789398926.872227,0.100228,3.381681063432426,-4.057425711845793,0.300484081262289,-0.07419014236733715,-0.010527442586785108,0.3282167063255002,0.9416256100048133
1785495495.748181105,1789398926.970505,0.100214,3.365156285925341,-4.054621530641808,0.30433803873600695,-0.07442045371529912,-0.010460968234073057,0.32840763830932773,0.941541601477335
1785495495.847368956,1789398927.068478,0.099188,3.3695652716114197,-4.04292922807787,0.30502803666211964,-0.07441344825541799,-0.010841718255477684,0.32833832835073157,0.9415620202619975
1785495495.947674036,1789398927.166389,0.100305,3.366678946777026,-4.034238847067573,0.3072032269268144,-0.0743535090994958,-0.010433432462130719,0.32845340398615447,0.941531231867301
1785495496.047862053,1789398927.270808,0.100188,3.3673798177950975,-4.034252294332652,0.3036647946960908,-0.0742975760470219,-0.010715712389283708,0.32852515818109224,0.941507442426036
1785495496.148083925,1789398927.381114,0.100222,3.361047200139883,-4.044363476947259,0.2972460248178459,-0.07441233725348749,-0.010789005672891129,0.328766800107433,0.9414131890770295
1785495496.247364998,1789398927.487321,0.099281,3.3648695162555717,-4.047897046042743,0.30542189588262125,-0.07446220009830097,-0.01036946381729879,0.3286010276212214,0.9414718368718948
1785495496.347563982,1789398927.567325,0.100199,3.370025874103324,-4.042144512219504,0.3121005444521279,-0.07463110199156422,-0.010506090211952993,0.32838781119040117,0.9415313410320235
1785495496.446835041,1789398927.671770,0.099271,3.36285112319108,-4.0514611755345875,0.3126713026522863,-0.07483122753409192,-0.010574851387201309,0.32856055989924393,0.9414544165187049
1785495496.547034979,1789398927.775239,0.100200,3.3586061940872383,-4.047187411973588,0.3133753115863301,-0.07440384423224347,-0.010364543832423665,0.328573113419242,0.9414862470225446
1785495496.647120953,1789398927.877509,0.100086,3.3601674266613455,-4.043578405275468,0.308128390985663,-0.07430672196587089,-0.01031280278669357,0.32855435678808254,0.9415010312288239
1785495496.747404099,1789398927.980206,0.100283,3.365996846849096,-4.040402325813143,0.3031683356533575,-0.07421274497493735,-0.010397836637831084,0.3284541084812317,0.9415424855514154
1785495496.846657991,1789398928.070528,0.099254,3.366155921378854,-4.029591224266065,0.29851410885730645,-0.0740407789599479,-0.010425962761678552,0.3283701489029232,0.9415849975764101
1785495496.947016001,1789398928.165161,0.100358,3.3564420476876395,-4.051228097602807,0.3102549258988458,-0.07442447302085324,-0.010033947538124775,0.32856008655800945,0.9414927441214637
1785495497.047147989,1789398928.280146,0.100132,3.362710751106777,-4.0562214360713655,0.3072682628856244,-0.07426587713161532,-0.010297393226291243,0.3282030632241358,0.9416269391202171
1785495497.147351980,1789398928.375173,0.100204,3.351790241380366,-4.066527673589768,0.3090627905165075,-0.0744698140442337,-0.01031994677296043,0.3284070736243968,0.9415394519021922
1785495497.247467041,1789398928.470201,0.100115,3.3467203107899777,-4.062487581053053,0.31350752645011626,-0.07450760604198957,-0.0102429199512431,0.3286040586118578,0.9414685719112342
1785495497.347760916,1789398928.567749,0.100294,3.3603520584290805,-4.063170754439443,0.3067415642385531,-0.07432176859355709,-0.010359426361580137,0.328465967734668,0.9415301721340177
1785495497.446933985,1789398928.667351,0.099173,3.3671880146024504,-4.059351561084401,0.30975798903009855,-0.07439299782042111,-0.010220652726503278,0.32842502541965635,0.9415403458223303
1785495497.547425032,1789398928.777086,0.100491,3.36345316912621,-4.072529097993101,0.31256591047682786,-0.07451968454125146,-0.009939991673343787,0.3283259457937993,0.9415678873559853
1785495497.646692038,1789398928.882064,0.099267,3.3623037577002335,-4.066674237750699,0.2977923340926174,-0.07403546415491684,-0.010010912871698432,0.32829058836314395,0.9416176619323907
1785495497.746876001,1789398928.982282,0.100184,3.3565895424350107,-4.06892143298854,0.2950243371170807,-0.07398909213582869,-0.009967567183382332,0.3283696851053941,0.9415941863420488
1785495497.848026991,1789398929.075239,0.101151,3.3595936661465173,-4.051129907777118,0.2954850943813262,-0.07384619886314112,-0.009965233895080867,0.3283519078551624,0.94161162781412
1785495497.947161913,1789398929.173443,0.099135,3.3613511014364086,-4.046973792852329,0.2977494147801881,-0.07395888822655157,-0.010415235785747195,0.32830515877162736,0.9416142142298811
1785495498.047352076,1789398929.271784,0.100190,3.3643061945094086,-4.060535840528841,0.30503370154316206,-0.07385332930335438,-0.009966494423752944,0.3282928346911738,0.9416316527337775
1785495498.147583008,1789398929.373215,0.100231,3.358666923844124,-4.059772954792551,0.3035810438633745,-0.07412491724875597,-0.010461941058909815,0.3284080422287089,0.9415647626327419
1785495498.247864962,1789398929.476043,0.100282,3.353940735060094,-4.065317124832442,0.30596860566037704,-0.0746471753398125,-0.009673454633598533,0.3284154165647573,0.941529361014215
1785495498.348174095,1789398929.575750,0.100309,3.350293950318833,-4.070168433212388,0.30496013954893114,-0.07443852203392151,-0.010265765206084807,0.32856627802286326,0.941486973594612
1785495498.447544098,1789398929.674157,0.099370,3.3527592523494345,-4.072040603265086,0.3067842142208554,-0.07462082472933891,-0.010501841082310615,0.32862347764113414,0.9414499741322649
1785495498.547754049,1789398929.773608,0.100210,3.3658287028009877,-4.0886514937539875,0.3106231467373758,-0.07477966038628711,-0.010575489585688144,0.32843207530663215,0.9415033368620174
1785495498.648096085,1789398929.873408,0.100342,3.3397211293663696,-4.098709320914885,0.3091606027706723,-0.07480887395894739,-0.01037727630351056,0.32867685187854195,0.9414177986169191
1785495498.747258902,1789398929.969910,0.099163,3.3431147118198123,-4.082819301273324,0.30608480026400714,-0.07457242330230304,-0.010291190269644358,0.32859551583207125,0.9414658953253225
1785495498.847444057,1789398930.063900,0.100185,3.355707483872703,-4.079335343079019,0.31364296587282614,-0.0747779892671361,-0.010161423822862226,0.32845528759162473,0.9414999319384784
1785495498.947557926,1789398930.171193,0.100114,3.3464538720966552,-4.074471726257936,0.3148977493260236,-0.074404513027568,-0.010074911029123938,0.32869329306816253,0.941447387643565
1785495499.046716928,1789398930.274701,0.099159,3.3495548955415733,-4.06559457491861,0.30907027170039514,-0.07439241853868488,-0.010202563063299952,0.32862018550386457,0.9414724900124859
1785495499.147347927,1789398930.372542,0.100631,3.3513559272272246,-4.062345447320934,0.30838773596200086,-0.07441316363808485,-0.01021048833350476,0.32868975457947575,0.9414464786910869
1785495499.247549057,1789398930.472295,0.100201,3.350064364454296,-4.067440394161846,0.29540099360155625,-0.07407423226797423,-0.009990961008020697,0.328661582734359,0.9414853970437314
1785495499.347863913,1789398930.572443,0.100315,3.3522036437371785,-4.071905389158516,0.30856048890566323,-0.07442464848987414,-0.009963215271141978,0.328577923713225,0.9414872564654955
1785495499.447114944,1789398930.675189,0.099251,3.356085586956626,-4.072554817056658,0.30461774184126433,-0.07433369758373004,-0.01026920291081632,0.32850611707529026,0.9415162111823794
1785495499.547250032,1789398930.773266,0.100135,3.357108777127176,-4.066826949698308,0.3054678710945451,-0.0742441694145579,-0.010001482069459416,0.32835410488274475,0.9415791817319499
1785495499.646600008,1789398930.874042,0.099350,3.3574465965540634,-4.064404025868173,0.30911748974304415,-0.07457642442439659,-0.010309577840631676,0.3284084471571952,0.9415306481260289
1785495499.746906996,1789398930.975646,0.100307,3.3809826813599235,-4.061773317658303,0.3090087688240562,-0.07426154793697826,-0.010225610692117953,0.3281748425626742,0.9416378986069651
1785495499.847188950,1789398931.076243,0.100282,3.3685978160513703,-4.075615960616023,0.3073356751817623,-0.07433248999993651,-0.01041400689305836,0.328403884905599,0.941550379836231
1785495499.947516918,1789398931.179369,0.100328,3.3854171251076663,-4.0696056204615285,0.3052444165589048,-0.07462547726830214,-0.010338695495214864,0.3283627241340989,0.941542389336332
1785495500.046848059,1789398931.282778,0.099331,3.377793843683024,-4.060962407299125,0.3138170984768623,-0.07480287179557259,-0.01025164752744244,0.32828982130756473,0.9415546863140534
1785495500.147114992,1789398931.386504,0.100267,3.354996229520132,-4.055634300250287,0.3129145841990502,-0.07479291642103114,-0.010472412012558241,0.32866521384548975,0.9414220761421385
1785495500.246704102,1789398931.478330,0.099589,3.365887137756189,-4.041579049227461,0.3028881330837327,-0.07448872545425911,-0.010269050935723095,0.3284094634977084,0.9415376788308724
1785495500.346990108,1789398931.571627,0.100286,3.358605995921813,-4.039330100083228,0.3008396594699334,-0.07425600991488873,-0.010079702388574025,0.328365132856992,0.9415735680843467
1785495500.447287083,1789398931.667048,0.100297,3.36520821303305,-4.042325875682863,0.3035149536057595,-0.07422446324370914,-0.010593434220261383,0.3283031356220288,0.9415920344545976
1785495500.547508955,1789398931.775453,0.100222,3.3659637789805177,-4.031129177145956,0.3058654787728472,-0.07452956134376355,-0.010335018882945047,0.32827998983705214,0.9415788762197145
1785495500.646950006,1789398931.876276,0.099441,3.3616978397213924,-4.0410804804692155,0.2949410797728299,-0.07376980532066127,-0.010307524537221079,0.32827272215159126,0.9416415404239824
1785495500.746349096,1789398931.976289,0.099399,3.345610917198045,-4.0603877355749125,0.3130033823509562,-0.07437516704157537,-0.010392335065289427,0.3285397211016838,0.9414998595633759
1785495500.846597910,1789398932.070336,0.100249,3.3570399417144112,-4.052190857469769,0.2978734397566324,-0.07414435599662754,-0.010823471717711601,0.3285363946768331,0.9415143675518549
1785495500.946779013,1789398932.168756,0.100181,3.347240076814661,-4.068562569460288,0.3009103809689851,-0.07405503792504427,-0.010421148843332399,0.3285234701774179,0.9415304459003399
1785495501.046478033,1789398932.273692,0.099699,3.3389705856828975,-4.068669146080856,0.30822181715900754,-0.07412675438852291,-0.009986057547573469,0.3285316529228048,0.9415266623767433
1785495501.146583080,1789398932.375266,0.100105,3.340589071634204,-4.061472120679496,0.31342041419387634,-0.07418682900060614,-0.010145796514097341,0.32864101929661593,0.9414820538128227
1785495501.246779919,1789398932.476968,0.100197,3.3447678407246624,-4.06188478107213,0.30677966673044715,-0.07365975462717829,-0.009992434041476001,0.32861437235517815,0.9415343786032473
1785495501.347013950,1789398932.574223,0.100234,3.3404194464333243,-4.060628678516393,0.31021113044396526,-0.07421003119535004,-0.009886595749062003,0.3286736848037033,0.9414715797155195
1785495501.446582079,1789398932.668946,0.099568,3.345694104292004,-4.059911658283173,0.3096476974891728,-0.07415943738051692,-0.010333634798566528,0.32861505792646106,0.9414912307309313
1785495501.546760082,1789398932.777358,0.100178,3.3427969403547237,-4.063726098708263,0.30321224514274936,-0.07424849061009269,-0.009868450716968425,0.3286262640543836,0.941485291386025
1785495501.646095991,1789398932.880891,0.099336,3.3407038320128724,-4.070807591855442,0.3020048309932203,-0.07403100737709845,-0.01014271650991059,0.3286519800067551,0.9414905263921518
1785495501.746386051,1789398932.980142,0.100290,3.347895006195342,-4.06755170949349,0.29963445016703893,-0.07425319887094019,-0.010533839210464543,0.328707396964637,0.9414493867806455
1785495501.846560955,1789398933.075903,0.100175,3.3506270006845513,-4.067943272297742,0.31076396081988067,-0.07421569839691984,-0.010151948199643933,0.3285504383233013,0.9415113262923478
1785495501.946898937,1789398933.176084,0.100338,3.346993957355149,-4.067082052007067,0.3087028747216434,-0.07436290333771792,-0.009902839286289647,0.32841233194264724,0.941550547028277
1785495502.046050072,1789398933.275247,0.099151,3.363248258624063,-4.073028753263496,0.3101186557784802,-0.07443997665412763,-0.010300066618068746,0.32838829917261186,0.941548577328815
1785495502.146298885,1789398933.371785,0.100249,3.365410585138883,-4.060547103169233,0.3128813513160115,-0.07427631208467539,-0.010222546342002207,0.328254825447848,0.9416088883286884
1785495502.246323109,1789398933.466927,0.100024,3.350952029641696,-4.076190131381715,0.3124809948110299,-0.07427825579538129,-0.010656163758074098,0.3284577009013892,0.941533178177238
1785495502.346499920,1789398933.563874,0.100177,3.3621576455814766,-4.0739040737676255,0.3149293996904394,-0.07461902480785657,-0.009996095299490502,0.3283770843802218,0.9415415921080879
1785495502.447048903,1789398933.666822,0.100549,3.359853783819499,-4.076445847103516,0.3128986023570432,-0.07435780002571782,-0.009800744703385027,0.328386813042872,0.9415609188991121
1785495502.547116041,1789398933.777416,0.100067,3.3720615145690562,-4.064790224403926,0.30837017362780184,-0.07451816799045029,-0.009760692567723599,0.32824746518676495,0.9415972457045576
1785495502.646495104,1789398933.879375,0.099379,3.352900385411639,-4.065112240286016,0.30962790906707005,-0.07423370908054122,-0.009309644614475827,0.32826807696885113,0.941617096593127
1785495502.746707916,1789398933.979711,0.100213,3.3739497494889084,-4.047281314066136,0.3073455387875281,-0.07408413939572744,-0.009687828179164353,0.32819437278832037,0.9416507526388148
1785495502.846036911,1789398934.077441,0.099329,3.377355932211143,-4.0446148647137665,0.2990210445990658,-0.07414847035064744,-0.01002894504252134,0.3281343469300341,0.9416630368506526
1785495502.946275949,1789398934.175633,0.100239,3.3764932230565097,-4.047347718262572,0.30526665143575016,-0.07417791175242858,-0.010526922805532217,0.32819562791896045,0.9416339262787714
1785495503.046478987,1789398934.271782,0.100203,3.3704465365906193,-4.04160226830144,0.31371939335600935,-0.07445393087730194,-0.01052437726921106,0.3282946110955538,0.941577664340883
1785495503.146559000,1789398934.370878,0.100080,3.367339475213196,-4.061518413155126,0.31849308536773036,-0.07435156050806178,-0.010589714584974347,0.3283383441846046,0.94156977178175
1785495503.245791912,1789398934.469898,0.099233,3.3695454998447234,-4.056198263279471,0.3136181490878741,-0.0741900530515021,-0.010484757632984875,0.32828687483055397,0.9416016321670121
1785495503.346045017,1789398934.568758,0.100253,3.3672837903562884,-4.0530922292072376,0.30435784846497677,-0.07415298305918337,-0.010389639313781687,0.3282940534508602,0.9416031037370033
1785495503.446295023,1789398934.669558,0.100250,3.354502475884442,-4.052549669265928,0.30594675608331684,-0.07438106236802058,-0.010288868158895554,0.32843024504594465,0.9415387251154752
1785495503.546663046,1789398934.774764,0.100368,3.3606144355165664,-4.059087072571589,0.30680523676988564,-0.07440144001275639,-0.010145196393392295,0.3282622678249819,0.9415972516084399
1785495503.646974087,1789398934.893654,0.100311,3.3726137353416505,-4.050898004731867,0.3041751472222652,-0.07425454153608811,-0.01018825004142227,0.32844461348444026,0.941544793674425
1785495503.746407986,1789398934.970838,0.099434,3.3720411874965555,-4.062043124430413,0.3114624497143697,-0.07467946766692402,-0.010517823382777168,0.3280516339046418,0.9416445603266492
1785495503.846750975,1789398935.065285,0.100343,3.3614854191399104,-4.066263593167085,0.3081866990960997,-0.0744344617401011,-0.010572980179493678,0.3283397639925622,0.941562914720463
1785495503.947073936,1789398935.169343,0.100323,3.339955030004636,-4.072058928016733,0.30372070142134144,-0.07422294082666697,-0.010327387825329423,0.32850083864195123,0.9415261542449478
1785495504.046992064,1789398935.292377,0.099918,3.3331514126484136,-4.083272210407377,0.3143255698155661,-0.07464337628200075,-0.01010483653220538,0.32868830307460156,0.9414299007774397
1785495504.147046089,1789398935.385335,0.100054,3.3457756894290087,-4.090173875061152,0.31217588008831587,-0.0746821212401745,-0.010210414711531843,0.3285581581058019,0.9414711174224142
