message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
561,1785497113.904969931,map,7.1280903816,2.6818408966,-1.3019634485,-0.0010695179,0.0387672757,0.7134609177,0.6996209407,0.04274430434 0 0 0 0 0 0 0.04274430434 0 0 0 0 0 0 0.09409369579 0 0 0 0 0 0 0.0007484330781 0 0 0 0 0 0 0.0007484330781 0 0 0 0 0 0 0.00130206597
562,1785497114.005290508,map,7.1275815964,2.6767406464,-1.2935680151,-0.0008173851,0.0384277294,0.7136435394,0.6994537466,0.04290455338 0 0 0 0 0 0 0.04290455338 0 0 0 0 0 0 0.09433138208 0 0 0 0 0 0 0.0007521351066 0 0 0 0 0 0 0.0007521351066 0 0 0 0 0 0 0.001306947435
563,1785497114.105437279,map,7.1193208694,2.6810390949,-1.2959978580,0.0002608751,0.0380412201,0.7142755826,0.6988298537,0.04276138219 0 0 0 0 0 0 0.04276138219 0 0 0 0 0 0 0.09411903309 0 0 0 0 0 0 0.0007488275007 0 0 0 0 0 0 0.0007488275007 0 0 0 0 0 0 0.001302586191
564,1785497114.205138445,map,7.1247835159,2.7194418907,-1.3003112078,0.0004985025,0.0375052795,0.7145938822,0.6985332353,0.04285694063 0 0 0 0 0 0 0.04285694063 0 0 0 0 0 0 0.0942607765 0 0 0 0 0 0 0.0007510349397 0 0 0 0 0 0 0.0007510349397 0 0 0 0 0 0 0.001305497067
565,1785497114.304967880,map,7.1221833229,2.7234878540,-1.2982200384,0.0007793947,0.0376385697,0.7150775643,0.6980306738,0.04283625415 0 0 0 0 0 0 0.04283625415 0 0 0 0 0 0 0.09423009627 0 0 0 0 0 0 0.0007505570069 0 0 0 0 0 0 0.0007505570069 0 0 0 0 0 0 0.001304866921
566,1785497114.405033112,map,7.1324262619,2.7217450142,-1.3057397604,-0.0002386020,0.0387507552,0.7154691880,0.6975687651,0.04284669993 0 0 0 0 0 0 0.04284669993 0 0 0 0 0 0 0.09424558877 0 0 0 0 0 0 0.0007507983378 0 0 0 0 0 0 0.0007507983378 0 0 0 0 0 0 0.001305185118
567,1785497114.505339622,map,7.1397442818,2.7149677277,-1.2950482368,-0.0010167471,0.0382487253,0.7159573127,0.6970947798,0.0428348891 0 0 0 0 0 0 0.0428348891 0 0 0 0 0 0 0.09422807168 0 0 0 0 0 0 0.0007505254707 0 0 0 0 0 0 0.0007505254707 0 0 0 0 0 0 0.001304825339
568,1785497114.605224609,map,7.1458263397,2.7234249115,-1.2942670584,-0.0016275461,0.0382257471,0.7160732347,0.6969757914,0.04286016384 0 0 0 0 0 0 0.04286016384 0 0 0 0 0 0 0.09426555665 0 0 0 0 0 0 0.0007511094109 0 0 0 0 0 0 0.0007511094109 0 0 0 0 0 0 0.001305595252
569,1785497114.704971075,map,7.1385898590,2.7732017040,-1.2932837009,-0.0028165573,0.0373765942,0.7151181336,0.6979979295,0.04282719697 0 0 0 0 0 0 0.04282719697 0 0 0 0 0 0 0.09421666277 0 0 0 0 0 0 0.0007503477649 0 0 0 0 0 0 0.0007503477649 0 0 0 0 0 0 0.001304591024
570,1785497114.804940224,map,7.1364436150,2.7706933022,-1.2947340012,-0.0023764920,0.0369562244,0.7147870092,0.6983610315,0.04281166818 0 0 0 0 0 0 0.04281166818 0 0 0 0 0 0 0.09419362955 0 0 0 0 0 0 0.0007499890297 0 0 0 0 0 0 0.0007499890297 0 0 0 0 0 0 0.00130411799
571,1785497114.905382633,map,7.1811561584,2.7234151363,-1.2770843506,-0.0062473419,0.0358894557,0.7095470684,0.7037157523,0.04274114071 0 0 0 0 0 0 0.04274114071 0 0 0 0 0 0 0.09408900193 0 0 0 0 0 0 0.0007483600149 0 0 0 0 0 0 0.0007483600149 0 0 0 0 0 0 0.0013019696
572,1785497115.005295038,map,7.1507768631,2.7643358707,-1.3039087057,-0.0056729136,0.0380335178,0.7077856961,0.7053798150,0.04298070568 0 0 0 0 0 0 0.04298070568 0 0 0 0 0 0 0.0944442828 0 0 0 0 0 0 0.0007538951277 0 0 0 0 0 0 0.0007538951277 0 0 0 0 0 0 0.001309267167
573,1785497115.105091333,map,7.1628575325,2.7670903206,-1.2861778736,-0.0060008660,0.0382875918,0.7030643043,0.7100694713,0.04278487565 0 0 0 0 0 0 0.04278487565 0 0 0 0 0 0 0.09415388611 0 0 0 0 0 0 0.0007493701365 0 0 0 0 0 0 0.0007493701365 0 0 0 0 0 0 0.001303301843
574,1785497115.204934835,map,7.2069401741,2.7387616634,-1.2808574438,-0.0087633427,0.0384042948,0.6982510589,0.7147683409,0.04295022282 0 0 0 0 0 0 0.04295022282 0 0 0 0 0 0 0.09439909389 0 0 0 0 0 0 0.0007531905525 0 0 0 0 0 0 0.0007531905525 0 0 0 0 0 0 0.001308338605
575,1785497115.305220127,map,7.1765604019,2.8039946556,-1.2972378731,-0.0098492564,0.0374197981,0.6889014932,0.7238214385,0.04327272103 0 0 0 0 0 0 0.04327272103 0 0 0 0 0 0 0.09487691362 0 0 0 0 0 0 0.0007606487276 0 0 0 0 0 0 0.0007606487276 0 0 0 0 0 0 0.001318162463
576,1785497115.405294895,map,7.0770621300,2.8450689316,-1.3234441280,-0.0029109921,0.0412963575,0.6721164832,0.7392872070,0.04336344811 0 0 0 0 0 0 0.04336344811 0 0 0 0 0 0 0.09501123226 0 0 0 0 0 0 0.0007627484953 0 0 0 0 0 0 0.0007627484953 0 0 0 0 0 0 0.001320926168
577,1785497115.505146980,map,7.2196540833,2.8324177265,-1.2772617340,-0.0046728221,0.0424453572,0.6542929719,0.7550345980,0.04322039423 0 0 0 0 0 0 0.04322039423 0 0 0 0 0 0 0.09479942463 0 0 0 0 0 0 0.0007594380042 0 0 0 0 0 0 0.0007594380042 0 0 0 0 0 0 0.001316568497
578,1785497115.605054617,map,7.1847138405,2.8473300934,-1.2709828615,-0.0084288120,0.0432756687,0.6368121052,0.7697574288,0.04273224692 0 0 0 0 0 0 0.04273224692 0 0 0 0 0 0 0.09407580599 0 0 0 0 0 0 0.0007481546202 0 0 0 0 0 0 0.0007481546202 0 0 0 0 0 0 0.00130169868
579,1785497115.705045700,map,7.1728992462,2.9375483990,-1.2747720480,-0.0100354195,0.0422461166,0.6257120830,0.7788446257,0.04287439334 0 0 0 0 0 0 0.04287439334 0 0 0 0 0 0 0.09428665884 0 0 0 0 0 0 0.0007514381893 0 0 0 0 0 0 0.0007514381893 0 0 0 0 0 0 0.001306028707
580,1785497115.805191994,map,7.1887068748,2.9639239311,-1.2717043161,-0.0106671629,0.0395641375,0.6205004006,0.7831348118,0.04321668114 0 0 0 0 0 0 0.04321668114 0 0 0 0 0 0 0.09479392546 0 0 0 0 0 0 0.0007593521005 0 0 0 0 0 0 0.0007593521005 0 0 0 0 0 0 0.00131645539
581,1785497115.905182600,map,7.2328662872,2.9856717587,-1.2797653675,-0.0135389174,0.0365735192,0.6142251819,0.7881665478,0.04309343521 0 0 0 0 0 0 0.04309343521 0 0 0 0 0 0 0.09461135193 0 0 0 0 0 0 0.0007565014261 0 0 0 0 0 0 0.0007565014261 0 0 0 0 0 0 0.001312701104
582,1785497116.004913807,map,7.1539521217,3.0382740498,-1.2956302166,-0.0172822304,0.0357888087,0.6083695795,0.7926581390,0.04315900267 0 0 0 0 0 0 0.04315900267 0 0 0 0 0 0 0.09470849252 0 0 0 0 0 0 0.0007580178387 0 0 0 0 0 0 0.0007580178387 0 0 0 0 0 0 0.001314698403
583,1785497116.105063200,map,7.2082147598,3.1144506931,-1.2830194235,-0.0144076998,0.0336835107,0.5959963189,0.8021509877,0.04292462324 0 0 0 0 0 0 0.04292462324 0 0 0 0 0 0 0.0943611401 0 0 0 0 0 0 0.00075259891 0 0 0 0 0 0 0.00075259891 0 0 0 0 0 0 0.001307558798
584,1785497116.205296993,map,7.2108783722,3.1624686718,-1.2827808857,-0.0138973377,0.0330621161,0.5852810128,0.8100369791,0.04324628547 0 0 0 0 0 0 0.04324628547 0 0 0 0 0 0 0.094837768 0 0 0 0 0 0 0.0007600370399 0 0 0 0 0 0 0.0007600370399 0 0 0 0 0 0 0.00131735719
585,1785497116.305266380,map,7.2158679962,3.1439826488,-1.2732999325,-0.0156822075,0.0305607378,0.5741419101,0.8180349522,0.04321501938 0 0 0 0 0 0 0.04321501938 0 0 0 0 0 0 0.09479146433 0 0 0 0 0 0 0.0007593136555 0 0 0 0 0 0 0.0007593136555 0 0 0 0 0 0 0.00131640477
586,1785497116.805081129,map,7.1676821709,3.0721921921,-1.2624880075,-0.0228951630,0.0251202916,0.5216025137,0.8525113498,0.04266719427 0 0 0 0 0 0 0.04266719427 0 0 0 0 0 0 0.09397927206 0 0 0 0 0 0 0.0007466524908 0 0 0 0 0 0 0.0007466524908 0 0 0 0 0 0 0.001299717063
587,1785497116.904874563,map,7.2066097260,3.1031801701,-1.2851064205,-0.0323103351,0.0232644382,0.5129666877,0.8574846762,0.04298822873 0 0 0 0 0 0 0.04298822873 0 0 0 0 0 0 0.09445543444 0 0 0 0 0 0 0.0007540690263 0 0 0 0 0 0 0.0007540690263 0 0 0 0 0 0 0.001309496332
588,1785497117.005002499,map,7.2296543121,3.1423780918,-1.2919586897,-0.0338456746,0.0239261291,0.5081243267,0.8602858138,0.04282647692 0 0 0 0 0 0 0.04282647692 0 0 0 0 0 0 0.09421559477 0 0 0 0 0 0 0.0007503311302 0 0 0 0 0 0 0.0007503311302 0 0 0 0 0 0 0.00130456909
589,1785497117.105337143,map,7.1798644066,3.1707971096,-1.2863790989,-0.0345623126,0.0244309225,0.5005972603,0.8646449973,0.04286458565 0 0 0 0 0 0 0.04286458565 0 0 0 0 0 0 0.09427211427 0 0 0 0 0 0 0.0007512115768 0 0 0 0 0 0 0.0007512115768 0 0 0 0 0 0 0.001305729948
590,1785497117.205237627,map,7.1812243462,3.1896948814,-1.3039920330,-0.0336472134,0.0277781054,0.4913164484,0.8698875647,0.04284079891 0 0 0 0 0 0 0.04284079891 0 0 0 0 0 0 0.09423683684 0 0 0 0 0 0 0.0007506620043 0 0 0 0 0 0 0.0007506620043 0 0 0 0 0 0 0.001305005363
591,1785497117.305128813,map,7.1431798935,3.2470180988,-1.3078309298,-0.0333361776,0.0275542191,0.4825395889,0.8748056928,0.04276457828 0 0 0 0 0 0 0.04276457828 0 0 0 0 0 0 0.09412377473 0 0 0 0 0 0 0.0007489013189 0 0 0 0 0 0 0.0007489013189 0 0 0 0 0 0 0.001302683549
592,1785497117.404879570,map,7.1583876610,3.2636237144,-1.3149423599,-0.0331324943,0.0272537025,0.4819443492,0.8751508974,0.042784718 0 0 0 0 0 0 0.042784718 0 0 0 0 0 0 0.09415365224 0 0 0 0 0 0 0.000749366495 0 0 0 0 0 0 0.000749366495 0 0 0 0 0 0 0.00130329704
593,1785497117.505143166,map,7.1648802757,3.1948130131,-1.3010381460,-0.0336196165,0.0262315496,0.4843190971,0.8738516015,0.04275293775 0 0 0 0 0 0 0.04275293775 0 0 0 0 0 0 0.09410650483 0 0 0 0 0 0 0.0007486324684 0 0 0 0 0 0 0.0007486324684 0 0 0 0 0 0 0.001302328959
594,1785497117.605418205,map,7.1716718674,3.2186763287,-1.3035635948,-0.0308418356,0.0278230112,0.4832025818,0.8745226750,0.04314647297 0 0 0 0 0 0 0.04314647297 0 0 0 0 0 0 0.09468993117 0 0 0 0 0 0 0.0007577280297 0 0 0 0 0 0 0.0007577280297 0 0 0 0 0 0 0.001314316727
595,1785497117.705271006,map,7.2232255936,3.2137277126,-1.2699129581,-0.0226778049,0.0308496695,0.4789005747,0.8770337822,0.04279541569 0 0 0 0 0 0 0.04279541569 0 0 0 0 0 0 0.09416952145 0 0 0 0 0 0 0.0007496135984 0 0 0 0 0 0 0.0007496135984 0 0 0 0 0 0 0.001303622911
596,1785497117.804958582,map,7.2386779785,3.2739181519,-1.2804039717,-0.0193692004,0.0379803655,0.4759337447,0.8784471457,0.04251476336 0 0 0 0 0 0 0.04251476336 0 0 0 0 0 0 0.09375298027 0 0 0 0 0 0 0.000743134145 0 0 0 0 0 0 0.000743134145 0 0 0 0 0 0 0.001295073752
597,1785497117.904964209,map,7.2696604729,3.3757731915,-1.2922526598,-0.0155747849,0.0359529461,0.4732433470,0.8800599643,0.04272444662 0 0 0 0 0 0 0.04272444662 0 0 0 0 0 0 0.09406423211 0 0 0 0 0 0 0.0007479744844 0 0 0 0 0 0 0.0007479744844 0 0 0 0 0 0 0.001301461069
598,1785497118.005239964,map,7.3246302605,3.4541401863,-1.2970356941,-0.0154146383,0.0257321357,0.4690187936,0.8826786632,0.04279391345 0 0 0 0 0 0 0.04279391345 0 0 0 0 0 0 0.09416729303 0 0 0 0 0 0 0.0007495788979 0 0 0 0 0 0 0.0007495788979 0 0 0 0 0 0 0.00130357715
599,1785497118.105299234,map,7.3611826897,3.4427828789,-1.2752463818,-0.0108597427,0.0305137176,0.4658568157,0.8842671655,0.04270287113 0 0 0 0 0 0 0.04270287113 0 0 0 0 0 0 0.09403221718 0 0 0 0 0 0 0.0007474762592 0 0 0 0 0 0 0.0007474762592 0 0 0 0 0 0 0.001300803842
600,1785497118.204980612,map,7.3899517059,3.6691780090,-1.2884911299,-0.0149509887,0.0307752049,0.4596921348,0.8874190082,0.04265741291 0 0 0 0 0 0 0.04265741291 0 0 0 0 0 0 0.09396475507 0 0 0 0 0 0 0.0007464266611 0 0 0 0 0 0 0.0007464266611 0 0 0 0 0 0 0.001299419105
601,1785497118.304918528,map,7.4636445045,3.5869660378,-1.3075100183,-0.0198487858,0.0375894235,0.4542334384,0.8898679879,0.04294201279 0 0 0 0 0 0 0.04294201279 0 0 0 0 0 0 0.09438692215 0 0 0 0 0 0 0.000753000801 0 0 0 0 0 0 0.000753000801 0 0 0 0 0 0 0.001308088514
602,1785497118.405164719,map,7.5153975487,3.7320001125,-1.2987962961,-0.0204168533,0.0397325219,0.4445986213,0.8946153027,0.04280399811 0 0 0 0 0 0 0.04280399811 0 0 0 0 0 0 0.09418225235 0 0 0 0 0 0 0.0007498118488 0 0 0 0 0 0 0.0007498118488 0 0 0 0 0 0 0.001303884346
603,1785497118.704864979,map,7.7213878632,3.9918403625,-1.3397228718,-0.0220999704,0.0620423701,0.4607050186,0.8851063306,0.04306006634 0 0 0 0 0 0 0.04306006634 0 0 0 0 0 0 0.09456190549 0 0 0 0 0 0 0.0007557298272 0 0 0 0 0 0 0.0007557298272 0 0 0 0 0 0 0.00131168463
604,1785497118.805135250,map,7.5390310287,4.0170416832,-1.3329280615,-0.0147981081,0.0638283313,0.4733118170,0.8784548215,0.04314676511 0 0 0 0 0 0 0.04314676511 0 0 0 0 0 0 0.09469036394 0 0 0 0 0 0 0.0007577347865 0 0 0 0 0 0 0.0007577347865 0 0 0 0 0 0 0.001314325626
605,1785497118.905445814,map,7.5773663521,4.0032262802,-1.3192117214,-0.0110207621,0.0644279258,0.4805268540,0.8745407449,0.04288834306 0 0 0 0 0 0 0.04288834306 0 0 0 0 0 0 0.09430734501 0 0 0 0 0 0 0.00075176052 0 0 0 0 0 0 0.00075176052 0 0 0 0 0 0 0.00130645364
606,1785497119.005136967,map,7.5927205086,4.0298027992,-1.3167868853,-0.0094823987,0.0668613209,0.4824832248,0.8732981054,0.04287216439 0 0 0 0 0 0 0.04287216439 0 0 0 0 0 0 0.0942833534 0 0 0 0 0 0 0.0007513866872 0 0 0 0 0 0 0.0007513866872 0 0 0 0 0 0 0.00130596081
607,1785497119.104986191,map,7.6610679626,3.9797494411,-1.3079190254,-0.0178833842,0.0665389910,0.4846196340,0.8720071904,0.04275311732 0 0 0 0 0 0 0.04275311732 0 0 0 0 0 0 0.09410677125 0 0 0 0 0 0 0.0007486366158 0 0 0 0 0 0 0.0007486366158 0 0 0 0 0 0 0.001302334429
608,1785497119.204993725,map,7.6838817596,4.1584115028,-1.3367156982,-0.0182421278,0.0672573853,0.4886408855,0.8696975124,0.04295125537 0 0 0 0 0 0 0.04295125537 0 0 0 0 0 0 0.09440062466 0 0 0 0 0 0 0.0007532144174 0 0 0 0 0 0 0.0007532144174 0 0 0 0 0 0 0.001308370059
609,1785497119.305099964,map,7.7511386871,4.1205649376,-1.3284066916,-0.0260873246,0.0686339663,0.4928381869,0.8670175059,0.04291837373 0 0 0 0 0 0 0.04291837373 0 0 0 0 0 0 0.09435187405 0 0 0 0 0 0 0.0007524544835 0 0 0 0 0 0 0.0007524544835 0 0 0 0 0 0 0.001307368427
610,1785497119.405310392,map,7.8266339302,4.1773629189,-1.3568063974,-0.0159965337,0.0622793977,0.5019508028,0.8625026186,0.04351741216 0 0 0 0 0 0 0.04351741216 0 0 0 0 0 0 0.09523906705 0 0 0 0 0 0 0.0007663133927 0 0 0 0 0 0 0.0007663133927 0 0 0 0 0 0 0.001325616181
611,1785497119.505131721,map,7.8552670479,4.2231416702,-1.3157014847,-0.0060896090,0.0610422179,0.5056711009,0.8605425576,0.04270242594 0 0 0 0 0 0 0.04270242594 0 0 0 0 0 0 0.09403155655 0 0 0 0 0 0 0.0007474659791 0 0 0 0 0 0 0.0007474659791 0 0 0 0 0 0 0.001300790281
612,1785497119.604910612,map,7.8406281471,4.4056110382,-1.3726388216,-0.0081449716,0.0647302768,0.5083764907,0.8586600017,0.04292259208 0 0 0 0 0 0 0.04292259208 0 0 0 0 0 0 0.09435812856 0 0 0 0 0 0 0.0007525519694 0 0 0 0 0 0 0.0007525519694 0 0 0 0 0 0 0.001307496925
613,1785497119.704880476,map,7.8625636101,4.3371181488,-1.3452005386,-0.0084625456,0.0667928521,0.5099482762,0.8575662305,0.04279789369 0 0 0 0 0 0 0.04279789369 0 0 0 0 0 0 0.09417319729 0 0 0 0 0 0 0.0007496708387 0 0 0 0 0 0 0.0007496708387 0 0 0 0 0 0 0.001303698395
614,1785497119.805321932,map,7.8955955505,4.4965372086,-1.3664422035,-0.0044112172,0.0770962497,0.5117633689,0.8556488536,0.0428236515 0 0 0 0 0 0 0.0428236515 0 0 0 0 0 0 0.09421140404 0 0 0 0 0 0 0.0007502658581 0 0 0 0 0 0 0.0007502658581 0 0 0 0 0 0 0.001304483023
615,1785497119.905354261,map,7.9166440964,4.5212392807,-1.3458150625,-0.0017881564,0.0728172863,0.5114123541,0.8562428704,0.04287672537 0 0 0 0 0 0 0.04287672537 0 0 0 0 0 0 0.0942901171 0 0 0 0 0 0 0.0007514920733 0 0 0 0 0 0 0.0007514920733 0 0 0 0 0 0 0.001306099745
616,1785497120.005053043,map,7.9558329582,4.5975413322,-1.3632581234,-0.0031644736,0.0700627186,0.5143077104,0.8547331770,0.04281564319 0 0 0 0 0 0 0.04281564319 0 0 0 0 0 0 0.09419952566 0 0 0 0 0 0 0.0007500808557 0 0 0 0 0 0 0.0007500808557 0 0 0 0 0 0 0.001304239076
617,1785497120.105003834,map,7.9729557037,4.6035203934,-1.3697371483,-0.0051635919,0.0694281114,0.5142164054,0.8548301464,0.04255088295 0 0 0 0 0 0 0.04255088295 0 0 0 0 0 0 0.09380661367 0 0 0 0 0 0 0.0007439676599 0 0 0 0 0 0 0.0007439676599 0 0 0 0 0 0 0.001296174017
618,1785497120.204927683,map,8.0606298447,4.6895241737,-1.3780096769,-0.0098852985,0.0710022814,0.5096814427,0.8573714396,0.04275333036 0 0 0 0 0 0 0.04275333036 0 0 0 0 0 0 0.09410708732 0 0 0 0 0 0 0.000748641536 0 0 0 0 0 0 0.000748641536 0 0 0 0 0 0 0.001302340918
619,1785497120.604882002,map,8.0551185608,4.9260544777,-1.3981692791,-0.0030179716,0.0745885128,0.5130581009,0.8551016503,0.042800233 0 0 0 0 0 0 0.042800233 0 0 0 0 0 0 0.09417666735 0 0 0 0 0 0 0.0007497248755 0 0 0 0 0 0 0.0007497248755 0 0 0 0 0 0 0.001303769654
620,1785497120.705054045,map,8.0584402084,4.9185628891,-1.3967483044,-0.0018229898,0.0747284506,0.5209249551,0.8503231908,0.04258940118 0 0 0 0 0 0 0.04258940118 0 0 0 0 0 0 0.09386380059 0 0 0 0 0 0 0.000744856652 0 0 0 0 0 0 0.000744856652 0 0 0 0 0 0 0.00129734735
621,1785497120.805334330,map,8.0820255280,4.9327878952,-1.3958991766,-0.0050802822,0.0723356383,0.5276685819,0.8463495704,0.04274934136 0 0 0 0 0 0 0.04274934136 0 0 0 0 0 0 0.09410116906 0 0 0 0 0 0 0.0007485494082 0 0 0 0 0 0 0.0007485494082 0 0 0 0 0 0 0.001302219406
622,1785497120.905051231,map,8.0217418671,5.0561065674,-1.4143719673,-0.0035862834,0.0741573266,0.5426714627,0.8366573479,0.04302498477 0 0 0 0 0 0 0.04302498477 0 0 0 0 0 0 0.09450991446 0 0 0 0 0 0 0.0007549187277 0 0 0 0 0 0 0.0007549187277 0 0 0 0 0 0 0.001310615985
623,1785497121.005091429,map,8.0655670166,4.9622650146,-1.3917021751,0.0031546523,0.0726808108,0.5520590999,0.8306252416,0.04288600642 0 0 0 0 0 0 0.04288600642 0 0 0 0 0 0 0.09430388006 0 0 0 0 0 0 0.000751706527 0 0 0 0 0 0 0.000751706527 0 0 0 0 0 0 0.001306382462
624,1785497121.104875565,map,8.0841674805,5.0570077896,-1.4181036949,0.0043600750,0.0685916037,0.5632823101,0.8234010138,0.04267760122 0 0 0 0 0 0 0.04267760122 0 0 0 0 0 0 0.0939947169 0 0 0 0 0 0 0.0007468927728 0 0 0 0 0 0 0.0007468927728 0 0 0 0 0 0 0.001300034077
625,1785497121.205306053,map,8.1538019180,5.0337495804,-1.4186620712,0.0064986858,0.0670780028,0.5769048535,0.8140264624,0.04279750762 0 0 0 0 0 0 0.04279750762 0 0 0 0 0 0 0.09417262459 0 0 0 0 0 0 0.0007496619205 0 0 0 0 0 0 0.0007496619205 0 0 0 0 0 0 0.001303686634
626,1785497121.305306196,map,8.1880121231,5.0944156647,-1.3997229338,0.0087342001,0.0645922959,0.5853894085,0.8081279602,0.04285401122 0 0 0 0 0 0 0.04285401122 0 0 0 0 0 0 0.09425643202 0 0 0 0 0 0 0.0007509672574 0 0 0 0 0 0 0.0007509672574 0 0 0 0 0 0 0.001305407832
627,1785497121.405102015,map,8.1978387833,5.1004867554,-1.4127314091,0.0066406439,0.0582210940,0.5939831458,0.8023404689,0.04267387291 0 0 0 0 0 0 0.04267387291 0 0 0 0 0 0 0.09398918383 0 0 0 0 0 0 0.0007468066902 0 0 0 0 0 0 0.0007468066902 0 0 0 0 0 0 0.001299920506
628,1785497121.504894733,map,8.1956110001,5.1323356628,-1.4197078943,0.0076771120,0.0562275503,0.5989594060,0.7987660242,0.04273121975 0 0 0 0 0 0 0.04273121975 0 0 0 0 0 0 0.09407428193 0 0 0 0 0 0 0.0007481308992 0 0 0 0 0 0 0.0007481308992 0 0 0 0 0 0 0.001301667391
629,1785497121.604983091,map,8.2364044189,5.0833950043,-1.4200994968,0.0095972736,0.0594257734,0.6061249529,0.7930882791,0.04267463805 0 0 0 0 0 0 0.04267463805 0 0 0 0 0 0 0.09399031936 0 0 0 0 0 0 0.0007468243564 0 0 0 0 0 0 0.0007468243564 0 0 0 0 0 0 0.001299943813
630,1785497121.705413580,map,8.2260313034,5.1199135780,-1.4149839878,0.0124966161,0.0618207724,0.6112609166,0.7889119892,0.04258381092 0 0 0 0 0 0 0.04258381092 0 0 0 0 0 0 0.09385550142 0 0 0 0 0 0 0.0007447276221 0 0 0 0 0 0 0.0007447276221 0 0 0 0 0 0 0.001297177061
631,1785497121.805203199,map,8.1803340912,5.2208476067,-1.4228394032,0.0183383311,0.0592389564,0.6168573357,0.7846282517,0.04277152861 0 0 0 0 0 0 0.04277152861 0 0 0 0 0 0 0.09413408589 0 0 0 0 0 0 0.0007490618499 0 0 0 0 0 0 0.0007490618499 0 0 0 0 0 0 0.001302895269
632,1785497121.904988527,map,8.2002487183,5.2414698601,-1.4132616520,0.0207344827,0.0570398095,0.6194223936,0.7827084090,0.04295007051 0 0 0 0 0 0 0.04295007051 0 0 0 0 0 0 0.09439886808 0 0 0 0 0 0 0.0007531870322 0 0 0 0 0 0 0.0007531870322 0 0 0 0 0 0 0.001308333966
633,1785497122.004909277,map,8.2563133240,5.2374415398,-1.4004508257,0.0183842983,0.0518680318,0.6253854692,0.7783731397,0.04268536172 0 0 0 0 0 0 0.04268536172 0 0 0 0 0 0 0.09400623379 0 0 0 0 0 0 0.0007470719583 0 0 0 0 0 0 0.0007470719583 0 0 0 0 0 0 0.001300270475
634,1785497122.105171204,map,8.2853698730,5.2647891045,-1.4280043840,0.0146528895,0.0610216223,0.6357271675,0.7693585865,0.0428173091 0 0 0 0 0 0 0.0428173091 0 0 0 0 0 0 0.09420199666 0 0 0 0 0 0 0.00075011934 0 0 0 0 0 0 0.00075011934 0 0 0 0 0 0 0.001304289822
635,1785497122.205300808,map,8.2603092194,5.2670197487,-1.4121670723,0.0147581355,0.0616585353,0.6425021439,0.7636566136,0.04279385082 0 0 0 0 0 0 0.04279385082 0 0 0 0 0 0 0.09416720012 0 0 0 0 0 0 0.0007495774511 0 0 0 0 0 0 0.0007495774511 0 0 0 0 0 0 0.001303575242
636,1785497122.305103064,map,8.2620124817,5.3653235435,-1.4336978197,0.0121277929,0.0662222142,0.6521030457,0.7551351991,0.04272035884 0 0 0 0 0 0 0.04272035884 0 0 0 0 0 0 0.09405816664 0 0 0 0 0 0 0.0007478800856 0 0 0 0 0 0 0.0007478800856 0 0 0 0 0 0 0.001301336548
637,1785497122.404979706,map,8.2817840576,5.4228229523,-1.4326347113,0.0064421005,0.0646060278,0.6545434924,0.7532313073,0.04282883528 0 0 0 0 0 0 0.04282883528 0 0 0 0 0 0 0.09421909272 0 0 0 0 0 0 0.0007503856131 0 0 0 0 0 0 0.0007503856131 0 0 0 0 0 0 0.001304640929
638,1785497122.505038738,map,8.2898359299,5.4650917053,-1.4334220886,0.0016959538,0.0648710196,0.6594614109,0.7489322597,0.0428419777 0 0 0 0 0 0 0.0428419777 0 0 0 0 0 0 0.09423858515 0 0 0 0 0 0 0.0007506892381 0 0 0 0 0 0 0.0007506892381 0 0 0 0 0 0 0.001305041271
639,1785497122.604972363,map,8.2010231018,5.5502686501,-1.4258433580,0.0015847559,0.0625258452,0.6626499846,0.7463129318,0.04311170377 0 0 0 0 0 0 0.04311170377 0 0 0 0 0 0 0.09463841988 0 0 0 0 0 0 0.0007569238958 0 0 0 0 0 0 0.0007569238958 0 0 0 0 0 0 0.001313257596
640,1785497122.705132484,map,8.2044553757,5.5896930695,-1.4243506193,0.0012514619,0.0627779305,0.6710475214,0.7387506945,0.04275511097 0 0 0 0 0 0 0.04275511097 0 0 0 0 0 0 0.09410972908 0 0 0 0 0 0 0.0007486826604 0 0 0 0 0 0 0.0007486826604 0 0 0 0 0 0 0.001302395159
641,1785497123.105256796,map,8.1594371796,5.6158027649,-1.4342556000,0.0021310546,0.0633070537,0.6902830300,0.7207614137,0.04308979762 0 0 0 0 0 0 0.04308979762 0 0 0 0 0 0 0.094605962 0 0 0 0 0 0 0.0007564173084 0 0 0 0 0 0 0.0007564173084 0 0 0 0 0 0 0.001312590297
642,1785497123.205140114,map,8.3068389893,5.5532517433,-1.4320806265,0.0009840324,0.0568740209,0.6997993165,0.7120711233,0.04283959839 0 0 0 0 0 0 0.04283959839 0 0 0 0 0 0 0.09423505631 0 0 0 0 0 0 0.0007506342687 0 0 0 0 0 0 0.0007506342687 0 0 0 0 0 0 0.001304968793
643,1785497123.304895163,map,8.2754745483,5.6109070778,-1.4337807894,0.0010690586,0.0525803645,0.7046910624,0.7075624792,0.04315189723 0 0 0 0 0 0 0.04315189723 0 0 0 0 0 0 0.09469796672 0 0 0 0 0 0 0.00075785349 0 0 0 0 0 0 0.00075785349 0 0 0 0 0 0 0.001314481959
