message_index,stamp_sec,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,covariance
550,1785497143.505143881,map,8.1757822037,6.8572669029,-1.4483886957,0.0293732130,0.0471163019,0.7475200194,0.6619147181,0.04260455748 0 0 0 0 0 0 0.04260455748 0 0 0 0 0 0 0.09388630042 0 0 0 0 0 0 0.0007452064914 0 0 0 0 0 0 0.0007452064914 0 0 0 0 0 0 0.001297809037
551,1785497143.604904890,map,8.1770172119,6.8581795692,-1.4500205517,0.0293422607,0.0470831317,0.7475182369,0.6619204826,0.04258802873 0 0 0 0 0 0 0.04258802873 0 0 0 0 0 0 0.09386176311 0 0 0 0 0 0 0.0007448249741 0 0 0 0 0 0 0.0007448249741 0 0 0 0 0 0 0.001297305543
552,1785497143.804657221,map,8.1785898209,6.8565955162,-1.4492911100,0.0293421276,0.0470936276,0.7475067827,0.6619326586,0.04260628331 0 0 0 0 0 0 0.04260628331 0 0 0 0 0 0 0.09388886235 0 0 0 0 0 0 0.0007452463283 0 0 0 0 0 0 0.0007452463283 0 0 0 0 0 0 0.001297861609
553,1785497144.005018950,map,8.1798734665,6.8587937355,-1.4491707087,0.0292885759,0.0469308241,0.7474685439,0.6619897864,0.04259886318 0 0 0 0 0 0 0.04259886318 0 0 0 0 0 0 0.09387784726 0 0 0 0 0 0 0.0007450750524 0 0 0 0 0 0 0.0007450750524 0 0 0 0 0 0 0.001297635579
554,1785497144.104788303,map,8.1796998978,6.8582954407,-1.4497030973,0.0292889056,0.0469283090,0.7474997057,0.6619547337,0.04260369185 0 0 0 0 0 0 0.04260369185 0 0 0 0 0 0 0.09388501539 0 0 0 0 0 0 0.0007451865101 0 0 0 0 0 0 0.0007451865101 0 0 0 0 0 0 0.001297782668
555,1785497144.304742813,map,8.1802253723,6.8585724831,-1.4500516653,0.0292342002,0.0468955118,0.7474947149,0.6619651139,0.04260278986 0 0 0 0 0 0 0.04260278986 0 0 0 0 0 0 0.09388367641 0 0 0 0 0 0 0.0007451656899 0 0 0 0 0 0 0.0007451656899 0 0 0 0 0 0 0.001297755192
556,1785497144.404873371,map,8.1779794693,6.8582749367,-1.4496511221,0.0292795356,0.0470166647,0.7475007456,0.6619477328,0.04260912793 0 0 0 0 0 0 0.04260912793 0 0 0 0 0 0 0.09389308508 0 0 0 0 0 0 0.0007453119908 0 0 0 0 0 0 0.0007453119908 0 0 0 0 0 0 0.001297948261
557,1785497144.504827976,map,8.1915931702,6.8528347015,-1.4515149593,0.0293558074,0.0470248312,0.7475832285,0.6618506199,0.04260342847 0 0 0 0 0 0 0.04260342847 0 0 0 0 0 0 0.09388462441 0 0 0 0 0 0 0.0007451804306 0 0 0 0 0 0 0.0007451804306 0 0 0 0 0 0 0.001297774645
558,1785497144.804871082,map,8.1849517822,6.8548498154,-1.4503664970,0.0294431809,0.0470872850,0.7475974174,0.6618262786,0.0426113722 0 0 0 0 0 0 0.0426113722 0 0 0 0 0 0 0.09389641656 0 0 0 0 0 0 0.0007453637958 0 0 0 0 0 0 0.0007453637958 0 0 0 0 0 0 0.001298016625
559,1785497144.905036211,map,8.1812400818,6.8521871567,-1.4502875805,0.0293606926,0.0470454031,0.7475703498,0.6618634769,0.04260561365 0 0 0 0 0 0 0.04260561365 0 0 0 0 0 0 0.09388786826 0 0 0 0 0 0 0.0007452308705 0 0 0 0 0 0 0.0007452308705 0 0 0 0 0 0 0.00129784121
560,1785497145.104716301,map,8.1771774292,6.8554029465,-1.4485629797,0.0295896745,0.0471121145,0.7475115434,0.6619149474,0.04261206 0 0 0 0 0 0 0.04261206 0 0 0 0 0 0 0.09389743756 0 0 0 0 0 0 0.0007453796725 0 0 0 0 0 0 0.0007453796725 0 0 0 0 0 0 0.001298037577
561,1785497145.304889202,map,8.1791162491,6.8552412987,-1.4506647587,0.0293278033,0.0470276814,0.7474973473,0.6619486290,0.04259207475 0 0 0 0 0 0 0.04259207475 0 0 0 0 0 0 0.09386776966 0 0 0 0 0 0 0.0007449183622 0 0 0 0 0 0 0.0007449183622 0 0 0 0 0 0 0.001297428791
562,1785497145.404765129,map,8.1781644821,6.8559565544,-1.4498372078,0.0292341152,0.0469875557,0.7475009170,0.6619515878,0.04261041019 0 0 0 0 0 0 0.04261041019 0 0 0 0 0 0 0.09389498852 0 0 0 0 0 0 0.0007453415894 0 0 0 0 0 0 0.0007453415894 0 0 0 0 0 0 0.001297987321
563,1785497145.604746819,map,8.1755161285,6.8549928665,-1.4507867098,0.0291140700,0.0469706555,0.7474858628,0.6619750663,0.04259780278 0 0 0 0 0 0 0.04259780278 0 0 0 0 0 0 0.0938762731 0 0 0 0 0 0 0.0007450505762 0 0 0 0 0 0 0.0007450505762 0 0 0 0 0 0 0.001297603277
564,1785497145.704877377,map,8.1769065857,6.8570008278,-1.4502006769,0.0292542964,0.0470345395,0.7475104809,0.6619365602,0.04260037975 0 0 0 0 0 0 0.04260037975 0 0 0 0 0 0 0.09388009862 0 0 0 0 0 0 0.0007451100585 0 0 0 0 0 0 0.0007451100585 0 0 0 0 0 0 0.001297681776
565,1785497145.904660463,map,8.1780014038,6.8564548492,-1.4495366812,0.0293007134,0.0470213322,0.7474852528,0.6619639645,0.04260157867 0 0 0 0 0 0 0.04260157867 0 0 0 0 0 0 0.09388187841 0 0 0 0 0 0 0.0007451377325 0 0 0 0 0 0 0.0007451377325 0 0 0 0 0 0 0.001297718297
566,1785497146.105090618,map,8.1779956818,6.8576941490,-1.4496201277,0.0293364543,0.0470533646,0.7474919682,0.6619524756,0.04259616118 0 0 0 0 0 0 0.04259616118 0 0 0 0 0 0 0.09387383611 0 0 0 0 0 0 0.0007450126846 0 0 0 0 0 0 0.0007450126846 0 0 0 0 0 0 0.001297553271
567,1785497146.204766750,map,8.1772222519,6.8589224815,-1.4493596554,0.0294348993,0.0470559023,0.7474580332,0.6619862566,0.04259778442 0 0 0 0 0 0 0.04259778442 0 0 0 0 0 0 0.09387624583 0 0 0 0 0 0 0.0007450501523 0 0 0 0 0 0 0.0007450501523 0 0 0 0 0 0 0.001297602718
568,1785497146.304641962,map,8.1751537323,6.8579797745,-1.4493812323,0.0293873250,0.0470486778,0.7474654232,0.6619805489,0.04260441255 0 0 0 0 0 0 0.04260441255 0 0 0 0 0 0 0.09388608526 0 0 0 0 0 0 0.0007452031458 0 0 0 0 0 0 0.0007452031458 0 0 0 0 0 0 0.001297804622
569,1785497146.404789209,map,8.1865425110,6.8510828018,-1.4523357153,0.0293117243,0.0470413505,0.7475380500,0.6619024403,0.04259677544 0 0 0 0 0 0 0.04259677544 0 0 0 0 0 0 0.09387474799 0 0 0 0 0 0 0.000745026863 0 0 0 0 0 0 0.000745026863 0 0 0 0 0 0 0.001297571983
570,1785497146.704626322,map,8.1831197739,6.8532266617,-1.4506810904,0.0292342631,0.0469627674,0.7475217322,0.6619298264,0.04259791863 0 0 0 0 0 0 0.04259791863 0 0 0 0 0 0 0.09387644508 0 0 0 0 0 0 0.0007450532503 0 0 0 0 0 0 0.0007450532503 0 0 0 0 0 0 0.001297606806
571,1785497146.904873848,map,8.1783494949,6.8553438187,-1.4504293203,0.0292636641,0.0470616840,0.7475179644,0.6619257672,0.04259828938 0 0 0 0 0 0 0.04259828938 0 0 0 0 0 0 0.09387699545 0 0 0 0 0 0 0.0007450618078 0 0 0 0 0 0 0.0007450618078 0 0 0 0 0 0 0.0012976181
572,1785497147.104681015,map,8.1758813858,6.8557462692,-1.4506468773,0.0293395418,0.0470457741,0.7474974246,0.6619467465,0.04259248687 0 0 0 0 0 0 0.04259248687 0 0 0 0 0 0 0.09386838146 0 0 0 0 0 0 0.0007449278745 0 0 0 0 0 0 0.0007449278745 0 0 0 0 0 0 0.001297441345
573,1785497147.204657793,map,8.1749725342,6.8579764366,-1.4492139816,0.0292907392,0.0469777959,0.7474833044,0.6619696371,0.04260328638 0 0 0 0 0 0 0.04260328638 0 0 0 0 0 0 0.09388441349 0 0 0 0 0 0 0.0007451771509 0 0 0 0 0 0 0.0007451771509 0 0 0 0 0 0 0.001297770317
574,1785497147.404925346,map,8.1708116531,6.8608484268,-1.4490642548,0.0294168938,0.0469903183,0.7475044054,0.6619393488,0.04260368695 0 0 0 0 0 0 0.04260368695 0 0 0 0 0 0 0.09388500813 0 0 0 0 0 0 0.0007451863971 0 0 0 0 0 0 0.0007451863971 0 0 0 0 0 0 0.001297782519
575,1785497147.504775763,map,8.1674585342,6.8592500687,-1.4476628304,0.0295358816,0.0470555583,0.7474720936,0.6619659496,0.04260976465 0 0 0 0 0 0 0.04260976465 0 0 0 0 0 0 0.09389403025 0 0 0 0 0 0 0.0007453266883 0 0 0 0 0 0 0.0007453266883 0 0 0 0 0 0 0.001297967657
576,1785497147.704677820,map,8.1678352356,6.8574452400,-1.4480735064,0.0295567697,0.0471299319,0.7475274368,0.6618971864,0.04261570387 0 0 0 0 0 0 0.04261570387 0 0 0 0 0 0 0.09390284659 0 0 0 0 0 0 0.0007454637859 0 0 0 0 0 0 0.0007454637859 0 0 0 0 0 0 0.001298148575
577,1785497147.804785967,map,8.1689271927,6.8594179153,-1.4476164579,0.0296446704,0.0470566441,0.7475257718,0.6619003551,0.04261583088 0 0 0 0 0 0 0.04261583088 0 0 0 0 0 0 0.09390303513 0 0 0 0 0 0 0.0007454667179 0 0 0 0 0 0 0.0007454667179 0 0 0 0 0 0 0.001298152444
578,1785497147.904852152,map,8.1691274643,6.8597283363,-1.4472117424,0.0295386943,0.0469920020,0.7474987427,0.6619402169,0.04261474801 0 0 0 0 0 0 0.04261474801 0 0 0 0 0 0 0.09390142771 0 0 0 0 0 0 0.0007454417213 0 0 0 0 0 0 0.0007454417213 0 0 0 0 0 0 0.001298119458
579,1785497148.104674339,map,8.1659917831,6.8620405197,-1.4459544420,0.0295606644,0.0469277871,0.7475376453,0.6618998486,0.04261017123 0 0 0 0 0 0 0.04261017123 0 0 0 0 0 0 0.09389463379 0 0 0 0 0 0 0.0007453360734 0 0 0 0 0 0 0.0007453360734 0 0 0 0 0 0 0.001297980042
580,1785497148.304878950,map,8.1670618057,6.8616986275,-1.4475042820,0.0294824621,0.0469707400,0.7475280785,0.6619111302,0.04260116897 0 0 0 0 0 0 0.04260116897 0 0 0 0 0 0 0.09388127022 0 0 0 0 0 0 0.0007451282756 0 0 0 0 0 0 0.0007451282756 0 0 0 0 0 0 0.001297705817
581,1785497148.404681683,map,8.1638116837,6.8614711761,-1.4477899075,0.0294130141,0.0469922120,0.7475152639,0.6619271419,0.04261034829 0 0 0 0 0 0 0.04261034829 0 0 0 0 0 0 0.09389489663 0 0 0 0 0 0 0.0007453401606 0 0 0 0 0 0 0.0007453401606 0 0 0 0 0 0 0.001297985435
582,1785497148.604835033,map,8.1689023972,6.8615283966,-1.4479657412,0.0293696080,0.0470194546,0.7474947869,0.6619502386,0.04259018787 0 0 0 0 0 0 0.04259018787 0 0 0 0 0 0 0.09386496848 0 0 0 0 0 0 0.0007448748099 0 0 0 0 0 0 0.0007448748099 0 0 0 0 0 0 0.001297371314
583,1785497148.705008268,map,8.1696424484,6.8634943962,-1.4472302198,0.0294688255,0.0469438985,0.7474711766,0.6619778857,0.04262266985 0 0 0 0 0 0 0.04262266985 0 0 0 0 0 0 0.09391318685 0 0 0 0 0 0 0.000745624589 0 0 0 0 0 0 0.000745624589 0 0 0 0 0 0 0.001298360772
584,1785497148.904645205,map,8.1691408157,6.8653178215,-1.4492524862,0.0294897954,0.0469776886,0.7475109719,0.6619296069,0.04260624628 0 0 0 0 0 0 0.04260624628 0 0 0 0 0 0 0.09388880739 0 0 0 0 0 0 0.0007452454736 0 0 0 0 0 0 0.0007452454736 0 0 0 0 0 0 0.001297860481
585,1785497149.104809046,map,8.1685228348,6.8624801636,-1.4491494894,0.0295273919,0.0469895502,0.7475604477,0.6618712273,0.04259869182 0 0 0 0 0 0 0.04259869182 0 0 0 0 0 0 0.09387759288 0 0 0 0 0 0 0.0007450710972 0 0 0 0 0 0 0.0007450710972 0 0 0 0 0 0 0.001297630359
586,1785497149.204806089,map,8.1662740707,6.8629188538,-1.4481090307,0.0296319558,0.0470383612,0.7475364248,0.6618901849,0.04260529184 0 0 0 0 0 0 0.04260529184 0 0 0 0 0 0 0.09388739055 0 0 0 0 0 0 0.0007452234424 0 0 0 0 0 0 0.0007452234424 0 0 0 0 0 0 0.001297831407
587,1785497149.404649973,map,8.1642293930,6.8628334999,-1.4479124546,0.0296706464,0.0470832420,0.7475232125,0.6619001694,0.04261875351 0 0 0 0 0 0 0.04261875351 0 0 0 0 0 0 0.0939073735 0 0 0 0 0 0 0.0007455341836 0 0 0 0 0 0 0.0007455341836 0 0 0 0 0 0 0.001298241473
588,1785497149.504818201,map,8.1676645279,6.8663697243,-1.4477487803,0.0295580135,0.0469658857,0.7474978704,0.6619421655,0.04260014972 0 0 0 0 0 0 0.04260014972 0 0 0 0 0 0 0.09387975715 0 0 0 0 0 0 0.0007451047489 0 0 0 0 0 0 0.0007451047489 0 0 0 0 0 0 0.001297674769
589,1785497149.704680443,map,8.1691570282,6.8667030334,-1.4474115372,0.0295194113,0.0470121324,0.7475431213,0.6618894983,0.04260325549 0 0 0 0 0 0 0.04260325549 0 0 0 0 0 0 0.09388436764 0 0 0 0 0 0 0.0007451764379 0 0 0 0 0 0 0.0007451764379 0 0 0 0 0 0 0.001297769376
590,1785497149.804611683,map,8.1689605713,6.8671808243,-1.4472730160,0.0295667271,0.0470160313,0.7475421317,0.6618882615,0.04261673502 0 0 0 0 0 0 0.04261673502 0 0 0 0 0 0 0.09390437725 0 0 0 0 0 0 0.0007454875889 0 0 0 0 0 0 0.0007454875889 0 0 0 0 0 0 0.001298179986
591,1785497150.004902840,map,8.1668319702,6.8668265343,-1.4464130402,0.0296461899,0.0470274760,0.7475413229,0.6618847916,0.04261071326 0 0 0 0 0 0 0.04261071326 0 0 0 0 0 0 0.0938954384 0 0 0 0 0 0 0.0007453485852 0 0 0 0 0 0 0.0007453485852 0 0 0 0 0 0 0.001297996553
592,1785497150.104666233,map,8.1894016266,6.8578581810,-1.4500229359,0.0294254744,0.0468571015,0.7475453756,0.6619021533,0.04261152622 0 0 0 0 0 0 0.04261152622 0 0 0 0 0 0 0.0938966452 0 0 0 0 0 0 0.0007453673512 0 0 0 0 0 0 0.0007453673512 0 0 0 0 0 0 0.001298021317
593,1785497150.304794312,map,8.1814002991,6.8599205017,-1.4497359991,0.0295615358,0.0469231361,0.7475433213,0.6618937265,0.04260595104 0 0 0 0 0 0 0.04260595104 0 0 0 0 0 0 0.09388836911 0 0 0 0 0 0 0.0007452386585 0 0 0 0 0 0 0.0007452386585 0 0 0 0 0 0 0.001297851487
594,1785497150.504719257,map,8.1768712997,6.8649201393,-1.4497802258,0.0294629023,0.0469481242,0.7475350374,0.6619057258,0.04261512739 0 0 0 0 0 0 0.04261512739 0 0 0 0 0 0 0.09390199086 0 0 0 0 0 0 0.0007454504787 0 0 0 0 0 0 0.0007454504787 0 0 0 0 0 0 0.001298131015
595,1785497150.604589939,map,8.1753673553,6.8645625114,-1.4483629465,0.0295809677,0.0469808220,0.7474898235,0.6619491918,0.04261611972 0 0 0 0 0 0 0.04261611972 0 0 0 0 0 0 0.0939034639 0 0 0 0 0 0 0.0007454733855 0 0 0 0 0 0 0.0007454733855 0 0 0 0 0 0 0.001298161243
596,1785497150.804867744,map,8.1733665466,6.8631067276,-1.4479126930,0.0295580525,0.0469560551,0.7474629270,0.6619823610,0.04260434524 0 0 0 0 0 0 0.04260434524 0 0 0 0 0 0 0.09388598534 0 0 0 0 0 0 0.0007452015922 0 0 0 0 0 0 0.0007452015922 0 0 0 0 0 0 0.001297802572
597,1785497150.904790401,map,8.1744785309,6.8629598618,-1.4485949278,0.0294535553,0.0469236316,0.7474775875,0.6619727464,0.04260544566 0 0 0 0 0 0 0.04260544566 0 0 0 0 0 0 0.09388761889 0 0 0 0 0 0 0.000745226993 0 0 0 0 0 0 0.000745226993 0 0 0 0 0 0 0.001297836093
598,1785497151.104665041,map,8.1756124496,6.8624534607,-1.4496401548,0.0293807742,0.0469596384,0.7474538820,0.6620001801,0.04260773451 0 0 0 0 0 0 0.04260773451 0 0 0 0 0 0 0.0938910166 0 0 0 0 0 0 0.0007452798263 0 0 0 0 0 0 0.0007452798263 0 0 0 0 0 0 0.001297905815
599,1785497151.304660559,map,8.1741924286,6.8619627953,-1.4484492540,0.0295095603,0.0469828096,0.7474643270,0.6619810413,0.0426169934 0 0 0 0 0 0 0.0426169934 0 0 0 0 0 0 0.0939047608 0 0 0 0 0 0 0.0007454935534 0 0 0 0 0 0 0.0007454935534 0 0 0 0 0 0 0.001298187857
600,1785497151.404676437,map,8.1739683151,6.8602499962,-1.4480701685,0.0295278484,0.0469516853,0.7474800464,0.6619646679,0.04262301785 0 0 0 0 0 0 0.04262301785 0 0 0 0 0 0 0.09391370341 0 0 0 0 0 0 0.0007456326222 0 0 0 0 0 0 0.0007456326222 0 0 0 0 0 0 0.001298371372
601,1785497151.604801655,map,8.1720314026,6.8568072319,-1.4483054876,0.0295249529,0.0469967868,0.7474880841,0.6619525262,0.04259011201 0 0 0 0 0 0 0.04259011201 0 0 0 0 0 0 0.09386485587 0 0 0 0 0 0 0.0007448730591 0 0 0 0 0 0 0.0007448730591 0 0 0 0 0 0 0.001297369003
602,1785497151.804728985,map,8.1721630096,6.8571143150,-1.4494301081,0.0294899072,0.0470342163,0.7475392806,0.6618936364,0.04259435682 0 0 0 0 0 0 0.04259435682 0 0 0 0 0 0 0.09387115747 0 0 0 0 0 0 0.0007449710363 0 0 0 0 0 0 0.0007449710363 0 0 0 0 0 0 0.001297498307
603,1785497151.904626608,map,8.1733818054,6.8568987846,-1.4496774673,0.0294635463,0.0469728491,0.7475444273,0.6618933452,0.04260443703 0 0 0 0 0 0 0.04260443703 0 0 0 0 0 0 0.0938861216 0 0 0 0 0 0 0.0007452037109 0 0 0 0 0 0 0.0007452037109 0 0 0 0 0 0 0.001297805368
604,1785497152.004695654,map,8.1737442017,6.8562736511,-1.4502024651,0.0294012300,0.0470202196,0.7475648632,0.6618696302,0.0426009886 0 0 0 0 0 0 0.0426009886 0 0 0 0 0 0 0.09388100245 0 0 0 0 0 0 0.0007451241122 0 0 0 0 0 0 0.0007451241122 0 0 0 0 0 0 0.001297700323
605,1785497152.304612637,map,8.1722259521,6.8555574417,-1.4491541386,0.0294505072,0.0470530295,0.7475630262,0.6618671903,0.0425981041 0 0 0 0 0 0 0.0425981041 0 0 0 0 0 0 0.0938767204 0 0 0 0 0 0 0.0007450575312 0 0 0 0 0 0 0.0007450575312 0 0 0 0 0 0 0.001297612456
606,1785497152.404641390,map,8.1724224091,6.8553881645,-1.4490368366,0.0294451854,0.0469724141,0.7475783831,0.6618558066,0.04257515669 0 0 0 0 0 0 0.04257515669 0 0 0 0 0 0 0.09384265319 0 0 0 0 0 0 0.0007445278775 0 0 0 0 0 0 0.0007445278775 0 0 0 0 0 0 0.001296913438
607,1785497152.604788780,map,8.1753330231,6.8547258377,-1.4501866102,0.0293520090,0.0469710317,0.7475300317,0.6619146632,0.04256330867 0 0 0 0 0 0 0.04256330867 0 0 0 0 0 0 0.09382506271 0 0 0 0 0 0 0.0007442544287 0 0 0 0 0 0 0.0007442544287 0 0 0 0 0 0 0.001296552526
608,1785497152.704608917,map,8.1731777191,6.8548378944,-1.4501099586,0.0293512012,0.0469503728,0.7475034008,0.6619462386,0.04256460539 0 0 0 0 0 0 0.04256460539 0 0 0 0 0 0 0.09382698796 0 0 0 0 0 0 0.0007442843561 0 0 0 0 0 0 0.0007442843561 0 0 0 0 0 0 0.001296592027
609,1785497152.904983759,map,8.1739816666,6.8566379547,-1.4487073421,0.0294938161,0.0469847604,0.7474732377,0.6619715350,0.04257575523 0 0 0 0 0 0 0.04257575523 0 0 0 0 0 0 0.0938435418 0 0 0 0 0 0 0.0007445416918 0 0 0 0 0 0 0.0007445416918 0 0 0 0 0 0 0.00129693167
610,1785497153.004834652,map,8.1745824814,6.8563604355,-1.4495773315,0.0294883498,0.0469831373,0.7474568774,0.6619903702,0.04257994329 0 0 0 0 0 0 0.04257994329 0 0 0 0 0 0 0.09384975952 0 0 0 0 0 0 0.0007446383541 0 0 0 0 0 0 0.0007446383541 0 0 0 0 0 0 0.001297059246
611,1785497153.204589844,map,8.1716222763,6.8585047722,-1.4488699436,0.0295610463,0.0470066294,0.7475053504,0.6619306776,0.04258198269 0 0 0 0 0 0 0.04258198269 0 0 0 0 0 0 0.09385278724 0 0 0 0 0 0 0.0007446854251 0 0 0 0 0 0 0.0007446854251 0 0 0 0 0 0 0.00129712137
612,1785497153.304753065,map,8.1724729538,6.8564243317,-1.4481530190,0.0294501221,0.0469805391,0.7474579999,0.6619909710,0.04256480424 0 0 0 0 0 0 0.04256480424 0 0 0 0 0 0 0.0938272832 0 0 0 0 0 0 0.0007442889454 0 0 0 0 0 0 0.0007442889454 0 0 0 0 0 0 0.001296598084
613,1785497153.504787445,map,8.1749677658,6.8550043106,-1.4484139681,0.0293717626,0.0469931614,0.7474205433,0.6620358691,0.04256219153 0 0 0 0 0 0 0.04256219153 0 0 0 0 0 0 0.09382340408 0 0 0 0 0 0 0.0007442286461 0 0 0 0 0 0 0.0007442286461 0 0 0 0 0 0 0.001296518496
614,1785497153.604598522,map,8.1762599945,6.8561077118,-1.4486936331,0.0294200356,0.0469428442,0.7473715296,0.6620926250,0.04256457331 0 0 0 0 0 0 0.04256457331 0 0 0 0 0 0 0.09382694033 0 0 0 0 0 0 0.0007442836156 0 0 0 0 0 0 0.0007442836156 0 0 0 0 0 0 0.00129659105
615,1785497153.704653740,map,8.1767377853,6.8568544388,-1.4497082233,0.0294870129,0.0470003781,0.7473843394,0.6620711088,0.0425629428 0 0 0 0 0 0 0.0425629428 0 0 0 0 0 0 0.0938245195 0 0 0 0 0 0 0.0007442459847 0 0 0 0 0 0 0.0007442459847 0 0 0 0 0 0 0.001296541381
616,1785497153.904572725,map,8.1789407730,6.8570909500,-1.4496196508,0.0294295255,0.0469348055,0.7474246107,0.6620328445,0.04256587254 0 0 0 0 0 0 0.04256587254 0 0 0 0 0 0 0.0938288693 0 0 0 0 0 0 0.0007443136011 0 0 0 0 0 0 0.0007443136011 0 0 0 0 0 0 0.001296630626
617,1785497154.104624271,map,8.1765928268,6.8598604202,-1.4496041536,0.0295377646,0.0469041245,0.7474526644,0.6619985074,0.04256705568 0 0 0 0 0 0 0.04256705568 0 0 0 0 0 0 0.0938306259 0 0 0 0 0 0 0.0007443409072 0 0 0 0 0 0 0.0007443409072 0 0 0 0 0 0 0.001296666667
618,1785497154.204832554,map,8.1813230515,6.8575530052,-1.4486482143,0.0297486986,0.0470265594,0.7474782916,0.6619514499,0.04257872858 0 0 0 0 0 0 0.04257872858 0 0 0 0 0 0 0.09384795613 0 0 0 0 0 0 0.0007446103179 0 0 0 0 0 0 0.0007446103179 0 0 0 0 0 0 0.001297022244
619,1785497154.404561281,map,8.1760520935,6.8608975410,-1.4492884874,0.0296222360,0.0469350858,0.7474185510,0.6620310945,0.04257231524 0 0 0 0 0 0 0.04257231524 0 0 0 0 0 0 0.09383843463 0 0 0 0 0 0 0.0007444622965 0 0 0 0 0 0 0.0007444622965 0 0 0 0 0 0 0.001296826882
620,1785497154.605011940,map,8.1748800278,6.8584904671,-1.4503895044,0.0295448504,0.0469447389,0.7472934357,0.6621750754,0.04258456805 0 0 0 0 0 0 0.04258456805 0 0 0 0 0 0 0.09385662546 0 0 0 0 0 0 0.0007447450975 0 0 0 0 0 0 0.0007447450975 0 0 0 0 0 0 0.001297200124
621,1785497154.804617643,map,8.1702518463,6.8577928543,-1.4494956732,0.0294577683,0.0469477566,0.7473370349,0.6621295256,0.04259701242 0 0 0 0 0 0 0.04259701242 0 0 0 0 0 0 0.09387509978 0 0 0 0 0 0 0.0007450323329 0 0 0 0 0 0 0.0007450323329 0 0 0 0 0 0 0.001297579201
622,1785497154.904589653,map,8.1696920395,6.8588442802,-1.4498738050,0.0294904499,0.0470159507,0.7473447669,0.6621145203,0.04259304517 0 0 0 0 0 0 0.04259304517 0 0 0 0 0 0 0.09386921028 0 0 0 0 0 0 0.0007449407611 0 0 0 0 0 0 0.0007449407611 0 0 0 0 0 0 0.001297458352
623,1785497155.104776859,map,8.1415309906,6.8917517662,-1.4455511570,0.0296793630,0.0471822918,0.7465698392,0.6629678877,0.0426186402 0 0 0 0 0 0 0.0426186402 0 0 0 0 0 0 0.09390720529 0 0 0 0 0 0 0.0007455315677 0 0 0 0 0 0 0.0007455315677 0 0 0 0 0 0 0.001298238021
624,1785497155.304631472,map,8.1463441849,6.8824601173,-1.4452377558,0.0296871057,0.0470813350,0.7468269442,0.6626851018,0.04260814762 0 0 0 0 0 0 0.04260814762 0 0 0 0 0 0 0.09389162985 0 0 0 0 0 0 0.0007452893622 0 0 0 0 0 0 0.0007452893622 0 0 0 0 0 0 0.001297918399
625,1785497155.404851675,map,8.1517992020,6.8776497841,-1.4463794231,0.0296111663,0.0469957356,0.7469993302,0.6625002562,0.04261399038 0 0 0 0 0 0 0.04261399038 0 0 0 0 0 0 0.09390030306 0 0 0 0 0 0 0.0007454242324 0 0 0 0 0 0 0.0007454242324 0 0 0 0 0 0 0.00129809638
626,1785497155.604584932,map,8.1548433304,6.8763203621,-1.4467523098,0.0295457876,0.0469495544,0.7471220067,0.6623680993,0.04261599613 0 0 0 0 0 0 0.04261599613 0 0 0 0 0 0 0.09390328044 0 0 0 0 0 0 0.0007454705326 0 0 0 0 0 0 0.0007454705326 0 0 0 0 0 0 0.001298157478
627,1785497155.704611540,map,8.1543359756,6.8748035431,-1.4459490776,0.0296980037,0.0470374662,0.7472196208,0.6622449362,0.04261452388 0 0 0 0 0 0 0.04261452388 0 0 0 0 0 0 0.093901095 0 0 0 0 0 0 0.0007454365474 0 0 0 0 0 0 0.0007454365474 0 0 0 0 0 0 0.001298112631
628,1785497155.904763222,map,8.1563606262,6.8739581108,-1.4462513924,0.0296044923,0.0470616440,0.7473176724,0.6621367511,0.04261452908 0 0 0 0 0 0 0.04261452908 0 0 0 0 0 0 0.09390110273 0 0 0 0 0 0 0.0007454366677 0 0 0 0 0 0 0.0007454366677 0 0 0 0 0 0 0.001298112789
629,1785497156.104463339,map,8.1635293961,6.8694977760,-1.4453200102,0.0295651625,0.0469333014,0.7473427183,0.6621193660,0.04260721113 0 0 0 0 0 0 0.04260721113 0 0 0 0 0 0 0.09389023967 0 0 0 0 0 0 0.0007452677452 0 0 0 0 0 0 0.0007452677452 0 0 0 0 0 0 0.001297889872
630,1785497156.304843664,map,8.1642227173,6.8699407578,-1.4470843077,0.0296293542,0.0469946183,0.7473864285,0.6620627784,0.04259814326 0 0 0 0 0 0 0.04259814326 0 0 0 0 0 0 0.09387677854 0 0 0 0 0 0 0.0007450584351 0 0 0 0 0 0 0.0007450584351 0 0 0 0 0 0 0.001297613649
631,1785497156.404601097,map,8.1686887741,6.8678169250,-1.4488863945,0.0295209168,0.0469983863,0.7474448676,0.6620013858,0.0426009908 0 0 0 0 0 0 0.0426009908 0 0 0 0 0 0 0.09388100573 0 0 0 0 0 0 0.0007451241631 0 0 0 0 0 0 0.0007451241631 0 0 0 0 0 0 0.00129770039
632,1785497156.604955196,map,8.1699075699,6.8678522110,-1.4483785629,0.0294739547,0.0468790584,0.7475074701,0.6619412397,0.04259918666 0 0 0 0 0 0 0.04259918666 0 0 0 0 0 0 0.09387832747 0 0 0 0 0 0 0.0007450825191 0 0 0 0 0 0 0.0007450825191 0 0 0 0 0 0 0.001297645432
