stamp_sec,x,y,z
1785497141.3047557,8.21666073730748,7.016298276219217,-1.0502079577205858
1785497141.4049697,8.220031567192501,7.011521460591315,-1.0487415634730652
1785497141.5048954,8.219532776712658,7.014073530242736,-1.0498183228652358
1785497141.604685,8.218363354890252,7.012606273989117,-1.0501996442339832
1785497141.7047653,8.215800254723977,7.016596029292772,-1.0519536967705017
1785497141.804979,8.2198113141633,7.012867508721804,-1.0479357611799482
1785497141.9048705,8.220178072387998,7.014066568312689,-1.0498032780416722
1785497142.004755,8.221069759007397,7.0140164031888,-1.0504665474430457
1785497142.1047404,8.22072083663406,7.015470350124636,-1.0514402758699042
1785497142.2049687,8.22079604284961,7.0133022429813385,-1.04957059849303
1785497142.3048859,8.229868472009006,7.000072650465862,-1.0524223495195701
1785497142.5046,8.22591619203547,7.000727933488464,-1.0515885956026876
1785497142.6050217,8.221106694996811,7.000747682493597,-1.0524038996824212
1785497142.7049263,8.21904514615763,7.001380280919824,-1.050286028532859
1785497142.8047397,8.22002765240948,7.002800068935866,-1.0509377050741517
1785497142.9046896,8.219142722693489,7.007779348085463,-1.052191134463759
1785497143.004878,8.218668570375158,7.006370263277107,-1.0518947766316826
1785497143.1050637,8.21901323942542,7.006277653889323,-1.0516881290267257
1785497143.2047784,8.219861800048939,7.008385032457677,-1.05184086667458
1785497143.304654,8.222949457260311,7.007368261900316,-1.0515303809501046
1785497143.4047508,8.219888828274769,7.004097936822883,-1.0514579544015892
1785497143.505144,8.2188469661373,7.003352266631635,-1.0521019523228776
1785497143.604905,8.217816186319478,7.004517966863828,-1.0512687584384328
1785497143.7047136,8.219844922503036,7.006097233655807,-1.0503966636793238
1785497143.8046572,8.224438236481204,6.99903113597202,-1.0493273170157078
1785497143.9049175,8.22680897659989,6.998974578560954,-1.050179395484145
1785497144.005019,8.227723444331506,7.000994847459889,-1.052835771350472
1785497144.1047883,8.2251977951932,7.000096917517318,-1.051801362871124
1785497144.2046971,8.22944203546817,6.992237862681556,-1.0517626471162942
1785497144.3047428,8.230073588953559,6.993847880707676,-1.0534104046755701
1785497144.4048734,8.234991825867683,6.993732872117085,-1.0517681541150385
1785497144.504828,8.231407760755173,6.988151265839146,-1.0524732437219744
1785497144.7047493,8.23147722957841,6.992904048194903,-1.0534476199772858
1785497144.804871,8.228759934484891,6.993518317921757,-1.05417425391887
1785497144.9050362,8.228307769243582,6.995611906529223,-1.053310352969938
1785497145.0047503,8.231926065241273,6.992810751263382,-1.0500434995503207
1785497145.1047163,8.232133588899533,6.995887683478126,-1.0530287801940057
1785497145.2048008,8.233923426370922,6.995687680684482,-1.0541502826104345
1785497145.3048892,8.233045258416597,6.992485426049208,-1.0517428623884415
1785497145.4047651,8.238892961458948,6.990175919145786,-1.051444988391806
1785497145.5046773,8.237348274597702,6.993712758711442,-1.0517287774111619
1785497145.6047468,8.230138360733656,6.998017484097307,-1.0504781711476676
1785497145.7048774,8.229478768121167,7.000899228508998,-1.0518913539596921
1785497145.804806,8.230485627056327,7.003260434085639,-1.0521680549879533
1785497145.9046605,8.232019208267415,7.003716906420599,-1.0539194072512341
1785497146.0047815,8.234433783189136,7.004243443952895,-1.0543711200730042
1785497146.1050906,8.234033206955651,7.001379999751147,-1.0520846002571267
1785497146.2047668,8.237627865877949,7.001926025401876,-1.0516105912144476
1785497146.304642,8.234247743196272,7.002956723450398,-1.0529630018863576
1785497146.4047892,8.260347330550141,6.989961808620929,-1.0569835206480678
1785497146.604787,8.242252839981337,7.002289259807198,-1.0527187100602746
1785497146.7046263,8.23826171649677,7.007030832578675,-1.0530699762835356
1785497146.8047602,8.234486112939821,7.006440958375691,-1.0536739444320755
1785497146.9048738,8.230207613126302,7.009813232753451,-1.052207756472409
1785497147.0047948,8.22947974306118,7.000670419472472,-1.0491352484877323
1785497147.104681,8.234203402796153,7.003561712916142,-1.0519051365820027
1785497147.2046578,8.232848791745159,7.003811479778683,-1.0517738689578464
1785497147.3048906,8.232369850675552,7.002599257133102,-1.0530513231222594
1785497147.4049253,8.227276914769403,7.000166001330795,-1.0520438126224736
1785497147.5047758,8.228226340344262,7.002298317354214,-1.0537650392585656
1785497147.6047392,8.22912265626173,7.002670466121123,-1.0521889335914951
1785497147.7046778,8.226200157889943,7.001361759466223,-1.0516170001546858
1785497147.804786,8.22743956887421,7.002850264022818,-1.05262181017791
1785497147.9048522,8.227728605443653,7.001316679902079,-1.0504322578488612
1785497148.0047057,8.236018877737205,6.989679761210211,-1.055809520195837
1785497148.2047658,8.23221210635201,6.993058817866149,-1.0544425539602575
1785497148.304879,8.229619981155867,6.995717333603141,-1.0533592878293403
1785497148.4046817,8.229666619823995,6.986527609580906,-1.0553161626997283
1785497148.5046382,8.227225085157711,7.005501832211713,-1.0524340957207352
1785497148.604835,8.235820458873807,7.005745252058611,-1.053724227414362
1785497148.7050083,8.230955294554613,7.00666362307123,-1.0519978526667417
1785497148.804705,8.233978089080614,7.009674777310797,-1.0511620472609033
1785497148.9046452,8.23381212579614,7.008957856976742,-1.0522866946769738
1785497149.0046573,8.230697327855236,7.007949050048091,-1.0531306632569812
1785497149.104809,8.230561711757357,7.007351205423562,-1.0547047276044106
1785497149.204806,8.227186823903056,7.01004954240618,-1.0519603057651725
1785497149.3046489,8.22680766890447,7.0124304277226175,-1.0521491785118802
1785497149.40465,8.22407577530526,7.011180266218097,-1.0524109523163905
1785497149.5048182,8.224797604202951,7.012860775311867,-1.052128136163201
1785497149.6048827,8.225398718914212,7.015055523990237,-1.0525159319337625
1785497149.7046804,8.229237098751165,7.016869245602714,-1.0517003341756046
1785497149.8046117,8.226046752298833,7.013531267699141,-1.053234657649452
1785497149.9047928,8.226323851468088,7.016226907824956,-1.054299637082385
1785497150.0049028,8.22550575433861,7.015669841857996,-1.0527564771180609
1785497150.1046662,8.23331574494655,7.005115324512409,-1.0516437147148618
1785497150.3047943,8.22793902042591,7.0067122341959225,-1.0522198183722515
1785497150.404901,8.23197697426258,7.007799097098599,-1.0524050976157524
1785497150.5047193,8.23837956634678,7.010512229659867,-1.053476446450531
1785497150.60459,8.234143939799091,7.007640721475183,-1.053629559188296
1785497150.7047224,8.23011001424854,7.003410030285866,-1.0530209326531919
1785497150.8048677,8.232590743411254,7.006650960738624,-1.0520258454788565
1785497150.9047904,8.250775461253784,6.978033434449534,-1.0513482433032
1785497151.0045893,8.247745507923101,6.994132560089206,-1.0529915933778693
1785497151.104665,8.248865527878074,6.995605317030883,-1.0549899338678617
1785497151.2048936,8.24808711330755,6.994609691090691,-1.053661296687875
1785497151.3046606,8.248051053095853,6.989973073649555,-1.0500174940862639
1785497151.4046764,8.241207008098865,6.9925459760789135,-1.0509825629054126
1785497151.504624,8.235885397588515,6.993415937795688,-1.0539744946767677
1785497151.6048017,8.233193960245693,6.994136448524957,-1.0542218825336562
1785497151.7049923,8.230445984853501,6.997675747573116,-1.0537416129056778
1785497151.804729,8.234440643627169,6.997318935224459,-1.055932106422556
1785497151.9046266,8.232532830134648,6.998313816882408,-1.0548993801314737
1785497152.0046957,8.231048201866242,7.002146845857427,-1.0549416725003613
1785497152.105019,8.255247949638385,6.981278359425178,-1.0552685326674953
1785497152.3046126,8.25022491590359,6.984644530209945,-1.0553406981742537
1785497152.4046414,8.246313535719267,6.983386232212131,-1.0562721674246092
1785497152.504828,8.24318410930773,6.98835479306777,-1.0554436752198604
1785497152.6047888,8.238370618227703,6.995827110048636,-1.0548895021133744
1785497152.704609,8.240980783991775,6.992633677538143,-1.0568324301030572
1785497152.8046038,8.23608519335898,6.993131405887499,-1.0552086531205167
1785497152.9049838,8.234602487665214,6.992188457546082,-1.053480615721261
1785497153.0048347,8.233900576347775,6.986932301998738,-1.0538461048629522
1785497153.1046734,8.232962986988992,6.993387554010337,-1.0554152641520373
1785497153.2045898,8.228771336518331,6.998142546829207,-1.054001495099306
1785497153.304753,8.226070105629494,6.999956072282513,-1.054281928046561
1785497153.4049356,8.22386572103011,7.002736039493091,-1.05448149885646
1785497153.5047874,8.228846209577455,6.99964871825236,-1.0535512313216808
1785497153.6045985,8.226460612922649,7.000899504596527,-1.0539497728866545
1785497153.7046537,8.22615472663705,7.004649901052481,-1.0571046776792907
1785497153.804926,8.226759764688738,7.003717069880904,-1.0526436115265787
1785497153.9045727,8.225961628413906,7.0029345681901445,-1.053048152179414
1785497154.004581,8.226671087776461,6.99748438736159,-1.0517449104681975
1785497154.1046243,8.231944808279861,6.998257384316347,-1.0541512541914773
1785497154.2048326,8.250460161580092,6.9870840293750796,-1.0559523038898306
1785497154.4045613,8.24609620991496,6.994894876024663,-1.0575069669672525
1785497154.5046542,8.238636854568602,6.997052954509939,-1.053424282372388
1785497154.605012,8.238490087960615,6.996699649342283,-1.0547426344589403
1785497154.7049136,8.233910423379179,6.998611569476622,-1.0537075643975453
1785497154.8046176,8.232863332612256,6.998403281460152,-1.0544156541770153
1785497154.9045897,8.23238084855156,6.998313004123826,-1.0546061407404739
1785497155.0047574,8.227259829252127,6.997443939262235,-1.0543188709095475
1785497155.1047769,8.22277918112426,6.999880517890754,-1.0527225511753788
1785497155.2045271,8.22546033157145,7.000044730016685,-1.0519290818558935
1785497155.3046315,8.222754379618335,6.99961183620587,-1.052409065064313
1785497155.4048517,8.222171591916993,6.999452794885182,-1.0550452003823234
1785497155.604585,8.21981327218232,7.006839264809504,-1.0552615570536745
1785497155.7046115,8.22008754275441,7.011575374939245,-1.0544804072583758
1785497155.8048344,8.217350421499777,7.0177407926490725,-1.053826290118197
1785497156.0047126,8.217796353749465,7.02046585692246,-1.0530510385043463
1785497156.1044633,8.216140571377423,7.02607556252419,-1.0528408334850474
1785497156.2051206,8.21582020435932,7.02085881798656,-1.0514470111884058
1785497156.3048437,8.216010764254543,7.023943087560403,-1.0533609551092855
1785497156.404601,8.221210489516395,7.021871413863866,-1.0546668670723238
1785497156.50456,8.221007785232665,7.022695375829067,-1.0528139764468791
1785497156.6049552,8.222853208924052,7.024463106215677,-1.0524009949843847
1785497156.7046237,8.220061605721758,7.024288634509561,-1.0538579993462178
1785497156.8046055,8.216223051456176,7.025129874178502,-1.053333088164145
1785497156.9045324,8.211833372143637,7.022234004684914,-1.052290981138285
1785497157.0047052,8.214055508291578,7.0261131222102575,-1.0527245616049847
1785497157.1048682,8.21155818609608,7.028290415059764,-1.0531311882720327
1785497157.2047386,8.212097452046295,7.027921575563486,-1.0517210413318838
1785497157.3045452,8.213004918742152,7.022862743182389,-1.050708749660083
1785497157.4046795,8.213739543918633,7.0227729864206525,-1.0530278124776038
1785497157.5047784,8.214100243911655,7.018333907589376,-1.0513395967489785
1785497157.6050282,8.21208881669628,7.0175180198027896,-1.0518514623306339
1785497157.704532,8.213225005114522,7.018320868137714,-1.0523602101484322
1785497157.8047109,8.212467091653659,7.017949226336777,-1.0537651618355994
1785497157.904941,8.213487110944456,7.019421966051862,-1.0527545816700026
1785497158.0047376,8.216216767908184,7.017745161616859,-1.0544240941121852
1785497158.104361,8.242544325177422,6.997797889331393,-1.0551519603245187
1785497158.3047943,8.238002448598568,7.000604419886616,-1.0544392684116137
1785497158.4047341,8.2353287675129,6.998079405406537,-1.0525550984539955
1785497158.5045414,8.232980400823255,6.995904365483835,-1.0529160505163093
1785497158.6045756,8.23336606534253,6.992954561799738,-1.05273002392476
1785497158.704791,8.23600858654763,6.989327721450076,-1.0497885847781778
1785497158.804765,8.237080974125814,6.988268265093068,-1.049020764823241
1785497158.9045703,8.240665862467248,6.9880969173616645,-1.0506812316490215
1785497159.0045395,8.243613137626564,6.983458233758274,-1.0520164945685995
1785497159.10587,8.248189263795215,6.9802958092181715,-1.0503393472214917
1785497159.2047281,8.244166626692104,6.984170281490937,-1.0496502221790553
1785497159.304554,8.241898237720148,6.989485597323565,-1.051696028313981
1785497159.404622,8.242376192420405,6.993004426654607,-1.0530638462822748
1785497159.504716,8.236070929514584,6.999141510651062,-1.0525798393966408
1785497159.6047466,8.224327272943691,7.013304801176993,-1.0542906486484287
1785497159.7045507,8.217892761101002,7.01390004588595,-1.0557438959216405
1785497159.8045368,8.226873488297425,7.016496558000821,-1.0547751798485454
1785497159.9046798,8.226941665686029,7.0161864103548375,-1.0545477596419373
1785497160.0047615,8.225741380726387,7.0170264166066545,-1.0526464584577846
1785497160.1045709,8.227022830975477,7.013488815499148,-1.0522484419623381
1785497160.2045422,8.253346620244194,6.979916616930192,-1.0510925984937174
1785497160.5044281,8.240158795125451,6.994964691490621,-1.0563182556726776
1785497160.6044817,8.24351400465994,6.996941022903521,-1.0575779726186523
1785497160.7046497,8.242078730809055,6.998421300077919,-1.0548438754160467
1785497160.8048334,8.2408318096702,7.006308130812804,-1.0555929163915994
1785497160.9044688,8.243174770135616,7.010217399853236,-1.0562177245186004
1785497161.0044987,8.239676318108488,7.0063820036142275,-1.0528045832148119
1785497161.1045823,8.233692607976517,7.007558920511282,-1.0552367443909492
1785497161.2047956,8.228544779303895,7.007492235789617,-1.0525753129687405
1785497161.3046618,8.224446826487855,7.009642888087218,-1.056505950087286
1785497161.4044702,8.222566135129005,7.012072521555068,-1.0549317551610025
1785497161.5046084,8.219625381021386,7.017967150291105,-1.0536890682743483
1785497161.6048777,8.218665744914997,7.016265449379183,-1.0542910374963066
1785497161.7045367,8.216170135486372,7.0180495419004245,-1.054058390603064
1785497161.8045275,8.21497607863294,7.020121434170198,-1.052557928873722
1785497161.9045184,8.212920827503442,7.02358949234111,-1.0541306740909144
1785497162.0047696,8.211720597189567,7.0278005516847655,-1.0535137924682425
1785497162.1049335,8.21033516879272,7.0323146179345635,-1.0525327373288986
1785497162.2045805,8.207504877275039,7.032180714764382,-1.0522996517946892
1785497162.3045363,8.208960871654781,7.031531037586564,-1.0542422800465783
1785497162.404727,8.20738868599879,7.03539925185535,-1.0546176929924829
1785497162.5047126,8.207307174926518,7.036438343299953,-1.052263119547953
1785497162.6045396,8.208733507851921,7.035407994562425,-1.0515342844023945
1785497162.8047404,8.207481419919507,7.0322229412977615,-1.052705438473253
1785497162.9047432,8.206361876401026,7.032443534444742,-1.0533950567262564
1785497163.0045762,8.20644526741458,7.03334176159185,-1.0516512084147955
1785497163.104432,8.204868552770035,7.032023857051693,-1.051428044858043
1785497163.2046463,8.206837598498195,7.031666536027512,-1.0516181846865187
1785497163.3049574,8.205518366067594,7.035590907239637,-1.0532241096307153
1785497163.4046814,8.211789460883505,7.028858291126661,-1.0530337507874152
1785497163.5044963,8.21875998017314,7.026983570597864,-1.0526123407598602
1785497163.6045306,8.21749259884158,7.0293085346840884,-1.0526006670522445
1785497163.7045527,8.210312103567148,7.0333547011051625,-1.0518150831848359
1785497163.8048809,8.207332192185785,7.033404782480124,-1.0516633079807653
1785497163.904715,8.209705087611255,7.0324566650590015,-1.0513979890008047
1785497164.0044866,8.204963857270297,7.034395750979759,-1.0523362393284534
1785497164.1043746,8.203282893170158,7.03666541456929,-1.0522482683516134
1785497164.2047918,8.202497610983459,7.036015544486386,-1.052329496448196
1785497164.3048735,8.20268286407337,7.039869894842304,-1.0512417345902003
1785497164.404708,8.206140104811602,7.036672779270469,-1.0541139091424365
1785497164.504415,8.208555507692472,7.038301724262953,-1.0527073262837114
1785497164.6046045,8.230390270934068,7.021126529379889,-1.0530712237546678
1785497164.9045982,8.222686621633915,7.023142782368171,-1.0532269398391594
1785497165.0044603,8.218342507344707,7.027161402641826,-1.0545505523165248
1785497165.104663,8.214755442836395,7.031188701832954,-1.0546651437667678
1785497165.2048314,8.216176420305286,7.030472076286521,-1.0529928640956319
1785497165.3046343,8.215784647914063,7.030522333075342,-1.0545788990516207
1785497165.4053473,8.216135530771911,7.032620728249501,-1.053394220713568
1785497165.504519,8.215604620219729,7.025226611737087,-1.0519203781869662
1785497165.6048474,8.214181699831622,7.026826154698788,-1.0540806145707504
1785497165.7048793,8.21260114616804,7.029392745826784,-1.0541858921254175
1785497165.804675,8.212800511592016,7.033449710890573,-1.0532680408266257
1785497165.904491,8.211729541616426,7.035522797753856,-1.051481141526698
1785497166.0045123,8.213300082695332,7.035940493637039,-1.0518893440085813
1785497166.1047552,8.211604357483075,7.033134174911915,-1.0524475454897066
1785497166.2047133,8.217340057287728,7.029244418254518,-1.0510066422330677
1785497166.3046207,8.216803406327996,7.029410679550045,-1.0503474254289693
1785497166.4045482,8.217107767140988,7.027525375516443,-1.0522820975638703
1785497166.5045853,8.229299419540064,7.0317416949847,-1.0527601115714498
1785497166.7045884,8.219695382508945,7.030534961402312,-1.05222386652799
1785497166.8044958,8.21923063167075,7.024583974340896,-1.0518841696021224
1785497166.904465,8.216655229739448,7.02521210546422,-1.051593808157242
1785497167.0047824,8.214516235694527,7.031464113518726,-1.053340446068635
1785497167.1047947,8.210476997760063,7.031250779786751,-1.0514305626383842
1785497167.2045856,8.21210991356022,7.025388775946099,-1.047815569770707
1785497167.3044083,8.213859415536241,7.025912035396704,-1.0503165465349928
1785497167.4044874,8.21836655251611,7.025748893044274,-1.0526034620814602
1785497167.504934,8.227657182304009,7.024240253144752,-1.0494912469460989
1785497167.604746,8.230597074635426,7.021516089875883,-1.0538326098602115
1785497167.7045398,8.23055259648188,7.0223699097716565,-1.0535355533150073
1785497167.804459,8.226411210426813,7.023076826852771,-1.0522025192097684
1785497167.9045365,8.22547425759353,7.0220485514149305,-1.0534829660038219
1785497168.0047526,8.228792652192944,7.0216149281831495,-1.0528870477088699
1785497168.104825,8.257986459563543,7.0041227352304185,-1.055038086704096
1785497168.4045253,8.239420112082195,7.018190924440042,-1.0549120855868999
1785497168.5048246,8.240873434329618,7.022253561391156,-1.0566328911869038
1785497168.6046054,8.23699547578144,7.022353602425371,-1.0536963611158667
1785497168.7044394,8.23679335479089,7.018743903307886,-1.0530942622405255
1785497168.8045073,8.240750032872741,7.01790453956006,-1.0546671896139468
1785497168.9048045,8.234778414779816,7.0167800464139765,-1.0542646363104158
1785497169.0047193,8.232279079612187,7.017234944300278,-1.0526039659550583
1785497169.1044931,8.234468608222016,7.01619155284247,-1.0545771510446065
1785497169.2043905,8.233341781627384,7.014370311078223,-1.0545938613102888
1785497169.304666,8.231130675389231,7.017208478951482,-1.0529064781223139
1785497169.4048095,8.229302806161742,7.018557047380986,-1.053561977220499
1785497169.5044906,8.228791143688643,7.026106292934448,-1.0529417982695606
1785497169.6044133,8.228790841336124,7.0282544178723105,-1.052787501564042
1785497169.7045822,8.225732245570947,7.028742000423152,-1.0526254832331117
1785497169.8047736,8.227654383065143,7.0433072864694015,-1.0490321787867962
1785497169.9045627,8.188601525574432,7.045174537673616,-1.046252730256584
1785497170.0044005,8.17334049704477,7.005151762823614,-1.0459396881630165
1785497170.1044793,8.117409271878048,7.090238188268261,-1.0465618340592249
1785497170.204729,8.109680984580532,7.088267110483776,-1.0533703447112734
1785497170.3048027,8.08605486895677,7.061634598541313,-1.0579891537657886
1785497170.4045105,8.110185987547279,7.039450362378185,-1.061239252068085
1785497170.9042308,8.121404707207558,6.991145994568152,-1.0313409136117304
1785497171.104799,8.112933963007439,6.992787674461456,-1.059609729979453
1785497171.2046967,8.103298360598169,7.022625693996056,-1.051687240321447
1785497171.3044417,8.07650204819766,7.03219782366108,-1.0529232284568948
1785497171.404385,8.102043930615011,7.047454442963193,-1.0582592306188716
1785497171.504714,8.075387846928466,7.047606906284711,-1.0543284269952584
1785497171.604792,8.048718154191583,7.045426450319167,-1.0469267039684385
1785497171.70465,8.049613656669857,7.023756023339718,-1.0472157900820838
1785497171.8044324,8.047131697630663,7.012415492311442,-1.0455748909872977
1785497171.9044359,8.028769861347474,7.0262311247744975,-1.0439034227613853
1785497172.0045943,8.040554768154236,7.009102138865872,-1.0374184123157204
1785497172.1047962,8.041212557956442,7.015268288895899,-1.0445257663964653
1785497172.2045732,8.017545071129332,7.053769767029337,-1.0525629123295999
1785497172.3042076,8.00261294881273,7.068828010523846,-1.0466918546887465
1785497172.4044576,7.9956054057099815,7.050904056566196,-1.0391884818367576
1785497172.5047362,7.9973268815391165,7.0675348056273855,-1.0379534034876288
1785497172.6047258,7.95742290776911,7.040053630049291,-1.0492780267204675
