stamp_sec,x,y,z
1785497138.6047914,8.170087553469928,7.079949247214421,-1.0547094773180379
1785497138.704712,8.151069423190101,7.081135340760233,-1.054639194736768
1785497138.8049479,8.151425399343308,7.080975712937858,-1.053951378798827
1785497138.904989,8.148874486907529,7.076717410984396,-1.0534882438547053
1785497139.0048199,8.15163600641543,7.077109194192903,-1.0550019728785711
1785497139.1047254,8.150065175640304,7.074183708714818,-1.0530796211057039
1785497139.2049017,8.144365999796365,7.080325992291043,-1.0536180657990466
1785497139.3051784,8.143917525372927,7.085524290849301,-1.0524550672059785
1785497139.4048545,8.141285719757748,7.07897863332088,-1.049651406675125
1785497139.5047436,8.14086346023045,7.078002116060945,-1.049271203705007
1785497139.6047742,8.1421767132536,7.07467343663978,-1.0501008426356686
1785497139.7050965,8.144417665676986,7.069991033320354,-1.0498542094341579
1785497139.8049462,8.143706774136263,7.0696213952186895,-1.0529580764688333
1785497139.904579,8.137951164381786,7.0729861852893094,-1.0519741043507704
1785497140.004726,8.133363676066166,7.076829927116743,-1.052525854205065
1785497140.1050844,8.129175040940641,7.077304939629064,-1.0520749090763082
1785497140.2049396,8.125496598523585,7.075221167940505,-1.049732134430615
1785497140.3047729,8.127766251411531,7.071435326239189,-1.0492068706871114
1785497140.5049596,8.129327205269592,7.0781003542307435,-1.0501591484741224
1785497140.6050134,8.133733181504724,7.080610938379,-1.0509118602072696
1785497140.7048652,8.13349348078955,7.082264861200896,-1.0507029351099155
1785497140.804749,8.13385790235352,7.080656259222391,-1.0547224425335715
1785497140.9047782,8.128464516851574,7.09495054531478,-1.0521710821589694
1785497141.0049777,8.128408137175384,7.095900734004819,-1.0517216258581672
1785497141.1048558,8.12750302547736,7.091609252140458,-1.0533279131387343
1785497141.2047148,8.132797180410774,7.0840368833469745,-1.0539263410576862
1785497141.3047557,8.135816886296192,7.082297657514493,-1.0536189089602377
1785497141.4049697,8.136379160437192,7.078984233936615,-1.0537995339877635
1785497141.5048954,8.138924728709044,7.076697409647017,-1.052499859262474
1785497141.604685,8.138004025857686,7.081210446555017,-1.0538542268861346
1785497141.7047653,8.135947160474343,7.077057229287768,-1.0539414614447846
1785497141.804979,8.138022897794118,7.081610447011352,-1.0541889995683733
1785497141.9048705,8.13653641176128,7.08001571178342,-1.0526818113487326
1785497142.004755,8.138897767866643,7.075162922624426,-1.053516818797334
1785497142.1047404,8.136000742977572,7.078912692701482,-1.0528922194581845
1785497142.2049687,8.133240683295067,7.084433692724329,-1.0519142665050434
1785497142.3048859,8.144028185103357,7.086258955240186,-1.0546084537411784
1785497142.5046,8.135456039055882,7.0889973762323555,-1.0513587317070945
1785497142.6050217,8.132537988661127,7.092641332864797,-1.053088762627707
1785497142.7049263,8.127057420433152,7.0920958178952125,-1.0519059513761249
1785497142.8047397,8.125301483304847,7.089355430638084,-1.0502461990866838
1785497142.9046896,8.121296891895078,7.0888802497089305,-1.0504627404741265
1785497143.004878,8.124587720484977,7.091277341691037,-1.0495813143060744
1785497143.1050637,8.126504629802884,7.090794194791485,-1.051572168493276
1785497143.2047784,8.131503741831814,7.093948848494765,-1.0529549280867712
1785497143.304654,8.132913541592789,7.090676503696362,-1.0521230133059216
1785497143.4047508,8.131927478942375,7.090790568936048,-1.0525493731176256
1785497143.505144,8.132051564248936,7.09284801063609,-1.0496800018335588
1785497143.604905,8.130783209196274,7.091452764733118,-1.050521998010283
1785497143.7047136,8.130140575535355,7.0928507346492315,-1.0512574001205506
1785497143.8046572,8.132590516565305,7.0948233812263,-1.0504527074422236
1785497143.9049175,8.132877711575873,7.092131067722597,-1.0510457024414572
1785497144.005019,8.131406427695733,7.087981305709749,-1.0525484177033908
1785497144.1047883,8.127091357608213,7.086416613066593,-1.0501448443034638
1785497144.2046971,8.12953959445117,7.082417398507574,-1.0480720198716205
1785497144.3047428,8.129478246468405,7.080909468925424,-1.0514969206749005
1785497144.4048734,8.132195883055282,7.082794334196602,-1.0503234746820531
1785497144.504828,8.146454807082208,7.0816769813523965,-1.0535824291554559
1785497144.7047493,8.14047414473348,7.0829771526670795,-1.0545807274519263
1785497144.804871,8.13598431386418,7.081764932898627,-1.053154608284121
1785497144.9050362,8.137715146965109,7.083343969004989,-1.0532272529432487
1785497145.0047503,8.138396420333327,7.084259613957335,-1.0521428393734524
1785497145.1047163,8.140815799875272,7.089366881285197,-1.0531701268125007
1785497145.2048008,8.1396383998811,7.089012106493691,-1.0520485485088433
1785497145.3048892,8.140734733715872,7.0898086776643865,-1.050474213787537
1785497145.4047651,8.136148232370568,7.090331636012108,-1.0524303663542816
1785497145.5046773,8.140065622861284,7.089058975893952,-1.051771199378626
1785497145.6047468,8.149123428741374,7.048688658635729,-1.0497070642816815
1785497145.7048774,8.126088888797906,7.073071331879575,-1.051410601194783
1785497145.804806,8.126553029350436,7.075005103828231,-1.0512911274957097
1785497145.9046605,8.131425862188541,7.076569750545831,-1.0500667977922888
1785497146.0047815,8.133839664570115,7.078212151800797,-1.0498389853508212
1785497146.1050906,8.135485736094981,7.077284442460875,-1.049903504745997
1785497146.2047668,8.13463583298825,7.077934851777165,-1.0497918564328894
1785497146.304642,8.140020221931572,7.076263452074948,-1.0517794461348624
1785497146.4047892,8.1410973206909,7.07537159869118,-1.0537496568055325
1785497146.604787,8.136415278807686,7.0779834452843025,-1.0524519320326924
1785497146.7046263,8.133811468634187,7.081890881473912,-1.0509137072180692
1785497146.8047602,8.134118578654103,7.080529400331952,-1.0537130706795417
1785497146.9048738,8.133838764359536,7.076510665853751,-1.0509152907680783
1785497147.0047948,8.130221146670536,7.078171392889054,-1.0526053494641712
1785497147.104681,8.12808283881323,7.080088078489839,-1.0529135613606053
1785497147.2046578,8.131287619898027,7.075527678378187,-1.0504955011209787
1785497147.3048906,8.131993535511711,7.074569719091629,-1.0525384702543306
1785497147.4049253,8.133382403835899,7.079057484471963,-1.0514829979244706
1785497147.5047758,8.135897446430668,7.085268730985769,-1.0522711495828772
1785497147.6047392,8.136182381423936,7.082626190374841,-1.0528926161714915
1785497147.7046778,8.137804925647288,7.073826480038815,-1.0519736983425674
1785497147.804786,8.133836710250382,7.081116781702491,-1.0511618481432685
1785497147.9048522,8.126673958498056,7.085534512960515,-1.0507339087130367
1785497148.0047057,8.12549108743982,7.087808354363638,-1.0494371874767345
1785497148.1046743,8.126030629945074,7.088775296126379,-1.051946580289285
1785497148.2047658,8.15641200432112,7.032948428631298,-1.054081097479816
1785497148.304879,8.155781244910964,7.02967776429116,-1.0534438776452764
1785497148.4046817,8.13287805052397,7.061619465166219,-1.052497431890345
1785497148.5046382,8.126540636837031,7.065256094026319,-1.0501031216625556
1785497148.604835,8.147169025891264,7.043475988676466,-1.0563354256164643
1785497148.7050083,8.135677395303386,7.070680354959163,-1.0514588666921183
1785497148.804705,8.138328047269317,7.07223248397787,-1.0509681813632514
1785497148.9046452,8.139264792450058,7.072473326504558,-1.051579020786772
1785497149.0046573,8.136307602049738,7.07983619048857,-1.051926603283444
1785497149.104809,8.139930477777005,7.084113219938874,-1.050711600711038
1785497149.204806,8.144565108023928,7.083066997232949,-1.0513766920129333
1785497149.3046489,8.143847679627198,7.0847192623306405,-1.0512661063147444
1785497149.40465,8.13733611270359,7.081160975982748,-1.0528391676102813
1785497149.5048182,8.137422565415417,7.082315135055131,-1.0526637270533858
1785497149.6048827,8.13750201617463,7.0747482059128215,-1.0535529178673522
1785497149.7046804,8.133992663836292,7.073052182565299,-1.0522785736029037
1785497149.8046117,8.137190084378943,7.063495757916446,-1.0540872819372453
1785497149.9047928,8.139058133664069,7.067804248361158,-1.053986058801353
1785497150.0049028,8.159312058044483,6.981684629893519,-1.058617780179088
1785497150.1046662,8.144672087729285,7.079115621832927,-1.053256914137331
1785497150.3047943,8.142627271911584,7.0803088591182775,-1.0522668918200213
1785497150.404901,8.143568841136005,7.08280742068594,-1.053715167120687
1785497150.5047193,8.142876403595269,7.082297379820936,-1.052297595635585
1785497150.60459,8.144400517559992,7.0742880583071175,-1.0521092597693658
1785497150.7047224,8.143951399295181,7.069518688195937,-1.0516803170297138
1785497150.8048677,8.146082872895745,7.063795990612802,-1.0520841532432725
1785497150.9047904,8.148475237824208,7.054339416715694,-1.0508823511448404
1785497151.0045893,8.14320021800392,7.0535539382260035,-1.0530110547351486
1785497151.104665,8.13726092444373,7.052474315797697,-1.0533870743178595
1785497151.2048936,8.135532341368442,7.054176348542444,-1.050913852462351
1785497151.3046606,8.148336122030763,7.017969563172857,-1.0519635747681908
1785497151.4046764,8.152996113665674,7.001300062285349,-1.0581400883826504
1785497151.504624,8.129068888782452,7.03656684464721,-1.0545012217319525
1785497151.6048017,8.131833659462396,7.054286073280371,-1.0515976881034885
1785497151.7049923,8.129469353572812,7.058471579831025,-1.0537941567832285
1785497151.804729,8.126772131935859,7.067019118241457,-1.0520021903951515
1785497151.9046266,8.12521445300391,7.074800991811474,-1.0530526103907853
1785497152.0046957,8.126266486396515,7.073963300250969,-1.0521858874588994
1785497152.105019,8.164974001351768,7.063013382899311,-1.0544065184386933
1785497152.3046126,8.13483890861853,7.079170393032512,-1.052637585090279
1785497152.4046414,8.131589320666473,7.0825359670810455,-1.054322674818539
1785497152.504828,8.141953306055056,7.073955908844027,-1.0529558335401932
1785497152.6047888,8.140364443999141,7.071690060512681,-1.0524913259074602
1785497152.704609,8.141364842540714,7.051389845919565,-1.0529210109531335
1785497152.8046038,8.135219840393386,7.0581263545133615,-1.0524526850656821
1785497152.9049838,8.136870188674404,7.057733897362497,-1.0516364636878037
1785497153.0048347,8.137689339138067,7.057069399213865,-1.0507558830918322
1785497153.1046734,8.136608742954035,7.059879974240138,-1.054144637058821
1785497153.2045898,8.130090464460753,7.079390381726629,-1.0542878332685248
1785497153.304753,8.131124955037953,7.082320012906287,-1.0503115435014827
1785497153.4049356,8.136769943871577,7.083499148467057,-1.0512951932986356
1785497153.5047874,8.143567370147686,7.077357827740615,-1.050089030774726
1785497153.6045985,8.147388476811217,7.075635709513788,-1.0524891500618339
1785497153.7046537,8.1426049504547,7.074216489451688,-1.0512298802752689
1785497153.804926,8.140414959714903,7.077811566128779,-1.051872016152235
1785497153.9045727,8.142367900925857,7.080375463810166,-1.0502803982298756
1785497154.004581,8.145032808861826,7.0809878327840865,-1.0546731747567675
1785497154.1046243,8.149241775647836,7.081042576923979,-1.054042025911084
1785497154.2048326,8.1687314855944,7.019090926085512,-1.0578869715504025
1785497154.4045613,8.166134445119337,7.023477314027143,-1.0588659743061646
1785497154.5046542,8.14531920885796,7.067802872647077,-1.0537425454119635
1785497154.605012,8.143532548942224,7.070450435442772,-1.0535691349769039
1785497154.7049136,8.13687046245312,7.082296606257429,-1.05261817268025
1785497154.8046176,8.139545088800176,7.083220308201584,-1.0528298478848457
1785497154.9045897,8.139660536016898,7.078250071813165,-1.052911530009144
1785497155.0047574,8.142045363875793,7.071908004710979,-1.0503680953740624
1785497155.1047769,8.143338415450842,7.0676042398615495,-1.051671042509379
1785497155.2045271,8.142342162427262,7.064028219373287,-1.0507864139329097
1785497155.3046315,8.13852637037632,7.06827539426039,-1.0529643528947448
1785497155.4048517,8.132140729767633,7.071017421140553,-1.0532286029669873
1785497155.604585,8.1432645668386,7.058424760353166,-1.0532794992580732
1785497155.7046115,8.14324512819764,7.062793744377254,-1.0536824437811902
1785497155.8048344,8.154728714281182,7.060867495009657,-1.0539408041161873
1785497156.0047126,8.151057980601054,7.067329589511322,-1.0520954513661358
1785497156.1044633,8.145202576567183,7.065987544183618,-1.0520503693278074
1785497156.2051206,8.148001595035028,7.061603143117037,-1.0518995994549565
1785497156.3048437,8.145841253643267,7.059921868580473,-1.0538046541148076
1785497156.404601,8.147990494800908,7.055489581325693,-1.0534628610086139
1785497156.50456,8.144443046985813,7.06283722432528,-1.052867705039907
1785497156.6049552,8.140461979514948,7.069620331295364,-1.0529769593251765
1785497156.7046237,8.134903372059533,7.074035396459961,-1.0538026923091328
1785497156.8046055,8.12875203193507,7.076562626183055,-1.0510406732822688
1785497156.9045324,8.12500119343711,7.081584021361202,-1.0533318227988002
1785497157.0047052,8.122905050680592,7.08361660872041,-1.0493995767411755
1785497157.1048682,8.122420159126795,7.0848047381127985,-1.051694858645026
1785497157.2047386,8.130701811737968,7.083417366513499,-1.0511022095430063
1785497157.3045452,8.13187543518231,7.089871270059276,-1.051660596145914
1785497157.4046795,8.130931988470026,7.087180258430298,-1.0528497814840616
1785497157.5047784,8.137065528103717,7.082155860452261,-1.0533029305111468
1785497157.6050282,8.139112016689072,7.083209053920287,-1.0523469474127691
1785497157.704532,8.137746647217236,7.083585330678651,-1.0517073366862912
1785497157.8047109,8.138578119624515,7.082116557713467,-1.0522001439923532
1785497157.904941,8.133683430709032,7.082234748957782,-1.0552544982193224
1785497158.0047376,8.136268700298963,7.084538854265684,-1.0545277834863365
1785497158.104361,8.132510321257833,7.084549926309044,-1.0536993176526126
1785497158.3047943,8.12984887757499,7.090987479452519,-1.0572485015718773
1785497158.4047341,8.12792577949908,7.096911861922244,-1.057789712440973
1785497158.5045414,8.126757532778782,7.096929159145692,-1.0570058625733145
1785497158.6045756,8.123951930158569,7.091938529807707,-1.057714585752608
1785497158.704791,8.123020826596882,7.091614985355751,-1.0550186581127357
1785497158.804765,8.13072436609476,7.090157086065388,-1.052367389334032
1785497158.9045703,8.135435682218631,7.085461980307623,-1.0515417956637456
1785497159.0045395,8.141582141681159,7.078201228794923,-1.0508190349772601
1785497159.10587,8.151189786887995,7.061747727324626,-1.055247219965583
1785497159.2047281,8.153420130157253,7.064612563050919,-1.055018457842026
1785497159.304554,8.143856334256462,7.082071737344733,-1.056823343764877
1785497159.404622,8.14752463463901,7.07955180626709,-1.053254537704471
1785497159.504716,8.13311021887154,7.085601050219375,-1.0524030185240285
1785497159.6047466,8.126969412373626,7.087783461278124,-1.0552774688565218
1785497159.7045507,8.129603955956187,7.084811422028198,-1.0527134545627692
1785497159.8045368,8.146012041216961,7.06259088438188,-1.051586517501039
1785497159.9046798,8.14315899712931,7.069316519712749,-1.051457938640446
1785497160.0047615,8.149290477149084,7.073976579704805,-1.0510606604867565
1785497160.1045709,8.150951817789535,7.073337765524917,-1.050520942618772
1785497160.2045422,8.16620719593672,7.070694204529448,-1.0548347036828303
1785497160.4049602,8.14932255725817,7.079620524886282,-1.0611441067110468
1785497160.5044281,8.150379873183713,7.077867550922692,-1.0550081655701655
1785497160.6044817,8.150075311833984,7.075468322218139,-1.0561299861748537
1785497160.7046497,8.132221493613615,7.101508811938534,-1.0570216108747235
1785497160.8048334,8.137036962238875,7.101079718399489,-1.0521147122655343
1785497160.9044688,8.136302536058315,7.099796041415591,-1.0496335848404745
1785497161.0044987,8.138083370677341,7.095727701953986,-1.0509054603660197
1785497161.1045823,8.143164197736608,7.0975725627569535,-1.0524600860934634
1785497161.2047956,8.147649231082854,7.093301662413677,-1.055145502759585
1785497161.3046618,8.152509246796239,7.092844747018436,-1.0575560332891423
1785497161.4044702,8.145273908881535,7.095022326330573,-1.0543041016732695
1785497161.5046084,8.14140453397936,7.097748376638795,-1.0526406831172244
1785497161.6048777,8.139078132618685,7.097891746929701,-1.052654634541572
1785497161.7045367,8.136888665840498,7.095212178965262,-1.0517168624689623
1785497161.8045275,8.141152792920083,7.094700095836625,-1.0529049375934443
1785497161.9045184,8.14241191477417,7.093266494965694,-1.05190762355614
1785497162.0047696,8.145277154322104,7.093289434132872,-1.0516828468633532
1785497162.1049335,8.140962648786845,7.096419034299431,-1.0516512359796326
1785497162.2045805,8.143053952869458,7.09442167042539,-1.0527280001126158
1785497162.3045363,8.139731306933273,7.096736799317825,-1.0519858011717589
1785497162.404727,8.138329137844822,7.095477652890614,-1.05149103436609
1785497162.5047126,8.138405765706121,7.093662211435365,-1.053066488808863
1785497162.6045396,8.139866188281754,7.094632310004279,-1.0523211409780913
1785497162.8047404,8.137894459103942,7.092297499987585,-1.0524836497228922
1785497162.9047432,8.13675447098206,7.094728463377445,-1.052664441064461
1785497163.0045762,8.139371112460202,7.095655945822615,-1.0528331191670846
1785497163.104432,8.139929502642454,7.095488850972498,-1.054256931069992
1785497163.2046463,8.134646273806052,7.096418716293039,-1.0547085032137902
1785497163.3049574,8.130582897840736,7.1007086972197015,-1.0527617222965389
1785497163.4046814,8.134505453092821,7.101207923868293,-1.0530857286894215
1785497163.5044963,8.137684704518229,7.100566440717049,-1.0541339499238025
1785497163.6045306,8.137744574497637,7.101004571295599,-1.0542667953329286
1785497163.7045527,8.140892279788824,7.0975057491359195,-1.053169037073984
1785497163.8048809,8.140159832738831,7.0928846066242235,-1.054644371545281
1785497163.904715,8.141081529154121,7.0888868418528155,-1.053862589659484
1785497164.0044866,8.148181337981793,7.0953718486474076,-1.0551693172275136
1785497164.1043746,8.146151967618223,7.096598938801121,-1.054649957790482
1785497164.2047918,8.148230576429912,7.097829488682936,-1.0546266910752116
1785497164.3048735,8.146422882220268,7.090135049366358,-1.0541336876869618
1785497164.404708,8.149994586288917,7.081834413020283,-1.055378469061923
1785497164.504415,8.149963878274008,7.084273345421204,-1.0548355153192865
1785497164.6046045,8.184019069769581,7.062957812737125,-1.0559460186313199
1785497164.8047755,8.161952995764876,7.088744030096539,-1.0579796812584554
1785497164.9045982,8.158065670499175,7.090702211386599,-1.0558729667974869
1785497165.0044603,8.155804108712367,7.091259268624322,-1.0543198785275396
1785497165.104663,8.15458646184017,7.09460319739968,-1.0539443125414025
1785497165.2048314,8.154261101265796,7.094926511157749,-1.0562041063427503
1785497165.3046343,8.157491834492907,7.095515251926366,-1.0556164424767207
1785497165.4053473,8.157344145179882,7.095096916199414,-1.0570905434058182
1785497165.504519,8.151526757676486,7.098966504977548,-1.0562801147422372
1785497165.6048474,8.152424477747976,7.104928509552444,-1.0560674401043055
1785497165.7048793,8.149220279762062,7.104311242481055,-1.05585150449638
1785497165.804675,8.147693855910402,7.104642169312588,-1.0548467501800642
1785497165.904491,8.143630784300594,7.103915369633989,-1.052929516325348
1785497166.0045123,8.147391638343212,7.098129839469533,-1.0535849147210468
1785497166.1047552,8.1488203574825,7.0946047584305205,-1.0534045316774883
1785497166.2047133,8.14820871781144,7.0913109427378815,-1.0517268650065588
1785497166.3046207,8.159685895292169,7.041895069381869,-1.0562530905387142
1785497166.4045482,8.152365082589412,7.07389939523234,-1.055902553095607
1785497166.5045853,8.150492637193445,7.080069104474657,-1.0528821839283289
1785497166.7045884,8.137879482021035,7.0927674281236195,-1.0548197330996918
1785497166.8044958,8.137999908084272,7.095869786926042,-1.0546812398001286
1785497166.904465,8.133016504588076,7.1000754318167045,-1.0518299106917681
1785497167.0047824,8.137660780490684,7.100277450078282,-1.053945244267183
1785497167.1047947,8.138985903888805,7.099597170151313,-1.054792897792087
1785497167.2045856,8.135695455305298,7.098318039685055,-1.052600033559271
1785497167.3044083,8.13888967725013,7.095196667372958,-1.0528876607499176
1785497167.4044874,8.1363402030914,7.095772659378384,-1.054643475143487
1785497167.504934,8.144624828441044,7.0983706690383785,-1.0518228406611163
1785497167.604746,8.14963656917442,7.099313017791128,-1.0542651154537324
1785497167.7045398,8.142010762240243,7.097464040429617,-1.053800650789125
1785497167.804459,8.142076470581587,7.098000725505573,-1.0526343985702546
1785497167.9045365,8.149989202661558,7.06569783110927,-1.0556446719693864
1785497168.0047526,8.146540511487503,7.0652145171065674,-1.054080760624713
1785497168.104825,8.174186728722862,7.074279928447298,-1.0559297649646728
1785497168.3042872,8.16848571929775,7.079226121367385,-1.056683929973622
1785497168.4045253,8.16163307153741,7.080094260686578,-1.0551382742658144
1785497168.5048246,8.159728056468849,7.081585819394569,-1.055501313437649
1785497168.6046054,8.154903516100154,7.087393046773798,-1.0541882072003266
1785497168.7044394,8.154160777733635,7.087021454569649,-1.0540295802612707
1785497168.8045073,8.15439087599214,7.090130777964844,-1.0541867807290086
1785497168.9048045,8.15352477369571,7.096365470782247,-1.0569174569457707
1785497169.0047193,8.15020992784068,7.092676190632797,-1.052541255036764
1785497169.1044931,8.145887633354665,7.098041253389946,-1.0530780405258668
1785497169.2043905,8.146846754615352,7.093976595676504,-1.0536269883908624
1785497169.304666,8.147992340164619,7.096167257330293,-1.051377998945077
1785497169.4048095,8.150230818796045,7.092778027879724,-1.0523057501321478
1785497169.5044906,8.15001981038511,7.0955552107840925,-1.0529003103032677
1785497169.6044133,8.147392736182772,7.098404015727132,-1.0533753362694809
1785497169.7045822,8.14506382748859,7.099739002443577,-1.053912663941288
1785497169.8047736,8.164233683987213,7.093281439348834,-1.0524994140856876
1785497169.9045627,8.140573275881232,7.119514593287449,-1.0469287570280366
1785497170.0044005,8.130030317799495,7.109792991799822,-1.0563490660380817
1785497170.1044793,8.13099702259895,7.1023596257830715,-1.0517880156834698
1785497170.204729,8.104002742682493,7.063710730729874,-1.055662823198082
1785497170.3048027,8.102611288849245,7.054427262466972,-1.0668837205720887
1785497170.4045105,8.117447736413316,7.027418323923538,-1.0580280011358765
1785497170.8045943,8.031608027818388,7.117013186126381,-1.0501068588162052
1785497170.9042308,8.076785079166537,7.110493104886833,-1.0370228801096268
1785497171.104799,8.036765470833455,7.138806903754605,-1.0637554522398505
1785497171.2046967,8.060093171336986,7.1001917512948145,-1.054771710980147
1785497171.3044417,8.065143417274992,7.074084722114287,-1.0625873201560954
1785497171.404385,8.07787368376285,7.073318173692988,-1.0587730536948503
1785497171.504714,8.070040920737878,7.077771564253833,-1.0508010204666445
1785497171.604792,8.04670174392881,7.070033987982396,-1.047488290392967
1785497171.70465,8.05547822319745,7.061116968894165,-1.047568928260909
1785497171.8044324,8.016441204729711,7.09929441515215,-1.0563339618548304
1785497171.9044359,8.013255177697811,7.057792783206576,-1.0454557872521852
1785497172.0045943,8.00651093951835,7.042560927423843,-1.0427428903287344
1785497172.1047962,7.998945892364249,7.058938784679615,-1.0516267374370267
1785497172.2045732,7.974748886385497,7.085867327064415,-1.052991250176195
1785497172.3042076,7.96279817747893,7.107385981140241,-1.0502861919548183
1785497172.4044576,7.9582593003804085,7.082903483632863,-1.0410305100094015
1785497172.5047362,7.970083496466126,7.061560691256017,-1.0410397136823273
1785497172.6047258,7.938850584614021,7.094034198249399,-1.0532228483601436
